#{"t_start": 1640165250.3643682, "env_id": "SwimmerEnv-v0"}
r,l,t
1.701974,1,318578.312614
1.833085,1,318590.347521
1.709973,1,318602.436931
3.221057,1,318614.396374
1.762949,1,318626.448203
0.79618,1,318638.559035
1.698717,1,318650.640776
1.628146,1,318662.626039
2.567832,1,318674.732418
1.385424,1,318686.758323
1.045637,1,318698.871716
3.042115,1,318710.876604
1.220639,1,318722.976071
1.400213,1,318735.048955
1.404418,1,318747.09468
1.501587,1,318759.075255
1.812742,1,318771.151777
1.227715,1,318783.145814
2.158806,1,318795.172351
1.523302,1,318807.139206
1.377737,1,318819.22684
1.962711,1,318831.260491
2.101873,1,318843.325005
1.269667,1,318855.346165
1.569937,1,318867.448133
0.995488,1,318879.474909
1.542442,1,318891.573395
1.850287,1,318903.557858
1.849238,1,318915.636919
0.897652,1,318927.663473
1.873064,1,318939.762951
1.799275,1,318951.750035
1.176331,1,318963.762335
2.049457,1,318975.757782
4.054868,1,318987.840662
1.59303,1,318999.837683
2.518975,1,319011.875361
1.042328,1,319023.929074
2.436797,1,319035.968332
1.326937,1,319047.986149
1.701956,1,319060.075957
1.811692,1,319072.168239
3.108099,1,319084.213813
2.658153,1,319096.2521
2.289697,1,319108.308342
1.231614,1,319120.435031
1.383572,1,319132.529423
2.808179,1,319144.551981
1.359263,1,319156.593436
1.115032,1,319168.665322
2.104997,1,319180.723954
1.383981,1,319192.773914
1.412121,1,319204.851746
2.206053,1,319216.944959
2.625141,1,319229.019556
1.409569,1,319241.060708
2.161685,1,319253.209049
1.387398,1,319265.250233
2.213973,1,319277.344472
1.071192,1,319289.423606
1.572471,1,319301.514777
1.611135,1,319313.561901
1.648638,1,319325.648587
1.647461,1,319337.661423
1.495949,1,319349.750691
1.619187,1,319361.813701
2.889634,1,319373.853934
1.770445,1,319385.859339
1.04513,1,319397.956172
2.795857,1,319410.040444
2.263722,1,319422.102055
1.361268,1,319434.113653
2.016185,1,319446.208017
1.10841,1,319458.24535
1.761406,1,319470.351915
1.869739,1,319482.380458
1.964075,1,319494.477706
1.12891,1,319506.458811
1.178816,1,319518.50719
1.723982,1,319530.466309
2.140702,1,319542.492043
1.40304,1,319554.500843
2.388995,1,319566.581715
4.054615,1,319578.631439
1.453167,1,319590.62294
2.739578,1,319602.614053
1.968681,1,319614.63139
1.160688,1,319626.627979
1.121932,1,319638.701885
1.783457,1,319650.616575
1.672208,1,319662.666597
1.186475,1,319674.642796
1.291095,1,319686.655056
3.508428,1,319698.642649
1.61074,1,319710.633658
1.514717,1,319722.602263
2.036217,1,319734.58771
1.275137,1,319746.671405
3.42381,1,319758.741653
2.675165,1,319770.716833
1.357831,1,319782.817403
2.70642,1,319794.844429
2.130603,1,319806.891451
6.256046,1,319818.957057
2.216926,1,319830.99304
4.793885,1,319842.997082
2.241588,1,319855.080569
2.001191,1,319867.09876
1.527295,1,319879.161232
1.063738,1,319891.244452
1.68575,1,319903.312548
2.828952,1,319915.320851
1.316355,1,319927.375869
1.588614,1,319939.365083
1.378227,1,319951.427542
1.425052,1,319963.421004
3.268895,1,319975.525732
1.742412,1,319987.677337
1.269324,1,319999.797094
1.505482,1,320011.841507
2.210808,1,320023.922419
2.224124,1,320036.002047
1.209599,1,320048.095931
1.98673,1,320060.205505
1.057859,1,320072.29065
1.363602,1,320084.384115
0.950027,1,320096.490244
0.785616,1,320108.478167
1.711519,1,320120.523446
1.711524,1,320132.47716
1.711524,1,320144.549738
1.811203,1,320156.518648
2.28993,1,320168.616897
1.771669,1,320180.649153
1.866824,1,320192.699556
3.591503,1,320204.741782
2.781184,1,320216.829353
1.203315,1,320229.020033
1.158106,1,320241.193362
1.407341,1,320253.269501
1.940701,1,320265.340174
1.242092,1,320277.455665
2.081039,1,320289.561386
1.210509,1,320301.646442
1.20167,1,320313.669647
1.393163,1,320325.71577
1.593121,1,320337.828267
1.174179,1,320349.878636
1.334739,1,320361.937345
0.854581,1,320374.027395
1.254874,1,320386.188182
2.160737,1,320398.253686
1.619506,1,320410.35529
1.264785,1,320422.463059
2.92237,1,320434.594509
2.748371,1,320446.669315
1.211846,1,320458.748438
1.412003,1,320470.756973
1.414567,1,320482.906719
1.646536,1,320494.865131
1.983371,1,320506.926406
2.062008,1,320519.025072
1.483024,1,320531.165396
1.361245,1,320543.322064
1.288238,1,320555.401746
1.88789,1,320567.542956
1.544162,1,320579.685001
1.274471,1,320591.765408
1.621216,1,320603.837667
2.041452,1,320615.884146
1.0609,1,320627.961861
2.477549,1,320640.04835
3.221127,1,320652.139095
1.340351,1,320664.299975
1.655458,1,320676.436329
1.269877,1,320688.524723
4.532452,1,320700.632516
1.409637,1,320712.757843
1.395273,1,320724.888137
1.563327,1,320736.931753
1.350273,1,320749.016021
1.265729,1,320761.105613
0.968688,1,320773.252261
1.604966,1,320785.37335
0.60317,1,320797.475765
1.566469,1,320809.631451
0.854055,1,320821.808869
1.463034,1,320833.842945
1.974496,1,320845.942032
2.092323,1,320858.075577
1.512794,1,320870.254501
1.317762,1,320882.288455
1.52984,1,320894.395976
1.204558,1,320906.509619
2.166912,1,320918.634338
1.524,1,320930.64598
1.118883,1,320942.757038
1.68057,1,320954.794815
2.044188,1,320966.915412
3.202245,1,320978.957232
1.727091,1,320991.088241
2.788853,1,321003.169692
2.485448,1,321015.314752
1.098314,1,321027.367722
1.813724,1,321039.467101
1.262906,1,321051.578485
1.058337,1,321063.671736
1.517718,1,321075.676027
1.205779,1,321087.801861
1.623131,1,321099.843174
1.432101,1,321111.959683
1.281815,1,321154.755329
2.85624,1,321166.848463
1.741416,1,321178.978362
1.223288,1,321191.060981
1.118858,1,321203.142438
2.77379,1,321215.224443
1.82636,1,321227.293121
1.852887,1,321239.358382
1.561815,1,321251.49424
1.812535,1,321263.507446
1.819545,1,321275.604324
1.633085,1,321287.661374
1.367536,1,321299.74864
1.81268,1,321311.789783
2.571842,1,321323.900058
2.959715,1,321335.891057
2.336714,1,321347.997815
1.642096,1,321359.937296
2.005642,1,321371.971919
1.347867,1,321383.904553
2.04526,1,321395.929805
1.584034,1,321407.885483
1.903997,1,321419.879812
2.5312,1,321431.82835
1.975872,1,321443.872918
2.435817,1,321455.838455
1.146533,1,321467.821175
1.919336,1,321479.78738
1.132922,1,321491.799691
1.029862,1,321503.753437
1.354641,1,321515.798622
2.945308,1,321527.806482
1.766903,1,321539.883854
1.482986,1,321551.902512
1.28936,1,321563.972528
2.051117,1,321576.007513
1.345311,1,321588.045709
2.007634,1,321600.066675
1.438414,1,321612.141654
1.466631,1,321624.166632
1.472984,1,321636.250456
2.753827,1,321648.325742
2.000561,1,321660.4236
1.491527,1,321672.483836
1.499807,1,321684.536074
1.231438,1,321696.605187
1.848132,1,321708.651518
1.752333,1,321720.658757
1.496023,1,321732.743764
2.488514,1,321744.763502
1.908912,1,321756.862724
1.1006,1,321768.887747
1.289199,1,321780.944255
1.053694,1,321792.958788
2.044458,1,321805.011631
1.497443,1,321817.002778
1.14162,1,321829.05287
1.352386,1,321841.074188
1.459513,1,321853.153393
1.249753,1,321865.138566
1.441994,1,321877.19082
1.092966,1,321889.227115
1.804822,1,321901.250619
1.126797,1,321913.263041
2.073437,1,321925.354316
2.331326,1,321937.406355
1.222278,1,321949.52419
1.423644,1,321961.577729
1.790265,1,321973.698495
2.152573,1,321985.75547
1.564986,1,321997.929258
2.452632,1,322010.023369
2.886247,1,322022.188132
1.403231,1,322034.222784
1.027616,1,322046.344177
2.020176,1,322058.404736
2.459552,1,322070.504108
2.697925,1,322082.559272
1.154708,1,322094.626054
1.441555,1,322106.670483
1.546114,1,322118.77589
1.550422,1,322130.79913
1.591481,1,322142.876243
2.436894,1,322154.888615
1.26896,1,322166.979392
1.369562,1,322179.006052
2.820816,1,322191.093764
1.42067,1,322203.114364
1.365831,1,322215.168705
2.040417,1,322227.216432
3.283163,1,322239.327289
3.324666,1,322251.369283
2.939549,1,322263.476351
2.703617,1,322275.512013
1.0119,1,322287.598722
1.542043,1,322299.588341
2.035387,1,322311.650484
1.206076,1,322323.673069
1.881757,1,322335.783836
1.695924,1,322347.822029
1.247458,1,322359.934407
1.368638,1,322371.95568
4.103446,1,322384.023536
2.345381,1,322396.075406
1.427799,1,322408.22113
1.77213,1,322420.290449
1.429537,1,322432.382689
1.204679,1,322444.409436
1.569342,1,322456.511752
1.631563,1,322468.581616
0.894711,1,322480.673841
1.78858,1,322492.721033
1.587838,1,322504.817549
2.038712,1,322516.883845
3.274815,1,322528.992078
1.819102,1,322541.016966
2.291996,1,322553.132358
2.501878,1,322565.183296
2.050932,1,322577.259501
2.919331,1,322589.306181
1.18349,1,322601.400274
1.320665,1,322613.425532
3.678191,1,322625.50839
1.503799,1,322637.598704
1.190577,1,322649.676823
2.422114,1,322661.713825
2.621807,1,322673.804834
1.778524,1,322685.819153
1.03798,1,322697.92728
2.444662,1,322709.997592
1.475638,1,322722.084856
2.3235,1,322734.143347
2.310638,1,322746.214638
1.298378,1,322758.235095
1.958929,1,322770.329461
1.366139,1,322782.373049
1.383092,1,322794.465986
1.986855,1,322806.539902
2.033937,1,322818.639414
2.286847,1,322830.670452
0.536986,1,322842.738869
1.585813,1,322854.790401
1.585813,1,322866.856078
1.585813,1,322878.892304
5.103168,1,322890.981641
3.743776,1,322903.078796
2.850565,1,322915.168202
1.249976,1,322927.224546
1.407168,1,322939.313148
2.292276,1,322951.382241
1.324091,1,322963.473439
1.459884,1,322975.527077
2.007993,1,322987.668746
1.376366,1,322999.739822
1.759792,1,323011.868352
2.423422,1,323023.919512
2.459152,1,323036.009106
2.661447,1,323048.067133
1.199998,1,323060.161533
3.282114,1,323072.210676
3.224716,1,323084.298616
1.620601,1,323096.363461
1.357885,1,323108.500988
1.312628,1,323120.55277
1.602683,1,323132.609799
2.186274,1,323144.635204
1.328402,1,323156.737809
1.304988,1,323168.84219
1.450767,1,323180.940612
1.680319,1,323193.041959
1.184643,1,323205.119393
1.133589,1,323217.185627
1.265259,1,323229.263321
1.787935,1,323241.307715
1.788495,1,323253.408947
1.788495,1,323265.481688
4.691626,1,323277.583257
1.081395,1,323289.653396
1.461962,1,323301.773186
2.110166,1,323313.881084
1.657744,1,323325.956167
1.521607,1,323338.018636
0.762042,1,323350.079762
1.464647,1,323362.129014
2.104578,1,323374.202163
1.543618,1,323386.243271
1.34388,1,323398.332844
1.508179,1,323410.386482
2.90313,1,323422.485445
1.26657,1,323434.532618
1.189085,1,323446.620095
1.889255,1,323458.646219
1.453459,1,323470.735009
1.787864,1,323482.803281
1.258139,1,323494.903101
2.638972,1,323506.943114
1.754421,1,323519.030169
1.328087,1,323531.099205
1.69944,1,323543.166304
1.254672,1,323555.196922
1.69076,1,323567.307005
2.273887,1,323579.366472
3.012832,1,323591.483368
2.155031,1,323603.516437
1.336741,1,323615.626192
2.206195,1,323627.685191
1.455495,1,323639.769096
1.628053,1,323651.794175
1.094804,1,323663.915596
2.258794,1,323675.952709
1.314833,1,323688.05523
2.66243,1,323700.101381
1.922865,1,323712.208746
1.703118,1,323724.284013
1.054498,1,323736.3641
1.040352,1,323748.391375
2.636268,1,323760.497241
1.536739,1,323772.564726
3.072165,1,323784.641169
1.261174,1,323796.67294
1.77309,1,323808.781902
1.060928,1,323820.848298
0.942142,1,323832.914165
1.077333,1,323844.922429
1.105651,1,323857.014669
1.498446,1,323869.091557
3.277746,1,323881.23555
2.158899,1,323893.293397
1.218209,1,323905.394886
1.804071,1,323917.432723
1.219515,1,323929.570519
1.852142,1,323941.645477
2.071059,1,323953.776128
1.853137,1,323965.846348
1.200963,1,323977.974047
1.45362,1,323990.045499
1.026855,1,324002.128581
2.484347,1,324014.18728
1.242465,1,324026.318657
1.343904,1,324038.398609
1.416474,1,324050.483932
1.975887,1,324062.509968
3.028369,1,324074.651941
3.045962,1,324086.71634
2.166231,1,324098.803522
1.458319,1,324110.848655
1.352879,1,324122.973966
1.573973,1,324135.013759
2.622996,1,324147.129343
1.188773,1,324159.178254
1.973178,1,324171.278873
1.357494,1,324183.324577
1.337511,1,324195.414502
3.35066,1,324207.471392
1.961624,1,324219.554431
1.216284,1,324231.612717
1.146529,1,324243.702003
1.205661,1,324255.789736
1.883591,1,324267.931584
2.164196,1,324279.979908
1.529642,1,324292.040233
1.472186,1,324304.061939
1.669709,1,324316.16816
2.211798,1,324328.257376
1.414124,1,324340.347591
1.038644,1,324352.381434
1.544612,1,324364.466429
0.904881,1,324376.53196
1.492057,1,324388.557121
2.501612,1,324400.638494
2.366433,1,324412.752558
1.041709,1,324424.801771
2.060576,1,324436.869848
1.641805,1,324448.942432
2.138766,1,324461.066843
1.418213,1,324473.102122
1.026649,1,324485.180943
2.571263,1,324497.216956
1.400031,1,324509.301596
1.932174,1,324521.286039
1.418454,1,324533.366957
1.4156,1,324545.424263
1.426159,1,324557.56357
1.919669,1,324569.590286
1.171512,1,324581.67058
2.293695,1,324593.691067
1.472947,1,324605.763582
1.060436,1,324617.783168
2.369793,1,324629.890905
3.292832,1,324641.921645
1.858899,1,324654.012597
1.131482,1,324666.009777
1.176998,1,324678.05406
1.625194,1,324690.111405
3.253712,1,324702.223814
1.415859,1,324714.234332
2.361302,1,324726.269258
1.460142,1,324738.288321
1.390491,1,324750.353501
1.561243,1,324762.409091
1.873107,1,324774.463177
1.387435,1,324786.510864
1.576923,1,324798.588431
0.932381,1,324810.586119
2.693968,1,324822.628491
0.862152,1,324834.6631
1.601607,1,324846.785656
1.992079,1,324858.818575
1.523738,1,324870.906547
1.106385,1,324882.938425
1.516119,1,324894.997004
3.297034,1,324907.008167
0.922202,1,324919.091213
1.429584,1,324931.128604
1.706617,1,324943.219815
1.476644,1,324955.291955
2.526383,1,324967.358788
1.469101,1,324979.399338
1.083362,1,324991.486202
3.038679,1,325003.493151
2.425431,1,325015.559501
1.392099,1,325027.607477
2.197079,1,325039.726965
1.242009,1,325051.767725
1.279483,1,325063.858815
1.626456,1,325075.933171
1.114998,1,325088.017616
1.420963,1,325100.055856
1.201706,1,325112.172185
2.003769,1,325124.210733
1.203606,1,325136.303435
1.83457,1,325148.310616
1.918196,1,325160.397796
1.92174,1,325172.41679
1.447248,1,325184.51367
1.417765,1,325196.503729
1.475136,1,325208.570921
2.600107,1,325220.668499
1.233244,1,325232.737893
1.079079,1,325244.781988
1.61998,1,325256.837359
2.16488,1,325268.852407
1.880528,1,325280.923373
1.167499,1,325292.91627
1.419883,1,325305.017105
1.991201,1,325317.05454
1.519397,1,325329.140987
1.745168,1,325341.165405
2.783816,1,325353.26956
2.055032,1,325365.324254
1.570006,1,325377.398097
1.561887,1,325389.415493
1.532716,1,325401.500552
2.553569,1,325413.553123
1.240978,1,325425.696539
1.383115,1,325437.749331
1.401272,1,325449.865345
1.710817,1,325461.908386
1.422848,1,325474.017735
1.49491,1,325486.084733
1.64342,1,325498.164467
1.95258,1,325510.205588
2.085257,1,325522.280373
1.740862,1,325534.317373
2.129724,1,325546.415846
1.692665,1,325558.447421
1.249595,1,325570.518226
2.358127,1,325582.569648
1.56701,1,325594.676062
2.218115,1,325606.744152
3.324399,1,325618.878683
3.119046,1,325630.921418
1.45776,1,325642.987961
1.42295,1,325654.98343
1.503724,1,325667.034178
1.841543,1,325679.037309
1.661481,1,325691.113307
2.134629,1,325703.147022
1.70002,1,325715.232018
0.997998,1,325727.265012
2.241095,1,325739.326347
1.767994,1,325751.352436
1.80686,1,325763.415091
1.316614,1,325775.389235
3.263936,1,325787.500702
1.404069,1,325799.570804
2.003115,1,325811.657965
1.64746,1,325823.709468
1.280095,1,325835.792086
1.275818,1,325847.78914
1.772469,1,325859.824759
2.223524,1,325871.831417
2.231937,1,325883.900121
0.938955,1,325895.916006
1.135897,1,325907.958229
2.716264,1,325919.953967
1.826918,1,325932.009268
2.054678,1,325944.026247
2.793535,1,325956.094532
2.851863,1,325968.143682
1.17531,1,325980.25709
1.527897,1,325992.291877
3.200609,1,326004.354409
1.503764,1,326016.380233
2.549459,1,326028.429753
1.280857,1,326040.408321
1.207449,1,326052.453105
1.777787,1,326064.477573
1.386967,1,326076.539975
1.932859,1,326088.582108
1.284489,1,326100.633476
2.588101,1,326112.702643
2.219594,1,326124.791511
1.890723,1,326136.821738
0.833125,1,326148.910568
1.529394,1,326160.950145
1.375926,1,326173.057951
6.568307,1,326185.066628
1.185421,1,326197.124713
1.612573,1,326209.164562
1.193117,1,326221.249798
1.911079,1,326233.196816
2.025557,1,326245.242837
1.404047,1,326257.262725
2.238708,1,326269.329114
2.970776,1,326281.337201
2.214783,1,326293.416121
1.975896,1,326305.429303
1.305944,1,326317.517545
1.710678,1,326329.555454
1.712926,1,326341.633739
1.71293,1,326353.660979
1.056897,1,326365.725158
1.780826,1,326377.787817
1.387176,1,326389.882716
2.080085,1,326401.92944
3.288216,1,326413.995565
0.997342,1,326425.983122
1.4264,1,326438.037395
2.310094,1,326450.069751
3.432531,1,326462.157148
1.446864,1,326474.190133
2.415273,1,326486.291023
0.954541,1,326498.338638
1.271069,1,326510.441622
2.282912,1,326522.441958
1.801374,1,326534.510161
2.290332,1,326546.560825
1.096925,1,326558.610271
2.417285,1,326570.655392
3.408285,1,326582.776745
2.342502,1,326594.879961
1.613412,1,326606.972309
1.12966,1,326618.886546
1.478372,1,326630.89153
1.015261,1,326642.847215
2.205549,1,326654.89104
1.94426,1,326666.751015
2.525878,1,326678.755939
1.122686,1,326690.741963
1.732175,1,326702.81647
