#{"t_start": 1640165250.3636544, "env_id": "SwimmerEnv-v0"}
r,l,t
2.161737,1,377886.809844
2.75582,1,377898.831244
1.384827,1,377910.819995
2.786724,1,377922.878621
1.587452,1,377934.923392
2.646905,1,377946.973808
1.540701,1,377959.010508
0.97939,1,377971.065599
1.496709,1,377983.092576
1.175416,1,377995.11674
1.123752,1,378007.123179
2.344948,1,378019.192144
1.138676,1,378031.277778
1.687509,1,378043.324879
1.520163,1,378055.380442
1.67306,1,378067.447155
1.354134,1,378079.54447
1.079798,1,378091.60667
1.451497,1,378103.619361
1.604913,1,378115.654201
1.726348,1,378127.706716
1.388195,1,378139.752061
2.889465,1,378151.771181
1.451718,1,378163.818905
3.450083,1,378175.8812
2.820921,1,378187.952688
2.09173,1,378199.984794
1.311263,1,378211.993393
2.436335,1,378223.971853
1.315627,1,378236.036278
1.721326,1,378248.071772
2.237134,1,378260.162351
1.739681,1,378272.164291
1.423238,1,378284.19789
2.259623,1,378296.227392
1.564809,1,378308.314643
1.406946,1,378320.357251
3.64034,1,378332.35446
1.532943,1,378344.365525
3.726743,1,378356.368027
1.901005,1,378368.417757
1.7433,1,378380.448616
2.240349,1,378392.515924
1.298239,1,378404.529691
1.554097,1,378416.539497
2.023971,1,378428.620245
1.006228,1,378440.637541
1.095739,1,378452.747076
1.62069,1,378464.779184
1.995692,1,378476.857853
3.248065,1,378488.851187
1.671112,1,378500.832706
1.768786,1,378512.94129
2.621213,1,378524.988374
1.43035,1,378537.005041
1.922057,1,378548.994114
1.877488,1,378560.994234
2.164698,1,378572.980176
1.382808,1,378584.957599
1.36114,1,378596.98575
1.379622,1,378609.02477
1.8079,1,378621.081661
1.793055,1,378633.120833
1.751131,1,378645.194024
1.116597,1,378657.276457
1.709491,1,378669.280807
2.0298,1,378681.246897
1.977295,1,378693.275552
1.189371,1,378705.294913
1.746225,1,378717.319501
1.052668,1,378729.326096
2.647136,1,378741.366681
1.590199,1,378753.401291
1.258008,1,378765.407296
2.446011,1,378777.417102
2.186335,1,378789.505271
2.023128,1,378801.604025
1.279907,1,378813.623819
1.225823,1,378825.59912
1.430554,1,378837.656761
1.438731,1,378849.687717
1.158246,1,378861.729509
1.920895,1,378873.735365
1.579303,1,378885.789983
1.472166,1,378897.839873
1.103362,1,378909.809205
3.112628,1,378921.777805
2.047318,1,378933.896706
2.521305,1,378945.958257
1.906212,1,378957.937915
1.890941,1,378969.898105
1.588462,1,378981.937502
1.538388,1,378993.967681
2.03833,1,379005.968733
1.518169,1,379017.990787
1.793959,1,379030.023083
1.386628,1,379042.080554
1.559512,1,379054.134697
1.144227,1,379066.146839
2.376716,1,379078.184617
0.960152,1,379090.227211
1.991725,1,379102.234547
2.333923,1,379114.240003
1.484216,1,379126.329177
1.87575,1,379138.381332
1.18076,1,379150.357276
2.796818,1,379162.384115
1.622193,1,379174.458134
1.69074,1,379186.466474
2.340152,1,379198.484305
2.138765,1,379210.500768
1.783492,1,379222.562751
2.757246,1,379234.59496
1.612088,1,379246.625914
1.85641,1,379258.670074
1.349615,1,379270.730389
1.705736,1,379282.764437
0.691533,1,379294.809053
1.89455,1,379306.828637
1.894921,1,379318.921962
1.894921,1,379330.961226
7.594891,1,379342.993767
1.197639,1,379355.052783
1.341882,1,379367.102425
1.731803,1,379379.104834
1.108461,1,379391.101334
1.965144,1,379403.127028
2.937936,1,379415.217306
1.608451,1,379427.239779
1.34779,1,379439.252616
1.503439,1,379451.24668
1.368704,1,379463.254599
1.190737,1,379475.256066
3.143941,1,379487.311245
1.66054,1,379499.373089
1.32532,1,379511.404327
2.387606,1,379523.435371
1.255517,1,379535.474474
1.375596,1,379547.439337
2.998205,1,379559.427437
1.80419,1,379571.421402
1.79005,1,379583.409775
1.252141,1,379595.424632
1.944704,1,379607.442258
1.393148,1,379619.398985
2.129541,1,379631.381889
1.433623,1,379643.391294
1.238859,1,379655.397251
1.649566,1,379667.39518
1.56779,1,379679.41341
1.601211,1,379691.476655
1.290324,1,379703.52505
1.144509,1,379715.53397
3.556076,1,379727.526996
2.351624,1,379739.550133
1.387273,1,379751.559903
1.464525,1,379763.574028
1.249731,1,379775.574513
1.642394,1,379787.61299
1.346682,1,379799.660639
2.057318,1,379811.68634
2.439563,1,379823.690535
2.257985,1,379835.713896
1.151216,1,379847.773973
2.99369,1,379859.770583
2.082086,1,379871.78359
1.04182,1,379883.767174
1.636784,1,379895.74962
2.834105,1,379907.734854
1.696253,1,379919.706059
0.826864,1,379931.746499
2.000688,1,379943.757947
1.15287,1,379955.770445
2.141477,1,379967.711766
1.776929,1,379979.717015
1.103063,1,379991.80724
1.609066,1,380003.823199
2.576417,1,380015.899721
2.254237,1,380027.908826
1.369042,1,380039.966455
1.618042,1,380051.98965
2.353429,1,380064.040277
1.672007,1,380076.074575
1.758806,1,380088.112423
1.085531,1,380100.09386
1.55572,1,380112.14894
1.106166,1,380124.214122
1.551815,1,380136.250682
2.377872,1,380148.232053
1.577247,1,380160.250433
1.256966,1,380172.331757
1.127477,1,380184.367852
1.286543,1,380196.400386
2.275907,1,380208.451633
1.900029,1,380220.495472
1.291589,1,380232.500072
1.522642,1,380244.480086
1.457962,1,380256.500335
1.490135,1,380268.516374
2.201925,1,380280.579551
1.658839,1,380292.640257
1.524535,1,380304.674537
1.835557,1,380316.707615
1.070847,1,380328.722049
1.469945,1,380340.766712
1.579171,1,380352.740302
1.567609,1,380364.76777
1.32616,1,380376.814436
2.22563,1,380388.797651
2.537397,1,380400.848992
1.369772,1,380412.862037
1.296061,1,380424.89573
1.357525,1,380436.938718
1.314608,1,380448.973925
1.608758,1,380460.984147
3.404289,1,380472.983637
1.380145,1,380485.035453
1.439832,1,380497.091912
2.821461,1,380509.096139
1.944026,1,380521.120512
1.347933,1,380533.059432
1.238134,1,380545.09335
1.304704,1,380557.108081
1.819152,1,380569.11316
2.362529,1,380581.098277
1.140473,1,380593.121655
2.308623,1,380605.194514
1.038303,1,380617.253681
1.40746,1,380629.300708
2.213496,1,380641.344233
2.202292,1,380653.402506
2.553754,1,380665.46016
1.381649,1,380677.490969
1.278064,1,380689.512806
2.787224,1,380701.534016
2.421069,1,380713.572711
2.550753,1,380725.5483
2.519706,1,380737.547639
1.803131,1,380749.503111
1.256672,1,380761.536086
1.984482,1,380773.549975
2.366643,1,380785.635839
2.025312,1,380797.649014
2.417593,1,380809.670076
2.110369,1,380821.667028
1.398521,1,380833.692879
1.770932,1,380845.692124
2.759268,1,380857.731489
2.95592,1,380869.761559
2.493436,1,380881.812072
1.329242,1,380893.834962
1.310572,1,380905.872704
1.565036,1,380917.89663
2.811678,1,380929.920159
1.419773,1,380942.005041
1.374754,1,380954.067932
3.055302,1,380966.106694
2.206672,1,380978.173231
1.415787,1,380990.224731
2.316687,1,381002.301946
1.120041,1,381014.34568
1.717431,1,381026.392228
2.125537,1,381038.413161
1.416152,1,381050.475613
1.994782,1,381062.522166
1.014292,1,381074.539794
1.405324,1,381086.547659
2.170418,1,381098.620021
1.47687,1,381110.643278
1.325958,1,381122.667169
1.608337,1,381134.640708
2.420505,1,381146.666913
1.14139,1,381158.684816
1.194345,1,381170.711633
1.686375,1,381182.735782
3.005916,1,381194.73362
2.046755,1,381206.743001
2.525994,1,381218.76186
2.446709,1,381230.760874
2.412443,1,381242.788933
2.164292,1,381254.885955
2.131672,1,381266.922731
1.424077,1,381278.920735
0.947142,1,381290.943488
1.52153,1,381302.988997
1.481756,1,381315.026893
1.346534,1,381327.034805
1.259077,1,381339.064946
1.299604,1,381351.106734
1.862611,1,381363.103662
1.182624,1,381375.140655
1.317021,1,381387.202416
1.59831,1,381399.290586
1.289726,1,381411.337507
6.927488,1,381423.351693
2.788348,1,381435.352988
1.288726,1,381447.333657
1.355451,1,381459.431039
2.288115,1,381471.4544
2.857565,1,381483.4687
0.95121,1,381495.470917
1.510782,1,381507.495333
1.84171,1,381519.5078
1.208578,1,381531.550664
2.85525,1,381543.594168
1.055239,1,381555.637293
1.674191,1,381567.671213
3.821147,1,381579.720066
1.372102,1,381591.804596
1.395034,1,381603.887455
2.221207,1,381615.932096
1.564896,1,381627.980966
2.227005,1,381640.054338
1.316805,1,381652.069072
2.327301,1,381664.058583
3.027182,1,381676.118695
1.659925,1,381688.211202
1.139896,1,381700.285868
1.78233,1,381712.302929
1.2011,1,381724.4019
1.227161,1,381736.420184
1.47602,1,381748.400756
3.64419,1,381760.4103
1.594996,1,381772.526938
1.312547,1,381784.581292
1.78362,1,381796.632993
2.47074,1,381808.638452
1.706924,1,381820.677402
1.306707,1,381832.680432
2.792712,1,381844.684631
1.348357,1,381856.706974
2.000725,1,381868.779733
1.474698,1,381880.73769
1.125156,1,381892.775663
2.15469,1,381904.807177
1.372791,1,381916.842141
1.440368,1,381928.871041
1.274323,1,381940.864278
1.720958,1,381952.854986
1.406172,1,381964.898884
2.963958,1,381976.957222
1.085494,1,381988.993971
1.598155,1,382000.989285
1.765686,1,382013.039304
1.374333,1,382025.0737
3.159933,1,382037.097855
2.858299,1,382049.10858
1.573192,1,382061.171534
1.720586,1,382073.187117
3.344311,1,382085.189965
1.026882,1,382097.151065
0.052285,1,382109.216124
0.080563,1,382121.276043
1.773719,1,382133.312179
0.880534,1,382145.29743
0.880534,1,382157.359984
0.880534,1,382169.370908
1.604774,1,382181.368723
1.90237,1,382193.398924
2.341541,1,382205.464218
1.992975,1,382217.486731
0.052553,1,382229.621726
1.158458,1,382241.677935
2.060396,1,382253.737869
1.732496,1,382265.723621
1.311821,1,382277.728528
1.632729,1,382289.754158
1.127915,1,382301.81451
1.889986,1,382313.857263
1.516759,1,382325.859277
1.348603,1,382337.824724
2.233781,1,382349.882437
1.583964,1,382361.893718
1.894872,1,382373.922602
1.654955,1,382385.95266
2.396868,1,382398.002277
2.287114,1,382410.044869
1.027256,1,382422.081458
1.471899,1,382434.106065
1.229094,1,382446.202433
1.148044,1,382458.246925
1.071059,1,382470.270186
1.632844,1,382482.264718
1.37649,1,382494.359188
1.55092,1,382506.415509
1.758313,1,382518.452455
1.93062,1,382530.471808
2.052932,1,382542.544185
1.93374,1,382554.591961
0.965531,1,382566.611809
2.017407,1,382578.611355
1.976023,1,382590.640389
1.810186,1,382602.690242
1.373218,1,382614.695013
1.989556,1,382626.701015
2.328659,1,382638.75107
1.186471,1,382650.737912
1.196624,1,382662.753317
2.221428,1,382674.775931
1.074447,1,382686.748125
1.614514,1,382698.727363
3.687702,1,382710.779377
1.165776,1,382722.825426
1.07467,1,382734.853021
2.438936,1,382746.897667
1.521642,1,382758.921041
0.943547,1,382770.995281
1.520407,1,382783.116411
2.763988,1,382795.198542
4.357042,1,382807.237275
2.724389,1,382819.31049
1.325989,1,382831.414103
1.860409,1,382843.421595
1.562547,1,382855.430937
1.015503,1,382867.471797
2.67012,1,382879.53946
1.426779,1,382891.573276
1.704001,1,382903.59818
2.398267,1,382915.629262
1.26502,1,382927.711701
2.430089,1,382939.755174
1.761139,1,382951.791404
2.421649,1,382963.839305
1.232022,1,382975.938306
1.924492,1,382987.982628
3.686078,1,383000.025875
1.474637,1,383012.093664
1.683552,1,383024.170052
1.621486,1,383036.209859
1.249763,1,383048.246821
1.066537,1,383060.30823
1.567837,1,383072.386744
1.712129,1,383084.407691
2.763086,1,383096.465112
1.347015,1,383108.546239
1.361364,1,383120.627054
1.655149,1,383132.640954
1.572957,1,383144.66049
2.858407,1,383156.702441
1.235165,1,383168.767206
1.15437,1,383180.775638
2.22285,1,383192.795479
1.430313,1,383204.842554
1.423901,1,383216.882374
1.132375,1,383228.896117
1.368806,1,383240.937952
1.380944,1,383252.98669
1.197739,1,383265.046361
1.304463,1,383277.054979
1.248553,1,383289.129332
1.931556,1,383301.154524
1.371027,1,383313.247784
1.462084,1,383325.294313
2.868062,1,383337.384461
1.48783,1,383349.415182
1.881328,1,383361.454633
1.368445,1,383373.4683
1.567886,1,383385.440758
2.930269,1,383397.442156
4.048704,1,383409.481072
2.221626,1,383421.485677
1.482387,1,383433.510389
0.293652,1,383445.545484
0.293652,1,383457.581315
0.293652,1,383469.586953
5.58976,1,383481.603532
1.881701,1,383493.669294
2.081736,1,383505.689323
1.875313,1,383517.699399
1.711585,1,383529.711916
1.916706,1,383541.74494
1.402782,1,383553.805175
2.074818,1,383565.823995
1.586844,1,383577.832683
1.176199,1,383589.843446
1.257919,1,383601.865022
1.374625,1,383613.945289
1.082501,1,383626.016307
3.664338,1,383638.061189
1.440654,1,383650.103159
2.062409,1,383662.095208
2.568596,1,383674.127319
1.902843,1,383686.176635
2.72843,1,383698.171159
0.929559,1,383710.176463
1.504819,1,383722.199975
1.132859,1,383734.192872
1.692523,1,383746.23
1.389148,1,383758.248596
0.942962,1,383770.284747
2.509556,1,383782.356796
1.050696,1,383794.420433
1.554573,1,383806.434057
1.942181,1,383818.52022
0.949778,1,383830.613776
1.105789,1,383842.664682
1.506866,1,383854.673707
1.275693,1,383866.732215
2.753391,1,383878.776495
1.201838,1,383890.817444
1.719631,1,383902.850404
1.101897,1,383914.910671
1.049819,1,383926.942188
3.034825,1,383938.970896
2.618567,1,383951.044333
2.550672,1,383963.126114
1.91793,1,383975.164972
1.518022,1,383987.259893
1.531223,1,383999.303042
1.11403,1,384011.367813
1.219657,1,384023.442874
2.249034,1,384035.534098
2.182475,1,384047.622598
1.452981,1,384059.742665
2.005562,1,384071.823204
2.691517,1,384083.853811
1.094657,1,384095.911545
1.67678,1,384107.944097
2.165655,1,384119.971426
1.402338,1,384132.044268
1.224088,1,384144.069134
2.503386,1,384156.093366
3.380832,1,384168.092885
1.165278,1,384180.138019
1.807355,1,384192.13552
2.2672,1,384204.15589
1.482682,1,384216.182698
1.332698,1,384228.227065
2.910927,1,384240.279323
1.853709,1,384252.358692
1.194488,1,384264.37606
2.675019,1,384276.400474
1.686706,1,384288.44647
1.204513,1,384300.525248
1.645713,1,384312.590703
1.713736,1,384324.624639
1.114571,1,384336.631472
1.513341,1,384348.641482
1.48493,1,384360.655647
1.262277,1,384372.709884
1.225403,1,384384.768844
1.869162,1,384396.829113
1.921648,1,384408.824047
1.596832,1,384420.846503
1.238486,1,384432.916693
1.60682,1,384444.992021
1.661787,1,384457.033249
1.813294,1,384469.078802
1.20785,1,384481.105119
1.768957,1,384493.13002
1.830047,1,384505.128334
1.086547,1,384517.175153
1.368015,1,384529.209444
1.064551,1,384541.315918
1.395291,1,384553.374315
1.311961,1,384565.417539
1.980335,1,384577.509817
1.805121,1,384589.560963
2.642273,1,384601.648858
1.34347,1,384613.787394
1.11542,1,384625.870902
1.994668,1,384637.924811
1.308568,1,384649.901925
1.258041,1,384661.974511
3.011863,1,384674.01657
1.77197,1,384686.014656
1.495177,1,384698.071989
1.512698,1,384710.114516
1.566723,1,384722.147419
1.246233,1,384734.139858
1.849757,1,384746.137813
1.605914,1,384758.14596
1.454654,1,384770.171772
1.989741,1,384782.185336
1.812216,1,384794.235429
1.587576,1,384806.27722
1.635213,1,384818.385226
1.379884,1,384830.403534
2.802419,1,384842.409438
1.214112,1,384854.416378
1.38114,1,384866.42726
1.236513,1,384878.402828
1.585505,1,384890.37511
2.09812,1,384902.352974
2.19806,1,384914.363642
2.989429,1,384926.371486
2.626181,1,384938.378949
0.947799,1,384950.442288
1.568725,1,384962.506909
1.47493,1,384974.539407
1.137039,1,384986.535624
1.446297,1,384998.572548
1.385348,1,385010.59555
2.807252,1,385022.600801
2.212571,1,385034.582371
1.362859,1,385046.621082
1.577566,1,385058.61787
1.248066,1,385070.600655
2.068483,1,385082.592099
2.220236,1,385094.645101
1.196183,1,385106.674319
3.721212,1,385118.679744
1.15059,1,385130.698011
1.948967,1,385142.750307
1.89813,1,385154.794528
2.691291,1,385166.809714
1.761146,1,385178.819092
1.362269,1,385190.890938
1.414798,1,385202.94846
1.09427,1,385214.945974
3.564058,1,385226.944129
1.178894,1,385238.986483
2.561227,1,385251.008246
1.438315,1,385263.049118
2.207669,1,385275.040905
1.239363,1,385287.122572
2.20028,1,385299.151602
2.710073,1,385311.242443
1.364,1,385323.293311
1.321104,1,385335.405365
1.352559,1,385347.466428
1.935416,1,385359.49084
1.475287,1,385371.565611
1.052357,1,385383.650824
2.086653,1,385395.712489
1.228261,1,385407.763698
3.251045,1,385419.793279
1.533365,1,385431.881057
1.834296,1,385443.924064
1.007235,1,385455.963074
2.222153,1,385468.013934
1.558538,1,385480.076058
1.568815,1,385492.093075
2.659775,1,385504.122899
1.483945,1,385516.139807
1.711294,1,385528.200234
2.12691,1,385540.22821
2.532197,1,385552.272348
2.846408,1,385564.30504
1.513319,1,385576.379529
1.554044,1,385588.430256
1.294756,1,385600.482797
2.75827,1,385612.525385
2.971859,1,385624.624644
1.704064,1,385636.667658
1.568803,1,385648.737267
1.60475,1,385660.830654
0.94265,1,385672.859063
1.040919,1,385684.929651
2.431108,1,385696.978855
2.984309,1,385709.024574
2.654827,1,385721.086521
1.553621,1,385733.060105
1.459387,1,385745.05837
1.928605,1,385757.098876
1.202672,1,385769.154577
1.312493,1,385781.184486
0.920517,1,385793.197643
1.623656,1,385805.20435
1.62368,1,385817.274461
1.62368,1,385829.273746
2.909592,1,385841.294422
1.277036,1,385853.301549
1.63654,1,385865.351828
2.324849,1,385877.3503
1.764015,1,385889.336266
2.556341,1,385901.405669
1.322089,1,385913.461687
1.173297,1,385925.471323
1.308735,1,385937.51392
1.534094,1,385949.550883
2.466694,1,385961.657512
0.887245,1,385973.681248
