#{"t_start": 1640165250.3609118, "env_id": "SwimmerEnv-v0"}
r,l,t
1.635668,1,359995.054768
1.368536,1,360007.069951
0.910455,1,360019.10387
1.784231,1,360031.119775
1.772348,1,360043.189807
2.150174,1,360055.172287
1.257292,1,360067.161135
2.008889,1,360079.258793
0.95362,1,360091.294059
0.935143,1,360103.344063
0.976665,1,360115.398682
0.982892,1,360127.454734
2.043501,1,360139.430076
2.145731,1,360151.423797
1.285616,1,360163.4207
1.055733,1,360175.470195
1.922608,1,360187.502563
0.963569,1,360199.532213
1.169974,1,360211.515227
1.812447,1,360223.54361
1.02758,1,360235.548341
1.818085,1,360247.565066
2.600306,1,360259.561574
1.377947,1,360271.637116
1.444694,1,360283.65948
0.717552,1,360295.669595
1.211699,1,360307.670159
3.357728,1,360319.729194
1.711481,1,360331.726712
1.861806,1,360343.730794
2.592915,1,360355.74384
1.413255,1,360367.824461
1.533491,1,360379.886025
1.009946,1,360391.889078
2.010251,1,360403.923137
1.494814,1,360415.944895
1.420075,1,360428.004435
3.428043,1,360439.956681
1.61122,1,360451.995602
1.845117,1,360464.03829
1.828802,1,360476.059898
1.54516,1,360488.09453
2.768178,1,360500.132161
1.075239,1,360512.162
1.187901,1,360524.188406
1.414459,1,360536.221674
2.674216,1,360548.263097
1.417641,1,360560.307557
1.355429,1,360572.392682
1.383149,1,360584.376641
3.221688,1,360596.412762
1.916242,1,360608.492863
1.430663,1,360620.550654
1.892776,1,360632.523135
1.8447,1,360644.481881
1.533476,1,360656.517494
3.096663,1,360668.534979
1.223992,1,360680.555463
1.35755,1,360692.570929
2.730249,1,360704.658665
1.684115,1,360716.687194
1.664398,1,360728.685431
1.665166,1,360740.673605
1.665166,1,360752.732499
2.089659,1,360764.690087
2.528817,1,360776.666011
1.712401,1,360788.687251
1.669469,1,360800.801068
1.206335,1,360812.842065
1.65103,1,360824.859567
1.046371,1,360836.8664
2.960957,1,360848.906418
1.41973,1,360860.922402
1.882158,1,360872.947016
2.077894,1,360884.963486
1.186033,1,360897.047319
1.810884,1,360909.065345
1.47254,1,360921.050766
2.007926,1,360933.108277
1.636207,1,360945.147257
1.210068,1,360957.119276
2.111149,1,360969.09804
1.788625,1,360981.145782
1.876496,1,360993.210214
1.414448,1,361005.287605
0.755737,1,361017.318223
1.270732,1,361029.34617
1.512858,1,361041.388189
1.258029,1,361053.4007
1.536254,1,361065.411054
1.340954,1,361077.50049
2.562115,1,361089.605146
1.972806,1,361101.602114
1.363478,1,361113.617509
1.785145,1,361125.642045
2.812393,1,361137.687268
1.329066,1,361149.721895
2.761191,1,361161.778551
1.376525,1,361173.823897
1.455756,1,361185.889863
1.693541,1,361197.929161
1.616213,1,361209.975979
1.005912,1,361222.015803
2.066718,1,361234.066782
2.574552,1,361246.12615
1.704769,1,361258.190702
2.78183,1,361270.298699
1.303157,1,361282.37309
1.220799,1,361294.458066
2.672371,1,361306.484493
2.847286,1,361318.58884
2.180826,1,361330.603029
0.979636,1,361342.656266
1.52104,1,361354.692603
1.114251,1,361366.734493
1.304582,1,361378.837593
1.654652,1,361390.919201
1.206523,1,361402.960924
2.302293,1,361414.990565
2.281632,1,361427.010263
2.69455,1,361439.018471
2.065771,1,361451.064009
1.272322,1,361463.076944
1.093006,1,361475.179198
2.527866,1,361487.221437
3.063565,1,361499.291521
1.594634,1,361511.366037
3.107864,1,361523.448956
0.919764,1,361535.464131
1.580106,1,361547.472414
2.007892,1,361559.523766
1.807761,1,361571.556895
2.177813,1,361583.596852
3.086274,1,361595.614705
2.763776,1,361607.669837
5.469535,1,361619.716309
3.649753,1,361631.753067
1.155092,1,361643.767499
1.531852,1,361655.823318
1.384826,1,361667.90995
2.92632,1,361679.976705
1.030351,1,361692.017043
1.116542,1,361704.051892
0.993922,1,361716.089508
1.401295,1,361728.139627
2.747115,1,361740.179356
1.440086,1,361752.191447
1.675192,1,361764.217057
2.313029,1,361776.32343
1.476696,1,361788.381992
1.858338,1,361800.435658
1.324182,1,361812.497354
1.147559,1,361824.543536
1.684603,1,361836.581719
1.213442,1,361848.697655
1.825642,1,361860.723224
2.049524,1,361872.806638
1.305039,1,361884.884472
2.026004,1,361896.964416
1.223637,1,361909.017748
1.270698,1,361921.019953
2.552986,1,361933.024836
1.210452,1,361945.093004
1.351987,1,361957.137429
1.262947,1,361969.169349
3.134747,1,361981.25435
1.98101,1,361993.283464
1.149517,1,362005.332111
1.406598,1,362017.419417
1.492162,1,362029.456521
1.137493,1,362041.558356
1.665251,1,362053.628996
1.490112,1,362065.69644
1.751559,1,362077.71995
1.063919,1,362089.771178
2.904978,1,362101.813556
1.086398,1,362113.829645
1.309864,1,362125.883666
1.414446,1,362137.937158
1.557118,1,362149.950957
1.020374,1,362162.086812
2.155175,1,362174.119343
1.849448,1,362186.111923
1.336942,1,362198.190114
1.003672,1,362210.246258
2.373799,1,362222.312381
1.116765,1,362234.451525
3.478107,1,362246.504517
1.101305,1,362258.546834
1.476855,1,362270.541469
3.374152,1,362282.562243
1.937894,1,362294.555183
1.307924,1,362306.545241
1.81133,1,362318.520341
1.568282,1,362330.559488
1.250459,1,362342.629181
1.685628,1,362354.652788
1.671334,1,362366.653474
1.582864,1,362378.636246
1.734286,1,362390.697204
1.097237,1,362402.74859
1.810417,1,362414.783076
1.557099,1,362426.783915
3.064078,1,362438.804371
1.80406,1,362450.789583
3.399375,1,362462.811764
1.538587,1,362474.803952
1.118977,1,362486.828954
1.774903,1,362498.867635
2.054302,1,362510.883348
1.34455,1,362522.890153
1.316989,1,362534.911377
2.144534,1,362546.949972
1.620056,1,362558.978439
2.437611,1,362570.98388
1.962586,1,362583.048185
1.538928,1,362595.076347
1.658269,1,362607.148719
0.977216,1,362619.176882
1.393577,1,362631.241964
1.389216,1,362643.29753
1.673947,1,362655.318869
1.702274,1,362667.3325
1.208507,1,362679.328164
1.872962,1,362691.390475
1.410818,1,362703.462644
1.302496,1,362715.517498
0.983969,1,362727.566654
4.050918,1,362739.69163
2.752519,1,362751.709902
2.233183,1,362763.824433
3.975284,1,362775.949646
1.258624,1,362788.00135
2.534061,1,362800.096911
1.962159,1,362812.163376
1.095381,1,362824.283577
1.476156,1,362836.292302
3.00997,1,362848.385256
2.204075,1,362860.39757
1.89144,1,362872.45189
2.276271,1,362884.515401
1.539182,1,362896.52971
1.361189,1,362908.526053
1.232892,1,362920.613866
1.358318,1,362932.657507
2.711308,1,362944.693035
1.158571,1,362956.720461
1.239016,1,362968.775131
1.49502,1,362980.785137
1.118541,1,362992.86766
1.329315,1,363004.927878
1.467555,1,363017.041887
1.58562,1,363029.106439
1.813445,1,363041.153413
1.555521,1,363053.163742
1.559573,1,363065.22467
1.482446,1,363077.257522
1.062877,1,363089.349565
1.497542,1,363101.412526
1.674864,1,363113.419636
2.158535,1,363125.441248
1.672712,1,363137.45178
1.459051,1,363149.469527
1.566666,1,363161.47686
1.611872,1,363173.465282
1.226565,1,363185.481023
1.538454,1,363197.604139
2.782039,1,363209.637298
1.892163,1,363221.643885
2.164098,1,363233.655084
1.824302,1,363245.635242
1.353565,1,363257.698393
1.958507,1,363269.738402
1.276362,1,363281.768555
1.351686,1,363293.755317
3.428199,1,363305.737805
2.594978,1,363317.795316
1.523354,1,363329.804338
3.263476,1,363341.797272
1.536737,1,363353.806579
1.415275,1,363365.846973
1.705348,1,363377.869748
2.895432,1,363389.887569
0.892114,1,363401.931628
2.862432,1,363414.058107
2.828804,1,363426.122722
1.215681,1,363438.180983
1.428872,1,363450.229869
1.202589,1,363462.294466
2.601587,1,363474.353009
1.755454,1,363486.463881
1.319632,1,363498.531274
2.461273,1,363510.725168
1.677793,1,363522.742281
1.107588,1,363534.803179
1.973054,1,363546.833699
1.130563,1,363558.894825
1.317332,1,363570.912454
2.216656,1,363582.994599
2.88402,1,363595.096551
1.444849,1,363607.199827
1.038922,1,363619.217551
1.249429,1,363631.241153
1.700412,1,363643.279935
0.899491,1,363655.399775
1.576564,1,363667.451494
1.429762,1,363679.605314
2.43596,1,363691.743742
1.344869,1,363703.825159
3.288,1,363715.898051
1.237239,1,363727.989719
1.388723,1,363740.108296
2.671335,1,363752.204293
1.219863,1,363764.198831
1.340517,1,363776.347209
1.30752,1,363788.387148
1.514771,1,363800.405983
1.465413,1,363812.417939
1.510592,1,363824.441655
1.724051,1,363836.482971
1.837791,1,363848.562176
2.964851,1,363860.622811
1.933541,1,363872.685801
1.266118,1,363884.739162
2.632155,1,363896.866974
1.216587,1,363908.871853
2.802421,1,363920.869079
3.42977,1,363932.972497
1.412838,1,363944.950056
1.949536,1,363957.005442
1.522756,1,363969.023337
2.396254,1,363981.15395
1.813399,1,363993.144552
1.855625,1,364005.223676
3.266443,1,364017.279449
2.577411,1,364029.358426
0.971396,1,364041.432626
1.221571,1,364053.504864
1.825313,1,364065.516446
1.091709,1,364077.703899
1.46249,1,364089.777734
1.547307,1,364101.819482
1.49579,1,364113.830657
1.90663,1,364125.937055
1.840723,1,364137.95428
1.618802,1,364150.000554
0.942931,1,364162.058292
1.278788,1,364174.155901
2.067355,1,364186.185245
1.625515,1,364198.222049
1.288196,1,364210.265555
2.357346,1,364222.381847
1.555572,1,364234.403918
1.614343,1,364246.416524
1.61576,1,364258.517715
2.253577,1,364270.600004
1.839398,1,364282.673455
1.48439,1,364294.741148
1.499611,1,364306.843812
1.623838,1,364318.918183
1.871394,1,364330.956015
1.355016,1,364342.988207
1.55628,1,364355.023675
1.718441,1,364367.1362
1.539799,1,364379.152979
1.15329,1,364391.151053
1.320502,1,364403.162525
1.887268,1,364415.174879
1.826095,1,364427.169612
1.758415,1,364439.202076
1.758332,1,364451.263091
1.758332,1,364463.4148
0.903453,1,364475.509346
1.749863,1,364487.540359
2.352388,1,364499.613698
1.266632,1,364511.650475
1.692232,1,364523.616691
1.169445,1,364535.707017
3.50299,1,364547.805466
3.324681,1,364559.841458
1.364054,1,364571.861023
1.983607,1,364583.872359
1.453726,1,364595.865583
1.579424,1,364607.893303
2.100839,1,364619.938193
1.490908,1,364631.980446
1.176887,1,364644.136799
2.810108,1,364656.183763
1.587372,1,364668.207422
2.92782,1,364680.17816
1.562781,1,364692.169513
1.539483,1,364704.186811
1.207341,1,364716.18451
2.541323,1,364728.228703
1.503343,1,364740.26233
0.569765,1,364752.376976
1.558914,1,364764.409067
1.238465,1,364776.454647
1.58436,1,364788.456948
1.498638,1,364800.465961
1.215475,1,364812.437765
1.136471,1,364824.441501
4.004445,1,364836.479756
1.533485,1,364848.516638
2.197659,1,364860.552107
2.006178,1,364872.590329
1.132568,1,364884.615582
1.448948,1,364896.644608
1.398331,1,364908.615019
1.708104,1,364920.621281
2.066562,1,364932.664172
1.642547,1,364944.691207
1.561972,1,364956.708585
0.767213,1,364968.771062
2.012683,1,364980.825738
1.001803,1,364992.841709
1.507181,1,365004.887547
1.302051,1,365016.920126
1.174068,1,365028.953341
1.119455,1,365040.98345
2.116783,1,365052.94401
1.791188,1,365064.935553
1.124691,1,365076.940034
1.259044,1,365088.982253
2.207269,1,365101.000615
1.570343,1,365113.075574
1.091091,1,365125.199312
2.087679,1,365137.207631
1.468354,1,365149.251615
1.418061,1,365161.27173
2.206258,1,365173.269852
1.214712,1,365185.347834
2.07666,1,365197.339815
1.576234,1,365209.361449
1.139687,1,365221.411858
1.531009,1,365233.463396
1.48136,1,365245.478378
2.104258,1,365257.486995
1.95053,1,365269.507498
1.384922,1,365281.543167
2.716224,1,365293.57562
2.281018,1,365305.633144
1.280111,1,365317.699139
1.582422,1,365329.704865
1.300412,1,365341.711973
1.673435,1,365353.778523
2.103728,1,365365.845886
1.441772,1,365377.891304
1.434965,1,365389.960235
1.074044,1,365401.990023
2.327827,1,365414.016381
2.93057,1,365426.072007
0.934508,1,365438.110311
1.579769,1,365450.203608
1.916482,1,365462.26546
1.332233,1,365474.291866
1.446676,1,365486.310667
1.384368,1,365498.343249
2.226257,1,365510.411034
1.53864,1,365522.48882
1.312132,1,365534.540123
1.445502,1,365546.603329
1.088192,1,365558.592463
1.514511,1,365570.655846
1.214423,1,365582.735182
2.438509,1,365594.77236
1.69287,1,365606.82642
1.499541,1,365618.872934
2.061591,1,365630.937995
2.635634,1,365642.961487
1.548939,1,365655.057374
1.708332,1,365667.136027
1.910877,1,365679.209771
3.063038,1,365691.318365
1.757803,1,365703.353474
1.266418,1,365715.402282
2.722382,1,365727.498952
2.419722,1,365739.549081
1.415326,1,365751.538258
1.883573,1,365763.606879
2.814241,1,365775.671266
1.059406,1,365787.802928
1.696784,1,365799.838631
1.328342,1,365811.951221
1.435461,1,365823.997127
1.292538,1,365836.054199
1.883787,1,365848.106498
1.177973,1,365860.118548
1.598946,1,365872.130612
2.042808,1,365884.153009
2.367314,1,365896.189908
2.135988,1,365908.202142
2.119971,1,365920.272992
1.907021,1,365932.260838
2.080222,1,365944.271285
1.684827,1,365956.264576
1.995451,1,365968.321616
1.647944,1,365980.353181
1.647944,1,365992.379491
1.647944,1,366004.410684
3.612019,1,366016.474663
2.043742,1,366028.486127
1.304142,1,366040.48001
1.653742,1,366052.492132
1.395542,1,366064.553035
1.625187,1,366076.551106
2.222108,1,366088.628691
1.523605,1,366100.725924
1.565722,1,366112.736414
1.15781,1,366124.825141
2.244407,1,366136.815334
1.744312,1,366148.955061
1.236802,1,366161.003786
1.385744,1,366173.122838
1.655468,1,366185.103736
1.556316,1,366197.125199
1.449057,1,366209.14056
1.91913,1,366221.124968
1.684738,1,366233.117252
2.965466,1,366245.131777
2.350336,1,366257.130018
1.203291,1,366269.099793
3.315244,1,366281.106458
1.284764,1,366293.095547
1.618504,1,366305.110332
1.116455,1,366317.177581
2.647213,1,366329.147607
2.128438,1,366341.178915
1.290851,1,366353.176876
2.060111,1,366365.191031
1.657315,1,366377.212925
1.302493,1,366389.245611
1.553905,1,366401.328308
1.682462,1,366413.414407
1.032231,1,366425.396343
2.937989,1,366437.484826
1.839505,1,366449.491124
1.445514,1,366461.47386
3.070456,1,366473.423701
2.825902,1,366485.443535
1.310635,1,366497.464606
1.167347,1,366509.478276
2.054492,1,366521.477723
2.710306,1,366533.53566
2.287915,1,366545.616934
2.526184,1,366557.623347
1.240133,1,366569.677047
0.918662,1,366581.723877
1.557024,1,366593.785543
1.791394,1,366605.882802
1.914766,1,366617.884647
1.86267,1,366629.930224
1.184653,1,366641.944918
3.12477,1,366653.925553
1.53099,1,366665.961442
2.242012,1,366677.972127
2.218061,1,366689.996892
2.156221,1,366702.05995
2.259694,1,366714.092035
1.638842,1,366726.151137
1.870069,1,366738.174634
1.483807,1,366750.162924
1.637582,1,366762.19188
1.285766,1,366774.230886
0.628299,1,366786.27739
1.394261,1,366798.370612
0.801003,1,366810.419235
0.8691,1,366822.496752
1.197876,1,366834.520916
1.593211,1,366846.5263
1.446551,1,366858.632035
1.920157,1,366870.770992
2.348398,1,366882.834195
2.538708,1,366894.896313
1.894805,1,366906.915783
1.452172,1,366918.985321
1.965179,1,366930.999682
1.174451,1,366943.07612
1.504598,1,366955.118092
1.832681,1,366967.156071
1.315828,1,366979.254644
2.397666,1,366991.320078
1.574548,1,367003.336859
1.588741,1,367015.423986
0.201003,1,367027.477616
0.322721,1,367039.534201
0.322721,1,367051.597056
0.322721,1,367063.705708
6.565889,1,367075.762431
1.784067,1,367087.840014
0.794777,1,367099.909949
5.275408,1,367112.019302
2.431594,1,367124.050224
2.304605,1,367136.08585
1.04776,1,367148.132203
3.085781,1,367160.264224
2.010717,1,367172.322092
1.276047,1,367184.402748
1.839151,1,367196.44129
1.955524,1,367208.553532
1.433853,1,367220.597445
1.657417,1,367232.646434
2.652939,1,367244.709201
2.312069,1,367256.764479
2.016226,1,367268.796523
1.074059,1,367280.838836
1.231376,1,367292.91243
2.139717,1,367304.97217
1.32132,1,367316.981866
1.720117,1,367329.10149
2.724202,1,367341.09459
2.363787,1,367353.107687
1.548571,1,367365.145418
3.40528,1,367377.171833
1.672699,1,367389.1909
1.635034,1,367401.273453
1.343287,1,367413.261835
1.729223,1,367425.295022
2.638471,1,367437.331187
3.181183,1,367449.349545
1.02293,1,367461.319135
2.390082,1,367473.376058
2.020272,1,367485.411737
2.707544,1,367497.429959
1.977319,1,367509.440498
1.624713,1,367521.473117
1.61643,1,367533.516565
1.356908,1,367545.557685
2.800419,1,367557.567542
2.72358,1,367569.581231
2.304405,1,367581.641389
1.745955,1,367593.684881
2.433319,1,367605.700857
1.30381,1,367617.700222
1.173806,1,367629.693561
1.534601,1,367641.725683
1.16348,1,367653.701403
1.367444,1,367665.696096
1.611769,1,367677.718797
1.410116,1,367689.776388
2.800615,1,367701.778566
1.231161,1,367713.826449
2.45466,1,367725.808288
2.187107,1,367737.809652
2.580569,1,367749.781291
1.497935,1,367761.77525
2.163753,1,367773.772154
1.817061,1,367785.8396
1.184407,1,367797.838208
1.427899,1,367809.877172
1.518812,1,367821.927597
1.035749,1,367834.000401
1.489076,1,367845.986899
1.399114,1,367858.033301
2.754273,1,367870.065905
1.90061,1,367882.097237
1.284144,1,367894.109577
2.508022,1,367906.119282
1.256045,1,367918.197294
1.23412,1,367930.266067
1.896255,1,367942.297556
1.394079,1,367954.379849
1.195736,1,367966.387652
1.139673,1,367978.410645
1.355823,1,367990.420323
1.357458,1,368002.426768
1.350041,1,368014.44239
1.906327,1,368026.448591
1.847321,1,368038.50941
1.475755,1,368050.579858
3.056935,1,368062.684815
1.866653,1,368074.78044
1.797279,1,368086.825959
