#{"t_start": 1640165250.361188, "env_id": "SwimmerEnv-v0"}
r,l,t
1.214199,1,329220.603776
1.256731,1,329232.654026
2.292567,1,329244.71786
1.812217,1,329256.770225
1.398604,1,329268.774963
1.853333,1,329280.817482
1.858229,1,329292.837144
2.125061,1,329304.844936
1.620749,1,329316.755307
2.621361,1,329328.792243
2.724397,1,329340.794572
1.593634,1,329352.814193
1.950399,1,329364.772672
2.843571,1,329376.769267
1.387294,1,329388.787904
3.004186,1,329400.829017
1.22601,1,329412.845497
1.113144,1,329424.874204
4.04588,1,329436.875738
1.136139,1,329448.927205
2.29592,1,329460.939004
1.772598,1,329472.919835
2.096925,1,329484.944736
0.952702,1,329497.006021
1.444792,1,329509.039917
2.49403,1,329521.123873
2.895834,1,329533.143743
1.403661,1,329545.183587
1.486894,1,329557.197158
0.971973,1,329569.240669
1.75094,1,329581.292032
2.231613,1,329593.382486
2.08697,1,329605.407513
1.2951,1,329617.44857
1.384402,1,329629.468136
3.115719,1,329641.536243
1.26743,1,329653.546925
1.184024,1,329665.599512
1.554357,1,329677.60998
1.05855,1,329689.65541
1.265084,1,329701.679513
1.714037,1,329713.710145
1.442111,1,329725.717045
1.282283,1,329737.787471
1.266639,1,329749.778362
1.274553,1,329761.794431
1.480582,1,329773.811135
1.640078,1,329785.851066
2.91778,1,329797.858039
2.428073,1,329809.906022
1.006537,1,329821.953176
2.582188,1,329834.031626
1.39207,1,329846.043199
1.202648,1,329858.1038
1.459092,1,329870.124076
1.305972,1,329882.2135
1.87718,1,329894.237679
1.206475,1,329906.275944
2.521434,1,329918.267199
2.426404,1,329930.290353
1.768145,1,329942.28362
1.54165,1,329954.320251
2.337548,1,329966.335536
1.407141,1,329978.373801
2.517036,1,329990.409187
1.894962,1,330002.509021
2.542203,1,330014.515926
1.399989,1,330026.563755
2.853614,1,330038.569204
1.228804,1,330050.665197
1.436185,1,330062.645779
1.539762,1,330074.67489
2.407676,1,330086.707719
2.570652,1,330098.770573
1.746711,1,330110.777447
1.654874,1,330122.831482
1.486812,1,330134.870307
2.473068,1,330146.927632
1.684966,1,330158.977986
1.187846,1,330171.047081
1.855285,1,330183.067708
1.807679,1,330195.1353
2.041753,1,330207.164011
1.114656,1,330219.227647
1.293209,1,330231.224947
1.482815,1,330243.298855
1.352036,1,330255.313339
1.690241,1,330267.353698
1.59771,1,330279.34743
1.658474,1,330291.430746
1.165285,1,330303.497986
1.785377,1,330315.597702
2.319269,1,330327.651781
1.740848,1,330339.769151
2.059309,1,330351.823964
2.686116,1,330363.87103
1.757512,1,330375.892092
1.021054,1,330387.950943
1.740319,1,330399.993069
1.152163,1,330412.049447
1.37711,1,330424.105959
1.683571,1,330436.173499
1.099944,1,330448.185124
1.905864,1,330460.22945
1.264071,1,330472.250579
2.454059,1,330484.309699
1.549843,1,330496.332149
1.287388,1,330508.407279
1.47078,1,330520.457222
1.688051,1,330532.53054
1.275305,1,330544.556901
1.71826,1,330556.591751
1.71947,1,330568.603122
1.719472,1,330580.67866
1.283268,1,330592.697178
1.333299,1,330604.755087
1.237396,1,330616.833466
2.246956,1,330628.893322
2.607421,1,330640.918738
0.994057,1,330652.952584
1.55058,1,330664.983498
1.19455,1,330677.052596
1.552368,1,330689.106802
1.471143,1,330701.195085
2.794977,1,330713.256716
1.340756,1,330725.34526
1.313297,1,330737.366747
1.767342,1,330749.406988
1.112733,1,330761.420708
2.371955,1,330773.454376
1.819151,1,330785.435512
1.840508,1,330797.490488
2.863406,1,330809.504835
2.175461,1,330821.591822
2.695621,1,330833.593033
1.440506,1,330845.638763
3.560362,1,330857.676866
2.463717,1,330869.710737
1.053441,1,330881.740901
1.832421,1,330893.811685
1.535203,1,330905.844245
1.419229,1,330917.880975
2.009168,1,330929.886834
2.560987,1,330941.937316
1.473478,1,330953.959876
1.264651,1,330966.001489
1.441567,1,330977.996697
1.44617,1,330990.037619
1.616496,1,331002.07412
1.283675,1,331014.125511
1.917034,1,331026.123847
1.424498,1,331038.151287
3.053722,1,331050.166148
1.421638,1,331062.195166
1.53941,1,331074.166828
1.897816,1,331086.228268
1.103087,1,331098.261902
1.291176,1,331110.35783
3.061999,1,331122.341929
3.136317,1,331134.361093
2.222082,1,331146.359996
1.218952,1,331158.374531
0.730336,1,331170.410347
1.600452,1,331182.46559
0.978578,1,331194.483665
1.375047,1,331206.543481
2.78685,1,331218.531569
2.115741,1,331230.571595
1.085264,1,331242.56626
1.404569,1,331254.582881
2.933688,1,331266.598117
2.112826,1,331278.652576
2.251203,1,331290.688173
1.385904,1,331302.751772
1.837837,1,331314.750103
1.393102,1,331326.825535
1.256839,1,331338.87046
1.355991,1,331350.940968
1.890485,1,331362.964365
1.439831,1,331375.053965
1.554212,1,331387.116247
1.948467,1,331399.188226
2.537039,1,331411.199647
1.342407,1,331423.234632
2.391496,1,331435.254899
1.094353,1,331447.283844
1.487102,1,331459.26621
1.496546,1,331471.323789
1.514625,1,331483.359289
1.992949,1,331495.376714
1.252395,1,331507.32063
1.50328,1,331519.391479
1.287728,1,331531.42257
2.445692,1,331543.49211
1.167611,1,331555.515826
1.497125,1,331567.647815
1.591412,1,331579.666763
1.330082,1,331591.711268
0.94558,1,331603.727184
0.241486,1,331615.817482
0.241486,1,331627.843228
0.241486,1,331639.892774
2.493646,1,331651.88456
1.169021,1,331663.975523
1.097092,1,331676.04765
1.62888,1,331688.078999
0.88423,1,331700.073843
1.378499,1,331712.135266
1.396572,1,331724.159385
1.60532,1,331736.21826
1.617371,1,331748.251679
1.791508,1,331760.350299
1.22695,1,331772.398326
1.560029,1,331784.469729
1.107858,1,331796.508164
2.767049,1,331808.570145
3.355543,1,331820.56369
1.546632,1,331832.584919
0.937844,1,331844.567011
1.93444,1,331856.610865
2.56492,1,331868.60432
1.870703,1,331880.613626
1.273945,1,331892.615362
2.943489,1,331904.641768
1.474653,1,331916.616187
1.200459,1,331928.636271
1.514212,1,331940.584627
2.127288,1,331952.568713
1.353578,1,331964.565683
1.73454,1,331976.558043
1.401322,1,331988.53985
2.67499,1,332000.491124
1.341536,1,332012.459582
1.548874,1,332024.388955
1.691959,1,332036.322772
1.744454,1,332048.312615
1.744459,1,332060.285271
1.744459,1,332072.317215
1.198078,1,332084.336552
0.974085,1,332096.348556
1.43094,1,332108.370167
2.034543,1,332120.417147
2.777077,1,332132.461043
2.184942,1,332144.526826
1.194993,1,332156.551524
2.752393,1,332168.6129
2.045209,1,332180.633598
1.110989,1,332192.704636
1.693358,1,332204.746805
1.307111,1,332216.787778
1.692174,1,332228.843444
1.461742,1,332240.920323
2.987545,1,332252.953143
3.043261,1,332264.993109
1.318628,1,332277.023695
1.286654,1,332289.058344
1.014769,1,332301.055979
1.923596,1,332313.076368
1.462347,1,332325.1338
3.592093,1,332337.189872
1.60116,1,332349.221688
0.877308,1,332361.285885
2.079388,1,332373.38627
0.963657,1,332385.449102
1.357664,1,332397.442386
1.637182,1,332409.418922
2.949953,1,332421.455928
1.839736,1,332433.487464
2.048317,1,332445.496499
1.393729,1,332457.517495
1.271557,1,332469.523308
1.340667,1,332481.533892
1.259689,1,332493.51052
1.519074,1,332505.518697
2.597029,1,332517.516838
1.597511,1,332529.517448
1.436864,1,332541.530284
1.190587,1,332553.540689
1.48091,1,332565.541966
1.60563,1,332577.550213
2.563111,1,332589.558108
1.333313,1,332601.591584
1.408566,1,332613.637414
1.955371,1,332625.725036
2.487,1,332637.741326
1.326289,1,332649.792926
1.30533,1,332661.787215
3.032263,1,332673.833947
1.360078,1,332685.811609
1.701712,1,332697.807902
1.782981,1,332709.783941
1.245579,1,332721.839301
2.476901,1,332733.833209
1.050338,1,332745.899309
4.468392,1,332757.940764
0.8446,1,332769.993051
1.357456,1,332781.999566
2.27459,1,332794.045453
1.349919,1,332806.066765
2.634448,1,332818.092133
1.301484,1,332830.132031
2.851632,1,332842.226141
2.347392,1,332854.239686
1.428712,1,332866.286701
2.726603,1,332878.230155
1.788108,1,332890.230426
2.183613,1,332902.212729
1.370874,1,332914.251981
1.444979,1,332926.256073
4.043174,1,332938.308814
1.158439,1,332950.344122
1.886861,1,332962.382242
1.74972,1,332974.381475
1.160488,1,332986.451615
1.393143,1,332998.456111
1.31125,1,333010.489843
1.462117,1,333022.511357
1.527927,1,333034.584926
1.16916,1,333046.61457
1.786221,1,333058.630374
2.270538,1,333070.643939
1.629512,1,333082.728977
2.187119,1,333094.752488
3.310111,1,333106.807404
2.409111,1,333118.866241
1.625129,1,333130.959355
1.19755,1,333142.976227
1.805598,1,333155.048519
1.180131,1,333167.071441
1.811596,1,333179.148945
2.253289,1,333191.158909
4.162122,1,333203.238181
1.61288,1,333215.262341
1.60697,1,333227.343107
0.809635,1,333239.382414
0.341747,1,333251.455414
0.657841,1,333263.49468
0.692734,1,333275.545614
1.920377,1,333287.558882
3.052498,1,333299.607111
1.341929,1,333311.656465
2.728679,1,333323.720508
1.44971,1,333335.721998
1.392591,1,333347.753974
1.522881,1,333359.749886
1.53443,1,333371.81151
1.296197,1,333383.817068
2.87891,1,333395.877679
1.223622,1,333407.922309
2.185678,1,333419.988944
1.379554,1,333432.003876
1.666661,1,333444.05041
3.523866,1,333456.051606
1.636526,1,333468.106177
1.44674,1,333480.154712
1.66705,1,333492.201405
1.67105,1,333504.21098
1.671064,1,333516.293879
1.786478,1,333528.307988
1.24612,1,333540.344799
1.324884,1,333552.35021
1.667834,1,333564.389175
2.385715,1,333576.393425
1.286513,1,333588.432231
2.270936,1,333600.473121
1.670046,1,333612.533719
2.156141,1,333624.526311
1.09198,1,333636.527337
3.51513,1,333648.517431
1.528076,1,333660.573428
1.514729,1,333672.582708
2.652943,1,333684.625073
2.335922,1,333696.644597
2.858083,1,333708.680363
2.991701,1,333720.683961
1.509114,1,333732.721524
2.580649,1,333744.711458
0.962453,1,333756.781494
2.414684,1,333768.761423
1.803632,1,333780.740881
1.725129,1,333792.749717
1.53763,1,333804.755488
1.800332,1,333816.728582
2.105544,1,333828.729947
2.49541,1,333840.72951
1.404574,1,333852.767149
1.846998,1,333864.784694
1.408443,1,333876.771482
1.522363,1,333888.738438
2.03808,1,333900.702744
1.318642,1,333912.673871
1.782129,1,333924.644916
0.94776,1,333936.586757
1.755263,1,333948.596073
1.427905,1,333960.593304
1.780355,1,333972.622412
0.886234,1,333984.617687
1.402219,1,333996.570266
1.815768,1,334008.482956
1.245165,1,334020.434266
3.645992,1,334032.465938
1.494351,1,334044.519329
1.371247,1,334056.496371
1.650858,1,334068.581803
1.241703,1,334080.655176
1.655203,1,334092.723061
1.776863,1,334104.779543
2.570314,1,334116.837363
1.245379,1,334128.909068
1.350749,1,334140.941058
1.854497,1,334152.879298
1.630562,1,334164.945337
1.262553,1,334176.980167
1.930143,1,334189.044984
2.07371,1,334201.041289
3.474602,1,334213.099197
1.716065,1,334225.107532
1.898625,1,334237.121448
1.837844,1,334249.127954
1.232972,1,334261.19809
1.278197,1,334273.239746
1.247208,1,334285.324423
1.923468,1,334297.35086
1.20288,1,334309.417878
1.116943,1,334321.453437
2.941773,1,334333.517166
1.656577,1,334345.514873
0.648005,1,334357.581113
0.648005,1,334369.625806
0.648005,1,334381.668716
9.665824,1,334393.701835
9.05703,1,334405.762719
1.295837,1,334417.754076
2.828708,1,334429.796087
1.542181,1,334441.788738
2.483977,1,334453.864672
1.306704,1,334465.905037
2.635545,1,334477.966151
2.530329,1,334489.972419
1.630495,1,334502.053868
2.125602,1,334514.089556
3.248081,1,334526.162521
2.045692,1,334538.21249
1.561451,1,334550.298937
2.14722,1,334562.347088
1.315456,1,334574.403957
3.122222,1,334586.475236
2.331613,1,334598.54293
1.266091,1,334610.562626
1.321133,1,334622.620487
2.822799,1,334634.639624
1.888544,1,334646.739324
1.467776,1,334658.803225
1.941304,1,334670.949816
1.250703,1,334683.01506
1.769962,1,334695.084442
1.770798,1,334707.110741
1.770798,1,334719.152404
1.717859,1,334731.159837
1.414688,1,334743.227392
1.342714,1,334755.246876
1.693827,1,334767.281092
3.218491,1,334779.293448
2.238596,1,334791.337943
2.216127,1,334803.345438
1.473181,1,334815.36099
1.955555,1,334827.348572
1.065458,1,334839.416729
1.389435,1,334851.471053
1.512921,1,334863.531054
1.079135,1,334875.588777
1.440344,1,334887.681963
1.315639,1,334899.736756
1.325373,1,334911.772139
1.101281,1,334923.808474
3.76703,1,334935.899098
2.364389,1,334947.970947
1.06198,1,334960.072617
1.918828,1,334972.113503
2.213995,1,334984.166501
1.237718,1,334996.200059
1.310256,1,335008.222808
3.935364,1,335020.221794
1.49266,1,335032.256103
1.448013,1,335044.292671
2.450056,1,335056.333053
2.031898,1,335068.335294
1.262837,1,335080.390107
2.280669,1,335092.400316
1.047104,1,335104.449171
1.708645,1,335116.497339
1.77588,1,335128.547571
1.316979,1,335140.580829
1.217309,1,335152.673685
2.240569,1,335164.705963
1.156262,1,335176.760072
1.430555,1,335188.77168
1.311186,1,335200.847498
2.669668,1,335212.895847
1.145932,1,335224.961562
1.381515,1,335237.005161
1.612208,1,335249.069637
1.262253,1,335261.121105
1.935603,1,335273.231512
0.91707,1,335285.271732
1.57101,1,335297.326637
2.075893,1,335309.368444
1.034292,1,335321.455689
2.056351,1,335333.500078
1.866099,1,335345.571317
1.943594,1,335357.646151
3.185119,1,335369.724488
2.309835,1,335381.760079
2.35291,1,335393.803489
1.16992,1,335405.800041
1.473884,1,335417.855196
0.894701,1,335429.848484
2.757814,1,335441.881828
2.561187,1,335453.891098
1.577282,1,335465.919084
1.142764,1,335477.951954
1.365516,1,335490.025777
1.175788,1,335502.024163
1.684026,1,335514.09311
2.571507,1,335526.12178
2.789283,1,335538.182726
2.450748,1,335550.231657
1.852027,1,335562.27366
1.742738,1,335574.310349
1.154688,1,335586.338084
1.744847,1,335598.345454
2.680895,1,335610.435542
1.301219,1,335622.454563
2.48837,1,335634.536266
2.281943,1,335646.580573
1.340116,1,335658.671757
1.699266,1,335670.697756
1.38733,1,335682.755805
2.331389,1,335694.818212
1.002139,1,335706.880835
1.279272,1,335718.892966
2.847946,1,335730.989072
1.518763,1,335743.051069
2.417805,1,335755.146179
1.414678,1,335767.178787
1.396705,1,335779.247489
1.743998,1,335791.287875
1.241741,1,335803.376703
1.30382,1,335815.414186
2.190596,1,335827.502157
3.030832,1,335839.538886
2.188623,1,335851.608318
1.706448,1,335863.614391
2.523706,1,335875.691657
1.104375,1,335887.723994
2.20756,1,335899.811745
1.522538,1,335911.855453
1.506991,1,335923.96655
1.764349,1,335936.010626
0.674174,1,335948.079629
1.59411,1,335960.09079
1.706288,1,335972.147561
1.738986,1,335984.148758
3.626847,1,335996.202596
2.554318,1,336008.22016
0.902327,1,336020.286458
1.496288,1,336032.365535
1.027577,1,336044.407287
2.909928,1,336056.390187
2.167229,1,336068.453954
1.945606,1,336080.474499
1.10189,1,336092.486037
1.696458,1,336104.4699
2.669404,1,336116.569722
1.561411,1,336128.558879
1.400903,1,336140.57237
1.619349,1,336152.572417
2.878767,1,336164.622066
1.599296,1,336176.614099
1.658217,1,336188.655995
2.712673,1,336200.688436
1.313802,1,336212.778126
1.034367,1,336224.800714
1.281549,1,336236.838715
2.581678,1,336248.85808
4.493229,1,336260.909671
1.752125,1,336272.933492
1.222303,1,336284.993625
1.170828,1,336296.981737
1.592695,1,336309.030814
0.865847,1,336321.023387
1.586689,1,336333.027296
0.864254,1,336345.036134
1.504641,1,336357.10331
2.557112,1,336369.121169
1.628669,1,336381.154719
1.308229,1,336393.199799
1.277963,1,336405.280999
1.542918,1,336417.286031
2.665602,1,336429.314176
2.658067,1,336441.316835
1.190582,1,336453.380573
1.307623,1,336465.400243
1.584291,1,336477.429164
1.0542,1,336489.446415
1.316017,1,336501.499313
1.081689,1,336513.554771
3.032249,1,336525.581486
1.527226,1,336537.585315
5.340874,1,336549.665802
1.325221,1,336561.711768
1.336501,1,336573.757247
1.182295,1,336585.787252
2.369404,1,336597.868029
1.173892,1,336609.893403
2.531901,1,336621.932327
1.641945,1,336633.968043
2.254776,1,336646.011453
2.401045,1,336658.01657
1.803603,1,336670.096539
1.564379,1,336682.122502
1.215283,1,336694.17403
1.38448,1,336706.176003
1.172479,1,336718.246768
2.121255,1,336730.294711
1.407935,1,336742.351532
1.349235,1,336754.380895
1.103627,1,336766.457228
1.31688,1,336778.478811
2.194222,1,336790.521749
1.478398,1,336802.478332
3.521568,1,336814.474891
1.503958,1,336826.464001
2.269772,1,336838.474697
3.591907,1,336850.428281
0.745511,1,336862.45105
1.793785,1,336874.510669
1.238991,1,336886.565762
1.244802,1,336898.534705
1.846371,1,336910.591141
1.001817,1,336922.623634
1.75005,1,336934.703908
2.419683,1,336946.757719
1.57941,1,336958.847788
1.150465,1,336970.911005
1.646333,1,336982.999905
0.835453,1,336995.056875
1.659278,1,337007.111148
1.472837,1,337019.148502
1.393214,1,337031.202651
1.155881,1,337043.200096
3.198177,1,337055.243226
2.798597,1,337067.348878
1.181604,1,337079.416135
2.048873,1,337091.461329
1.607414,1,337103.519254
1.927576,1,337115.574862
1.376938,1,337127.673641
1.52004,1,337139.7107
1.685749,1,337151.822045
1.782699,1,337163.871878
1.221878,1,337176.000608
1.889495,1,337188.063011
3.154411,1,337200.124015
1.5301,1,337212.189209
1.276022,1,337224.262465
2.312482,1,337236.301762
1.681778,1,337248.422083
0.930166,1,337260.461612
1.688068,1,337272.585705
1.546824,1,337284.617589
1.484083,1,337296.700786
1.055181,1,337308.751054
1.901135,1,337320.806133
