#{"t_start": 1640165250.3631704, "env_id": "SwimmerEnv-v0"}
r,l,t
1.147806,1,263898.53101
1.337609,1,263910.578333
1.95528,1,263922.663956
1.36725,1,263934.714412
1.927159,1,263946.753395
1.211036,1,263958.785746
1.608597,1,263970.82613
1.840334,1,263982.86743
1.221817,1,263994.911135
1.776901,1,264006.932324
1.777145,1,264019.010604
1.777145,1,264031.063169
0.179686,1,264043.157333
5.514659,1,264055.232836
4.327904,1,264067.345835
0.590921,1,264079.415866
1.380577,1,264091.469056
2.009819,1,264103.501247
1.176553,1,264115.51213
1.688879,1,264127.494033
1.426212,1,264139.537541
2.463655,1,264151.602458
1.504233,1,264163.620454
1.61488,1,264175.664961
1.528017,1,264187.720844
1.385577,1,264199.724236
1.29396,1,264211.762039
1.441164,1,264223.759365
1.321501,1,264235.818379
0.0,1,264247.868933
0.0,1,264259.945946
0.0,1,264271.974725
4.262128,1,264284.040312
1.556822,1,264296.110614
1.468928,1,264308.20177
1.582306,1,264320.264539
1.929548,1,264332.289193
1.260859,1,264344.318205
1.834086,1,264356.375815
1.574165,1,264368.40393
1.249868,1,264380.438713
1.084683,1,264392.502134
1.425006,1,264404.545311
1.893028,1,264416.562776
3.445316,1,264428.604452
1.989939,1,264440.64961
1.945678,1,264452.672369
1.581269,1,264464.691452
1.916483,1,264476.734324
1.521547,1,264488.774541
1.821368,1,264500.848984
1.271602,1,264512.885773
1.120744,1,264524.950305
2.780671,1,264537.006676
2.390955,1,264549.08609
1.348583,1,264561.136927
2.235996,1,264573.170209
3.087389,1,264585.188053
3.1707,1,264597.248847
1.854867,1,264609.312015
1.909406,1,264621.354455
1.633119,1,264633.404881
2.887038,1,264645.449681
2.695719,1,264657.488081
1.894752,1,264669.484479
2.249975,1,264681.518865
1.225055,1,264693.543653
1.06802,1,264705.547586
1.285502,1,264717.571682
1.859421,1,264729.580545
2.001168,1,264741.584756
1.355744,1,264753.586469
2.060631,1,264765.603781
2.144833,1,264777.609438
1.626366,1,264789.558141
2.295607,1,264801.520585
0.319787,1,264813.538651
0.81682,1,264825.565167
0.81682,1,264837.583083
0.81682,1,264849.589702
0.905902,1,264861.598855
0.90571,1,264873.610754
0.90571,1,264885.5856
0.90571,1,264897.550267
0.178127,1,264909.566841
0.0,1,264921.606071
0.0,1,264933.603176
0.0,1,264945.604758
5.713536,1,264957.628452
0.884138,1,264969.624162
1.144438,1,264981.563767
1.73889,1,264993.559137
1.23095,1,265005.563187
1.695249,1,265017.563399
1.695252,1,265029.552703
1.695252,1,265041.564131
0.739971,1,265053.596497
1.472622,1,265065.608433
1.614062,1,265077.589297
2.080021,1,265089.569609
1.588387,1,265101.58237
1.340963,1,265113.600583
2.168304,1,265125.59896
3.981008,1,265137.596456
2.430142,1,265149.629462
3.657091,1,265161.56689
1.294766,1,265173.656256
1.684208,1,265185.689764
1.682986,1,265197.713568
1.29845,1,265209.725414
1.170141,1,265221.755438
0.807296,1,265233.799047
1.622812,1,265245.834978
1.532115,1,265257.833261
1.703642,1,265269.818603
1.467522,1,265281.843429
1.147866,1,265293.859678
3.148013,1,265305.860181
1.477998,1,265317.860111
1.069127,1,265329.872746
1.373595,1,265341.893258
2.444752,1,265353.862962
1.367902,1,265365.860866
2.553362,1,265377.886294
1.890255,1,265389.904637
1.500644,1,265401.944875
2.458571,1,265413.94495
1.33563,1,265425.932501
1.596661,1,265437.988978
1.258397,1,265450.005542
1.556632,1,265462.035512
1.307743,1,265474.080131
1.359388,1,265486.117614
2.359033,1,265498.113033
2.14841,1,265510.125079
3.626696,1,265522.15938
0.689344,1,265534.166402
0.0,1,265546.178102
0.0,1,265558.19161
0.0,1,265570.200469
3.811494,1,265582.223312
1.486711,1,265594.256145
2.115133,1,265606.244655
1.488815,1,265618.263522
1.669362,1,265630.307239
1.751787,1,265642.325169
1.589725,1,265654.391026
1.148779,1,265666.438354
1.744262,1,265678.57716
2.140947,1,265690.623735
2.341854,1,265702.725171
2.558381,1,265714.769371
2.219751,1,265726.824224
1.053557,1,265738.89077
1.625584,1,265750.971245
1.355997,1,265763.053677
1.645799,1,265775.178214
1.485264,1,265787.221451
2.249678,1,265799.242553
1.510772,1,265811.287431
1.131498,1,265823.327024
1.156376,1,265835.326363
2.820823,1,265847.363245
1.261539,1,265859.417137
1.791211,1,265871.467511
0.967007,1,265883.490319
2.40862,1,265895.567399
2.515297,1,265907.651048
1.346849,1,265919.689495
1.430241,1,265931.742715
1.619474,1,265943.793742
1.270682,1,265955.817753
1.285288,1,265967.84033
3.3764,1,265979.836835
1.663679,1,265991.847233
2.217485,1,266003.890307
2.2847,1,266015.974914
1.542474,1,266027.994488
2.129896,1,266040.028219
1.924451,1,266052.079708
1.447025,1,266064.13734
1.347227,1,266076.16267
2.325191,1,266088.217527
2.069356,1,266100.282608
1.964922,1,266112.296376
1.93031,1,266124.334955
0.974892,1,266136.431351
1.202458,1,266148.477649
1.690431,1,266160.560372
2.989914,1,266172.614649
2.166486,1,266184.701723
1.283578,1,266196.768144
1.54046,1,266208.780139
0.805737,1,266220.787563
2.831211,1,266232.816827
3.001552,1,266244.880172
4.562395,1,266256.92708
1.219446,1,266268.96759
2.484103,1,266281.034338
1.246111,1,266293.070891
1.406398,1,266305.033339
1.529973,1,266316.996198
1.904313,1,266328.986643
1.904617,1,266340.972694
1.907979,1,266352.950637
1.50688,1,266364.954693
1.377899,1,266376.953038
1.454627,1,266388.96497
1.619436,1,266400.972605
3.824223,1,266412.949646
2.156761,1,266425.007182
1.187196,1,266437.014533
1.892634,1,266449.004056
1.648464,1,266460.984285
1.829096,1,266472.967539
1.819873,1,266484.955808
1.562023,1,266496.961549
1.678099,1,266508.973274
1.942084,1,266520.973272
1.589182,1,266533.01863
0.847921,1,266545.036293
1.972946,1,266557.029062
2.758781,1,266569.082841
1.62859,1,266581.120752
1.210271,1,266593.166476
1.645883,1,266605.202457
1.998625,1,266617.232853
1.503199,1,266629.269323
2.910516,1,266641.319722
0.934652,1,266653.352778
1.216933,1,266665.390166
1.475611,1,266677.398024
2.844578,1,266689.379658
1.280047,1,266701.379335
1.180734,1,266713.4093
1.779548,1,266725.429963
1.703086,1,266737.456477
1.193616,1,266749.48691
3.195963,1,266761.543242
1.739021,1,266773.554685
1.087127,1,266785.542146
1.172069,1,266797.549508
2.657,1,266809.590275
1.110393,1,266821.593285
2.636685,1,266833.577109
0.982177,1,266845.596713
2.269975,1,266857.605025
1.915913,1,266869.611019
1.920259,1,266881.603331
1.329363,1,266893.588591
1.42723,1,266905.592703
1.064184,1,266917.580075
1.612433,1,266929.59252
1.340792,1,266941.611867
2.253607,1,266953.629753
2.135904,1,266965.666294
1.821681,1,266977.683053
1.051403,1,266989.708383
1.732886,1,267001.76634
2.445696,1,267013.833544
1.578812,1,267025.869125
2.192477,1,267037.835278
2.650618,1,267049.79278
1.622502,1,267061.765596
0.992814,1,267073.786889
1.15864,1,267085.71736
1.221049,1,267097.646801
1.22514,1,267109.550814
0.365954,1,267121.518213
3.750184,1,267133.46908
1.547893,1,267145.463165
1.382354,1,267157.468246
0.518239,1,267169.430043
0.80442,1,267181.391844
1.252921,1,267193.393828
0.259065,1,267205.356702
1.370938,1,267217.381389
2.134509,1,267229.385266
2.767464,1,267241.427047
1.592884,1,267253.461287
0.963112,1,267265.459107
2.801618,1,267277.485731
2.176373,1,267289.527297
1.37949,1,267301.539661
1.83889,1,267313.533303
2.289698,1,267325.511913
1.714468,1,267337.520066
1.264923,1,267349.538923
1.519778,1,267361.535424
0.817082,1,267373.560001
1.828604,1,267385.55204
1.894239,1,267397.535344
1.383062,1,267409.544714
2.006785,1,267421.543911
1.481041,1,267433.52381
1.072488,1,267445.488969
1.765615,1,267457.487571
1.751523,1,267469.47458
1.688919,1,267481.479528
0.90317,1,267493.47905
1.332703,1,267505.506209
3.074274,1,267517.499168
1.32184,1,267529.490046
2.492728,1,267541.461389
1.215192,1,267553.431782
0.9855,1,267565.423123
0.974626,1,267577.386927
1.333872,1,267589.336223
1.432547,1,267601.398091
1.464003,1,267613.489637
1.241341,1,267625.566589
1.676,1,267637.606543
1.353368,1,267649.601386
1.175146,1,267661.605839
2.338357,1,267673.606579
1.219438,1,267685.602398
0.885512,1,267697.6596
0.983131,1,267709.722908
1.056227,1,267721.760441
0.810059,1,267733.788737
1.45484,1,267745.817378
1.629523,1,267757.842333
1.477406,1,267769.837036
1.52544,1,267781.853047
1.220318,1,267793.865889
0.413703,1,267805.913239
1.545285,1,267817.960718
2.144626,1,267829.958339
3.548344,1,267841.985179
1.833492,1,267853.983971
1.042271,1,267865.984439
1.121681,1,267877.973085
1.689337,1,267889.988211
2.02921,1,267902.016609
2.492492,1,267914.02971
1.495801,1,267926.048231
0.901945,1,267938.036589
1.654793,1,267950.023043
2.106562,1,267962.039583
1.979481,1,267974.015611
1.121454,1,267986.04724
1.548635,1,267998.052122
2.35703,1,268010.048698
2.085452,1,268022.024849
1.166339,1,268034.021331
1.568862,1,268046.014008
1.42209,1,268057.998311
2.016289,1,268069.990135
2.204622,1,268081.991314
1.130226,1,268093.987754
2.615167,1,268105.983266
1.146062,1,268118.005128
0.586103,1,268129.995009
1.363441,1,268141.996692
1.363441,1,268154.042102
1.363441,1,268166.068895
1.908019,1,268178.10568
1.415725,1,268190.10267
1.496287,1,268202.084654
1.399275,1,268214.083436
2.105747,1,268226.131813
1.272041,1,268238.139143
1.075214,1,268250.15264
1.525164,1,268262.166099
1.302461,1,268274.203336
1.10332,1,268286.219342
2.444035,1,268298.287503
1.274328,1,268310.359684
1.401724,1,268322.390325
1.715874,1,268334.407592
1.14893,1,268346.394985
1.958205,1,268358.39434
0.692444,1,268370.42031
1.218107,1,268382.416402
0.850395,1,268394.421712
1.072129,1,268406.441773
1.354623,1,268418.474175
1.37778,1,268430.495209
1.615537,1,268442.533949
1.174759,1,268454.57405
1.740032,1,268466.622767
1.658508,1,268478.658239
1.080698,1,268490.68558
1.266747,1,268502.69095
1.146384,1,268514.733002
2.809713,1,268526.758025
3.314448,1,268538.765028
1.216476,1,268550.767262
2.07062,1,268562.798125
2.118807,1,268574.797419
1.13228,1,268586.76097
2.661017,1,268598.777041
1.333375,1,268610.780816
1.331846,1,268622.771069
1.790074,1,268634.765877
2.264308,1,268646.754746
1.068201,1,268658.788442
0.757956,1,268670.825289
0.982832,1,268682.824559
0.739623,1,268694.839113
1.581972,1,268706.855889
2.013469,1,268718.831078
3.171597,1,268730.792888
1.203875,1,268742.787099
1.250154,1,268754.811057
1.319038,1,268766.827069
2.527905,1,268778.86129
1.547404,1,268790.892971
3.957375,1,268802.912046
1.707162,1,268814.874463
1.034891,1,268826.823229
1.603874,1,268838.824258
1.258304,1,268850.808969
1.203834,1,268862.845073
1.091733,1,268874.871549
1.57183,1,268886.874944
2.345759,1,268898.929463
1.457883,1,268910.978278
2.775158,1,268923.028265
1.668254,1,268935.06312
2.119635,1,268947.05569
2.327491,1,268959.072282
1.231865,1,268971.122766
1.916534,1,268983.15804
1.631338,1,268995.22218
3.005293,1,269007.258156
1.18249,1,269019.280627
3.935842,1,269031.359366
0.796921,1,269043.415677
0.0,1,269055.467879
0.0,1,269067.511535
0.0,1,269079.573202
4.686852,1,269091.56857
1.113308,1,269103.581491
1.26849,1,269115.614651
1.689584,1,269127.700993
1.807547,1,269139.775611
1.437898,1,269151.810385
1.606839,1,269163.875183
2.280789,1,269175.9319
2.223374,1,269187.965972
1.307976,1,269200.0219
1.884241,1,269212.080502
1.781492,1,269224.137296
1.381045,1,269236.188298
1.549135,1,269248.220465
1.44222,1,269260.24644
1.125825,1,269272.313679
1.592151,1,269284.348871
1.133594,1,269296.385226
2.218045,1,269308.443869
1.280765,1,269320.512687
1.413015,1,269332.581416
2.054854,1,269344.653245
1.124148,1,269356.710593
1.31867,1,269368.764861
1.352571,1,269380.811124
1.606081,1,269392.843502
1.457679,1,269404.891355
1.221557,1,269416.942456
0.861333,1,269428.985814
1.292912,1,269441.034152
0.346348,1,269453.107767
0.533458,1,269465.142731
0.941139,1,269477.180331
1.748016,1,269489.212381
2.515129,1,269501.2425
1.182639,1,269513.242737
1.70683,1,269525.232499
1.372745,1,269537.196815
1.874766,1,269549.210738
3.317885,1,269561.220989
0.661153,1,269573.219429
1.688836,1,269585.18346
1.688837,1,269597.238249
1.688837,1,269609.262015
7.551265,1,269621.273051
1.401192,1,269633.290597
1.841127,1,269645.348082
1.252709,1,269657.385842
0.891702,1,269669.376563
1.550003,1,269681.358788
1.163059,1,269693.386024
1.631481,1,269705.374247
1.930838,1,269717.375355
1.746889,1,269729.372324
0.906251,1,269741.37773
2.207692,1,269753.401291
1.317267,1,269765.405962
2.206118,1,269777.431072
3.273921,1,269789.472362
1.964076,1,269801.482283
3.284368,1,269813.564274
0.917259,1,269825.65632
0.917259,1,269837.707784
0.917259,1,269849.703784
3.113205,1,269861.702624
1.614637,1,269873.706198
1.923599,1,269885.699455
1.928083,1,269897.668106
3.804615,1,269909.655742
0.954324,1,269921.711629
1.267869,1,269933.760535
1.558645,1,269945.782297
0.943729,1,269957.845639
4.054975,1,269969.846291
1.998706,1,269981.938581
1.07569,1,269994.003911
1.196906,1,270006.052411
1.91777,1,270018.08035
1.884325,1,270030.114219
1.598615,1,270042.1156
1.822223,1,270054.125528
1.612306,1,270066.134435
1.248853,1,270078.180008
1.829436,1,270090.185644
2.387067,1,270102.171291
2.407292,1,270114.192939
1.708039,1,270126.22367
1.288239,1,270138.206272
2.739922,1,270150.181562
2.533669,1,270162.182133
2.569859,1,270174.196506
2.74346,1,270186.197693
1.734735,1,270198.239355
1.615372,1,270210.26996
1.824115,1,270222.323683
1.800934,1,270234.335127
1.130914,1,270246.359734
0.0,1,270258.408641
0.0,1,270270.49794
0.0,1,270282.495252
5.626132,1,270294.495833
4.291891,1,270306.53712
2.006937,1,270318.568567
2.035071,1,270330.5861
2.697187,1,270342.599919
1.146276,1,270354.622476
1.556437,1,270366.648492
1.220155,1,270378.658035
2.203018,1,270390.67747
2.723271,1,270402.713256
1.557959,1,270414.735631
1.737197,1,270426.766729
1.452001,1,270438.784268
1.573681,1,270450.845508
1.561679,1,270462.907926
1.603111,1,270474.957839
1.599205,1,270486.993228
1.694478,1,270499.022155
1.486414,1,270511.025263
1.900561,1,270523.008457
2.661603,1,270535.051803
2.323595,1,270547.101677
2.437706,1,270559.102344
3.108542,1,270571.088641
2.421947,1,270583.090234
1.335669,1,270595.127436
1.620329,1,270607.132644
1.508589,1,270619.1283
1.853988,1,270631.186474
1.42786,1,270643.222585
1.00733,1,270655.230779
1.384915,1,270667.257814
0.607483,1,270679.296094
1.199773,1,270691.294274
1.199773,1,270703.245118
1.199773,1,270715.233759
2.791879,1,270727.241266
6.151254,1,270739.304859
1.556281,1,270751.355221
1.203879,1,270763.392001
0.441036,1,270775.400948
1.042643,1,270787.442427
1.042643,1,270799.477861
1.042643,1,270811.521713
5.51699,1,270823.620405
2.563365,1,270835.699253
1.341396,1,270847.712893
2.199616,1,270859.713307
2.169775,1,270871.751905
3.019775,1,270883.794917
1.77677,1,270895.823212
0.912593,1,270907.839457
1.83022,1,270919.858448
1.677527,1,270931.866387
1.675674,1,270943.867137
1.932816,1,270955.895909
1.338645,1,270967.937285
1.25099,1,270979.984041
1.544941,1,270992.022967
1.325744,1,271004.079792
1.429024,1,271016.112794
2.093849,1,271028.108845
1.416793,1,271040.066218
1.312988,1,271052.050246
2.49845,1,271064.066618
1.007465,1,271076.089555
1.450742,1,271088.069345
1.411309,1,271100.056139
1.568578,1,271112.060426
1.647861,1,271124.060722
1.647861,1,271136.052741
1.647861,1,271148.04539
0.297662,1,271160.090642
2.064322,1,271172.105426
3.378909,1,271184.084985
2.225563,1,271196.091901
2.395304,1,271208.131863
1.442949,1,271220.146597
1.583464,1,271232.135088
0.306194,1,271244.144943
1.480747,1,271256.162598
2.631793,1,271268.15845
1.154671,1,271280.159843
1.437058,1,271292.166665
3.168223,1,271304.194456
2.663392,1,271316.197621
1.412562,1,271328.202509
0.990767,1,271340.1828
3.1225,1,271352.227732
1.686809,1,271364.246312
2.152199,1,271376.342657
1.71935,1,271388.387412
2.421621,1,271400.445123
2.1773,1,271412.453936
1.743453,1,271424.507367
0.128898,1,271436.517761
3.542088,1,271448.544093
1.079239,1,271460.550141
1.533332,1,271472.538845
1.320841,1,271484.53706
1.506127,1,271496.566208
1.925135,1,271508.599378
1.778742,1,271520.610129
1.912853,1,271532.619845
5.895181,1,271544.662786
0.0,1,271556.67106
0.0,1,271568.725393
0.0,1,271580.776556
4.114566,1,271592.805172
1.597021,1,271604.78764
1.425264,1,271616.803933
1.311713,1,271628.792843
1.617954,1,271670.8721
2.981353,1,271682.974798
1.990613,1,271695.075647
2.896371,1,271707.174309
1.289609,1,271719.251135
1.654552,1,271731.357938
2.829893,1,271743.457687
1.306889,1,271755.527922
1.476553,1,271767.619587
2.99853,1,271779.730068
1.356954,1,271791.788055
1.994585,1,271803.843673
1.142706,1,271815.906234
1.623553,1,271827.976714
1.554064,1,271840.001368
1.48633,1,271852.024405
1.257735,1,271864.048727
0.763363,1,271876.087218
0.763363,1,271888.094116
0.763363,1,271900.104707
4.579092,1,271912.181683
1.198597,1,271924.234645
1.468871,1,271936.291395
2.633235,1,271948.36355
1.661782,1,271960.414239
1.899882,1,271972.461584
1.558459,1,271984.486402
1.542251,1,271996.556169
1.861003,1,272008.628363
1.852602,1,272020.665711
1.671721,1,272032.653511
2.142141,1,272044.669507
2.609793,1,272056.666916
