#{"t_start": 1640165250.3616958, "env_id": "SwimmerEnv-v0"}
r,l,t
1.393865,1,391619.837857
1.202319,1,391631.967394
1.461477,1,391644.108743
1.351594,1,391656.181062
1.124765,1,391668.293674
2.109145,1,391680.370271
1.602336,1,391692.414874
1.545483,1,391704.474758
1.210801,1,391716.462636
1.24835,1,391728.473747
1.459377,1,391740.554172
1.20455,1,391752.584189
1.718354,1,391764.58184
2.754445,1,391776.652337
2.594103,1,391788.755032
1.380622,1,391800.856607
1.466191,1,391812.90469
0.798152,1,391824.936117
2.125033,1,391836.956448
2.370423,1,391849.001185
1.444805,1,391860.998993
3.186883,1,391873.002146
1.503243,1,391885.028325
1.974923,1,391897.083724
1.33312,1,391909.101018
1.121769,1,391921.143061
1.629929,1,391933.226875
2.087463,1,391945.248824
1.659864,1,391957.280415
0.997727,1,391969.335497
1.901651,1,391981.342232
3.025545,1,391993.376816
1.382161,1,392005.43109
1.465327,1,392017.46952
2.21822,1,392029.546046
1.188204,1,392041.556746
2.082281,1,392053.595473
1.067238,1,392065.661867
2.871066,1,392077.762239
3.807464,1,392089.812803
1.209994,1,392101.896541
2.337318,1,392113.95798
1.400745,1,392125.998493
1.454715,1,392138.007047
3.695367,1,392150.045293
1.93014,1,392162.17345
1.94834,1,392174.177287
1.526977,1,392186.211908
1.333963,1,392198.241295
1.624247,1,392210.323499
1.082902,1,392222.398397
1.600157,1,392234.441709
1.985281,1,392246.483196
1.201751,1,392258.539288
1.451755,1,392270.587835
1.237508,1,392282.717046
1.316609,1,392294.771743
2.766793,1,392306.889736
1.247227,1,392318.957033
3.201594,1,392330.979163
2.120551,1,392342.983261
1.309505,1,392354.997031
1.78524,1,392367.034511
1.983392,1,392379.107177
1.295817,1,392391.140865
2.012157,1,392403.171006
1.328238,1,392415.180506
2.096936,1,392427.321417
2.24364,1,392439.334119
1.969478,1,392451.347306
1.703632,1,392463.403496
1.524602,1,392475.414823
3.187914,1,392487.383072
1.987679,1,392499.431936
2.169072,1,392511.513389
2.014217,1,392523.531118
2.470788,1,392535.591914
2.246356,1,392547.629627
1.250769,1,392559.627687
1.378785,1,392571.650032
2.27384,1,392583.660331
1.233163,1,392595.687052
1.200916,1,392607.680257
1.804568,1,392619.72302
1.125483,1,392631.733505
1.316864,1,392643.805748
2.040727,1,392655.86087
2.375412,1,392667.907697
1.42259,1,392679.907884
1.735084,1,392691.917521
1.266893,1,392703.94338
1.674585,1,392716.007173
2.804526,1,392728.023708
2.581919,1,392740.062492
1.215064,1,392752.121215
3.198682,1,392764.208427
1.21739,1,392776.272066
1.648886,1,392788.313709
1.302596,1,392800.367384
1.523055,1,392812.443547
2.920592,1,392824.528959
0.911634,1,392836.595496
1.694751,1,392848.642656
1.18203,1,392860.698224
1.657687,1,392872.744215
1.876936,1,392884.790162
1.016638,1,392896.844476
1.427002,1,392908.91996
1.218116,1,392920.968337
1.367211,1,392933.001296
1.423042,1,392945.024069
2.571354,1,392957.107817
1.134588,1,392969.191526
2.429749,1,392981.251001
1.118271,1,392993.308136
1.113059,1,393005.375064
1.816475,1,393017.409216
1.871978,1,393029.488394
2.451112,1,393041.471049
1.499121,1,393053.496375
1.476372,1,393065.53558
1.350609,1,393077.626462
2.396846,1,393089.733514
2.155179,1,393101.794389
1.029139,1,393113.842793
1.979174,1,393125.923001
3.222226,1,393137.973198
2.030389,1,393150.035703
1.76309,1,393162.064311
1.035504,1,393174.070415
3.235128,1,393186.100055
1.287758,1,393198.173694
1.389875,1,393210.199151
1.515224,1,393222.227442
1.302088,1,393234.241039
1.097932,1,393246.321832
1.38048,1,393258.354044
2.715832,1,393270.364225
2.323208,1,393282.400504
1.443909,1,393294.473864
1.302556,1,393306.527101
1.245703,1,393318.580205
2.87686,1,393330.62527
2.578219,1,393342.670203
2.92622,1,393354.727051
1.284327,1,393366.773378
1.169038,1,393378.810824
1.355641,1,393390.916318
1.65492,1,393402.956354
1.30868,1,393415.031481
1.248408,1,393427.033441
1.526751,1,393439.057853
2.576245,1,393451.072927
1.45138,1,393463.152023
0.847738,1,393475.153373
2.30461,1,393487.173484
1.611932,1,393499.193579
1.189265,1,393511.210055
2.594442,1,393523.221568
2.090109,1,393535.247896
1.445443,1,393547.270786
2.285968,1,393559.266684
1.824148,1,393571.294435
1.695323,1,393583.335093
1.379142,1,393595.321668
2.391564,1,393607.316353
2.268145,1,393619.366686
3.036688,1,393631.438291
2.437346,1,393643.504766
2.137692,1,393655.568321
2.875876,1,393667.664206
1.789399,1,393679.744256
1.461179,1,393691.76972
2.05167,1,393703.774591
1.56868,1,393715.799637
2.357173,1,393727.832969
1.962245,1,393739.86469
1.944296,1,393751.911371
1.697858,1,393763.952539
1.360265,1,393776.055467
1.401931,1,393788.082463
1.335612,1,393800.117623
1.204756,1,393812.143926
1.31983,1,393824.215862
1.435782,1,393836.209439
1.395982,1,393848.212379
2.350368,1,393860.320446
1.22049,1,393872.407968
1.085411,1,393884.436849
2.29907,1,393896.463495
1.13389,1,393908.505594
1.457043,1,393920.594233
1.49464,1,393932.629858
1.323954,1,393944.680655
1.447673,1,393956.667747
1.113239,1,393968.713592
3.208612,1,393980.699016
2.790874,1,393992.6982
3.322513,1,394004.732702
0.871373,1,394016.746898
1.181322,1,394028.740383
2.880214,1,394040.703396
1.486565,1,394052.710016
1.146307,1,394064.746881
1.765634,1,394076.750049
1.822245,1,394088.735267
1.27354,1,394100.759288
1.949244,1,394112.779428
1.290402,1,394124.795928
3.074813,1,394136.79616
2.767608,1,394148.81498
2.463493,1,394160.826766
1.756197,1,394172.852411
2.227121,1,394184.84785
1.552805,1,394196.856121
1.282922,1,394208.930428
1.431973,1,394220.966383
1.58734,1,394232.987369
2.305225,1,394245.018476
1.247011,1,394257.066988
1.145138,1,394269.068597
1.15085,1,394281.113444
1.158559,1,394293.134764
2.356356,1,394305.151281
1.864705,1,394317.137749
1.210639,1,394329.141891
3.025492,1,394341.149117
1.633675,1,394353.157121
1.324935,1,394365.160259
1.744933,1,394377.156901
1.427476,1,394389.179026
1.951439,1,394401.215883
1.579148,1,394413.199591
2.248102,1,394425.192558
1.522271,1,394437.217243
1.354597,1,394449.228278
2.307262,1,394461.229505
2.719871,1,394473.301687
1.8995,1,394485.320923
1.825721,1,394497.351918
2.416942,1,394509.359576
1.377939,1,394521.388847
1.295625,1,394533.452597
1.519309,1,394545.52128
1.755857,1,394557.545329
3.708289,1,394569.609887
2.05729,1,394581.654961
2.240708,1,394593.740602
2.126678,1,394605.763137
1.621495,1,394617.825795
1.476366,1,394629.939171
1.415481,1,394642.005643
3.132585,1,394654.042244
1.84399,1,394666.078377
2.058047,1,394678.134617
1.338049,1,394690.21926
2.556728,1,394702.278257
0.76218,1,394714.361521
2.314328,1,394726.443327
1.088263,1,394738.484694
3.009309,1,394750.590628
1.181894,1,394762.64977
1.703125,1,394774.710669
1.157927,1,394786.767225
2.833503,1,394798.774508
1.219833,1,394810.800015
2.004916,1,394822.851258
2.74961,1,394834.868324
1.32961,1,394846.903877
1.258741,1,394858.995578
1.269902,1,394871.035348
3.14093,1,394883.081571
2.161987,1,394895.121161
1.427181,1,394907.14163
1.422036,1,394919.1428
1.563277,1,394931.154351
0.964101,1,394943.143929
1.172904,1,394955.187734
1.808883,1,394967.201002
1.333065,1,394979.244205
0.875536,1,394991.253865
1.649529,1,395003.2848
1.969822,1,395015.332079
1.213764,1,395027.341562
1.517696,1,395039.357637
1.324149,1,395051.408541
1.678299,1,395063.418129
1.167808,1,395075.427556
1.890265,1,395087.427996
1.777223,1,395099.489636
2.121281,1,395111.532459
1.431575,1,395123.551198
0.98886,1,395135.580078
1.457041,1,395147.558441
1.594757,1,395159.579772
1.080628,1,395171.613131
2.432003,1,395214.122509
1.810244,1,395226.1539
1.479884,1,395238.219685
1.646476,1,395250.274001
1.327591,1,395262.364372
2.513667,1,395274.44186
1.624067,1,395286.534556
2.136171,1,395298.59828
1.395742,1,395310.679841
2.326989,1,395322.71439
1.334092,1,395334.799458
1.725842,1,395346.87297
1.528952,1,395358.927124
1.422782,1,395370.95754
1.990597,1,395382.996808
3.100122,1,395395.030202
1.403741,1,395407.093032
1.794882,1,395419.159776
2.268783,1,395431.209269
1.741263,1,395443.270548
1.507132,1,395455.360401
1.770902,1,395467.42905
1.253639,1,395479.510177
3.195578,1,395491.582086
1.561542,1,395503.658293
1.560103,1,395515.701421
2.016738,1,395527.748753
1.694696,1,395539.826755
1.742881,1,395551.902711
2.209313,1,395564.026905
1.920282,1,395576.065787
2.807854,1,395588.112733
1.686203,1,395600.186121
2.979828,1,395612.287854
2.202906,1,395624.319559
1.189259,1,395636.296619
1.095376,1,395648.27294
2.30296,1,395660.268043
1.503196,1,395672.223639
1.273372,1,395684.14174
2.665789,1,395696.099867
1.671185,1,395708.097158
1.186719,1,395720.08794
1.767491,1,395732.140935
1.26467,1,395744.189843
2.173139,1,395756.250895
1.673682,1,395768.286537
1.94972,1,395780.270324
1.332904,1,395792.293476
1.68338,1,395804.403085
1.601548,1,395816.487576
1.477149,1,395828.516526
1.102089,1,395840.570852
1.541337,1,395852.645296
3.301543,1,395864.707048
2.52281,1,395876.759067
1.462649,1,395888.791949
1.46887,1,395900.823662
0.9255,1,395912.829881
1.489307,1,395924.851633
1.153325,1,395936.845421
3.328297,1,395948.886459
1.713292,1,395960.897198
2.640474,1,395972.913574
1.444562,1,395984.933717
1.269745,1,395996.905268
1.305553,1,396008.902292
1.260508,1,396020.939163
1.815717,1,396032.938199
1.135373,1,396044.903728
2.160351,1,396056.910989
2.807157,1,396068.899316
1.185098,1,396080.92278
2.570847,1,396092.905575
2.822124,1,396104.911208
1.620462,1,396116.918327
2.687098,1,396128.940591
1.264767,1,396140.968759
1.22412,1,396152.998292
1.730681,1,396165.009027
1.438155,1,396177.001079
1.862913,1,396188.98947
1.320202,1,396200.9929
1.529709,1,396213.002279
1.590862,1,396225.023591
3.295349,1,396237.025242
1.192071,1,396249.084118
1.367221,1,396261.12075
2.067088,1,396273.138263
3.912379,1,396285.18268
3.4505,1,396297.192862
1.025362,1,396309.200826
1.929649,1,396321.224385
1.54593,1,396333.210952
2.403714,1,396345.209464
1.475904,1,396357.220599
2.329664,1,396369.230992
1.143471,1,396381.308089
1.330747,1,396393.341741
1.183733,1,396405.373517
1.330451,1,396417.43057
1.761912,1,396429.460156
1.95029,1,396441.545665
1.084474,1,396453.577256
1.674588,1,396465.593324
1.744389,1,396477.607622
1.555329,1,396489.641731
0.985071,1,396501.673942
3.059408,1,396513.737036
1.409404,1,396525.749278
1.427552,1,396537.762177
1.577828,1,396549.79378
3.436732,1,396561.813119
1.347886,1,396573.861178
1.473855,1,396585.88276
3.604601,1,396597.911631
1.302744,1,396609.953368
2.761064,1,396621.986526
1.598215,1,396634.037727
1.389333,1,396646.028541
1.306524,1,396658.040155
1.902075,1,396670.088063
1.724716,1,396682.182709
1.337164,1,396694.225064
1.571945,1,396706.249024
2.324438,1,396718.317778
1.319525,1,396730.413992
2.140459,1,396742.419755
2.148172,1,396754.412563
2.961017,1,396766.446579
1.617678,1,396778.532633
1.892617,1,396790.599665
2.217268,1,396802.63634
2.326966,1,396814.743558
1.122215,1,396826.815966
1.619705,1,396838.816111
1.336664,1,396850.841943
1.550844,1,396862.906474
1.759202,1,396874.95774
3.3113,1,396887.035685
1.913388,1,396899.074348
1.716259,1,396911.106561
1.596971,1,396923.155033
1.421882,1,396935.255884
1.438057,1,396947.247618
3.06421,1,396959.252116
1.215822,1,396971.337142
2.43564,1,396983.420111
1.348451,1,396995.437533
1.314726,1,397007.486118
1.568566,1,397019.549039
1.554628,1,397031.664122
1.742195,1,397043.767979
2.842532,1,397055.77059
2.489452,1,397067.78758
1.043554,1,397079.841536
1.724478,1,397091.918399
2.066698,1,397103.973772
2.278813,1,397115.988671
1.327656,1,397127.982739
1.731698,1,397139.989321
2.406162,1,397151.988933
2.827062,1,397164.027143
1.835001,1,397176.088134
1.689506,1,397188.106395
2.329281,1,397200.145519
1.419419,1,397212.176797
1.194543,1,397224.216691
1.773334,1,397236.25568
3.104826,1,397248.287302
1.764376,1,397260.312365
0.950262,1,397272.335205
3.510681,1,397284.363919
2.860614,1,397296.384196
1.698506,1,397308.428535
1.146747,1,397320.477005
1.84219,1,397332.496001
1.345619,1,397344.533227
1.485472,1,397356.589527
1.61041,1,397368.641762
2.052506,1,397380.665431
1.669573,1,397392.693132
1.734321,1,397404.721849
1.699617,1,397416.781599
2.386892,1,397428.850935
3.109033,1,397440.97105
1.563835,1,397453.046938
1.57898,1,397465.119775
2.080987,1,397477.174514
1.863367,1,397489.204753
1.299338,1,397501.219865
1.457785,1,397513.224658
2.512368,1,397525.229705
1.419147,1,397537.22977
1.144291,1,397549.300197
1.803388,1,397561.311718
1.886542,1,397573.375356
2.495331,1,397585.40742
2.271947,1,397597.44032
3.622802,1,397609.436144
3.615321,1,397621.461425
1.07516,1,397633.485689
2.617994,1,397645.509092
1.942259,1,397657.508438
2.052967,1,397669.510127
1.340885,1,397681.548408
1.157971,1,397693.609239
2.039395,1,397705.633643
1.62241,1,397717.723568
2.321498,1,397729.787321
1.421943,1,397741.824452
2.161434,1,397753.833591
1.437223,1,397765.823171
2.410488,1,397777.8537
1.089927,1,397789.907329
1.294268,1,397801.9549
2.466723,1,397814.039234
1.623449,1,397826.121544
1.760904,1,397838.155347
1.257494,1,397850.245924
3.971089,1,397862.245192
0.916747,1,397874.261888
1.027817,1,397886.283954
1.537735,1,397898.287511
1.504747,1,397910.354937
3.025792,1,397922.407636
3.05594,1,397934.459654
1.327855,1,397946.500283
2.25848,1,397958.616019
1.53581,1,397970.730102
2.27332,1,397982.750872
1.057214,1,397994.765892
1.901165,1,398006.830768
1.483143,1,398018.897454
1.910398,1,398030.953391
2.322002,1,398042.960789
1.739981,1,398054.976944
1.459541,1,398066.981406
1.506534,1,398079.048931
2.228236,1,398091.041935
1.445363,1,398103.032229
1.835288,1,398115.07145
1.512302,1,398127.089921
1.534386,1,398139.101443
1.528073,1,398151.110476
2.54102,1,398163.122166
1.922245,1,398175.106055
2.094929,1,398187.104667
1.775163,1,398199.116262
1.136313,1,398211.14151
2.056079,1,398223.169018
1.141465,1,398235.167363
3.195587,1,398247.175716
2.034906,1,398259.216521
0.73374,1,398271.262951
1.627314,1,398283.301486
3.026372,1,398295.376732
1.198791,1,398307.428093
1.797277,1,398319.488862
2.108735,1,398331.512318
3.165565,1,398343.513567
1.504267,1,398355.527072
2.647272,1,398367.626572
1.146788,1,398379.667417
1.42689,1,398391.759865
1.555161,1,398403.853173
1.667685,1,398415.89488
1.523706,1,398427.877911
1.165489,1,398439.90248
1.722112,1,398451.956487
2.419495,1,398464.01015
0.955049,1,398476.035164
1.548996,1,398488.047617
1.581175,1,398500.097973
1.596169,1,398512.135003
1.117597,1,398524.146967
1.519138,1,398536.15498
1.351834,1,398548.153664
1.490662,1,398560.182221
3.218471,1,398572.273073
2.924091,1,398584.323955
2.495099,1,398596.476722
1.596559,1,398608.516688
1.143442,1,398620.600726
1.947901,1,398632.639131
1.864127,1,398644.720082
2.394384,1,398656.763622
2.399422,1,398668.828362
1.591776,1,398680.852502
1.682194,1,398692.895151
1.652332,1,398704.993783
1.113484,1,398717.011684
1.598352,1,398729.071807
1.481027,1,398741.142396
1.746278,1,398753.192025
2.023102,1,398765.242503
2.797464,1,398777.25925
2.00094,1,398789.292985
0.837707,1,398801.305399
1.641224,1,398813.317073
0.953999,1,398825.387582
1.948703,1,398837.439563
1.24242,1,398849.475572
1.908719,1,398861.523224
2.22449,1,398873.605898
1.523659,1,398885.618978
1.055066,1,398897.636357
2.455194,1,398909.665237
1.212447,1,398921.703422
1.309946,1,398933.717216
2.450115,1,398945.772637
2.540361,1,398957.788474
1.771738,1,398969.835827
2.646317,1,398981.8112
1.31921,1,398993.785248
1.25535,1,399005.870072
2.189517,1,399017.906759
1.277919,1,399029.909558
2.235183,1,399041.929593
1.263739,1,399054.095857
1.864434,1,399066.183562
2.607718,1,399078.238677
1.334703,1,399090.282942
2.573395,1,399102.296438
0.658668,1,399114.363633
1.592529,1,399126.367121
0.906956,1,399138.41707
1.466437,1,399150.412654
1.352622,1,399162.469138
1.396923,1,399174.458212
1.694131,1,399186.463487
1.632524,1,399198.506703
1.484633,1,399210.539347
2.653488,1,399222.593313
3.22877,1,399234.699064
1.295865,1,399246.780482
0.950352,1,399258.827906
1.078296,1,399270.866338
1.323781,1,399282.986247
1.114968,1,399295.061937
1.231033,1,399307.113673
3.159645,1,399319.146885
1.919994,1,399331.167436
1.400887,1,399343.247038
1.312355,1,399355.351465
1.218148,1,399367.410667
3.0113,1,399379.407963
2.293421,1,399391.426251
1.497877,1,399403.483678
1.071495,1,399415.517843
2.123115,1,399427.551753
6.208186,1,399439.607028
1.425958,1,399451.675744
2.121107,1,399463.760896
1.485548,1,399475.788185
1.06261,1,399487.856586
2.415167,1,399499.93579
2.008057,1,399511.937726
2.048518,1,399523.922127
1.297862,1,399535.908447
2.811303,1,399547.910076
0.778837,1,399559.968102
3.828613,1,399571.978724
0.904797,1,399584.05542
1.470968,1,399596.084041
1.547998,1,399608.124537
1.515248,1,399620.164596
1.424696,1,399632.257259
1.307258,1,399644.342697
1.527991,1,399656.364508
1.279232,1,399668.378586
1.764827,1,399680.434053
2.771813,1,399692.501101
1.818082,1,399704.530656
1.867963,1,399716.543814
2.708245,1,399728.565464
2.167299,1,399740.591187
3.800584,1,399752.648866
