#{"t_start": 1640165250.360574, "env_id": "SwimmerEnv-v0"}
r,l,t
1.431415,1,380139.244474
1.951187,1,380151.239258
1.188066,1,380163.253619
1.436776,1,380175.348133
2.588213,1,380187.368734
1.341576,1,380199.415925
1.934145,1,380211.469384
1.858062,1,380223.503853
7.157105,1,380235.493338
3.314843,1,380247.473134
1.252336,1,380259.507756
1.31959,1,380271.525129
1.233868,1,380283.600356
1.051452,1,380295.643907
2.475651,1,380307.682331
1.0484,1,380319.712137
2.36602,1,380331.734398
1.546663,1,380343.765098
1.325817,1,380355.747565
2.546575,1,380367.767322
1.715094,1,380379.825985
1.570849,1,380391.807972
1.399053,1,380403.863407
1.348524,1,380415.87327
1.654413,1,380427.903142
1.691051,1,380439.952827
1.555293,1,380451.975476
1.473923,1,380463.998781
1.361584,1,380475.99245
1.306993,1,380488.052028
2.719167,1,380500.102236
1.710024,1,380512.107143
1.203577,1,380524.123156
1.388415,1,380536.055947
1.16153,1,380548.108848
1.565756,1,380560.115147
1.426351,1,380572.120613
2.006728,1,380584.101395
2.906722,1,380596.136502
2.059023,1,380608.214082
1.84224,1,380620.276196
1.477921,1,380632.314514
1.27849,1,380644.353979
2.816548,1,380656.415927
3.523679,1,380668.486732
1.69455,1,380680.500528
1.681664,1,380692.526155
1.366085,1,380704.548311
1.343607,1,380716.574697
1.397081,1,380728.550015
1.368997,1,380740.54908
1.304461,1,380752.503941
1.604798,1,380764.554643
2.371323,1,380776.5554
1.88444,1,380788.643944
2.994959,1,380800.651834
1.670394,1,380812.672448
2.316551,1,380824.672575
2.264742,1,380836.693347
1.450911,1,380848.700491
1.903031,1,380860.735569
1.066686,1,380872.779461
1.863712,1,380884.820002
2.012096,1,380896.837289
1.129334,1,380908.872417
1.316219,1,380920.904155
0.903911,1,380932.938138
1.343652,1,380945.019726
1.173722,1,380957.079125
2.129834,1,380969.122507
1.360364,1,380981.182288
1.438395,1,380993.240086
2.508174,1,381005.31283
18.950884,1,381017.363544
1.946499,1,381029.39307
1.322128,1,381041.428826
1.217058,1,381053.496455
1.618385,1,381065.523796
2.536038,1,381077.544068
1.102409,1,381089.550466
1.362471,1,381101.638929
1.564953,1,381113.649737
1.153109,1,381125.668935
1.55571,1,381137.638732
1.373131,1,381149.687371
2.375255,1,381161.684808
1.207466,1,381173.706684
1.882341,1,381185.740631
1.585702,1,381197.729345
1.107358,1,381209.751668
2.012952,1,381221.770338
1.825516,1,381233.765874
3.136045,1,381245.806136
1.308355,1,381257.910889
1.43955,1,381269.920335
2.401318,1,381281.932428
1.515637,1,381293.950235
1.804991,1,381305.992177
1.221561,1,381318.024414
1.634836,1,381330.049007
1.410578,1,381342.075564
1.511386,1,381354.107098
3.015968,1,381366.111168
2.413003,1,381378.157294
1.394525,1,381390.22367
2.446009,1,381402.315269
1.57749,1,381414.353498
2.366349,1,381426.352215
3.462667,1,381438.363009
1.827648,1,381450.349561
2.202821,1,381462.441405
1.751708,1,381474.459567
1.531243,1,381486.484715
1.580677,1,381498.474289
2.853912,1,381510.495726
1.325658,1,381522.507182
1.446082,1,381534.571439
1.07641,1,381546.593401
1.509303,1,381558.643262
1.077703,1,381570.687377
1.609331,1,381582.730917
1.479384,1,381594.829639
2.307393,1,381606.903884
1.318216,1,381618.941742
2.125519,1,381630.999283
1.525538,1,381643.056236
2.022044,1,381655.074068
1.4066,1,381667.061436
2.116743,1,381679.146919
1.171437,1,381691.231861
1.145448,1,381703.294199
1.119734,1,381715.312158
1.501311,1,381727.419938
2.991315,1,381739.413795
3.022893,1,381751.394973
1.699709,1,381763.426206
1.464374,1,381775.538594
1.285647,1,381787.586716
2.733187,1,381799.644455
2.297342,1,381811.639137
1.926294,1,381823.693584
2.540185,1,381835.680921
1.968129,1,381847.683312
2.250895,1,381859.72183
1.896822,1,381871.789248
1.162181,1,381883.728594
1.596551,1,381895.796717
1.419476,1,381907.810944
1.503174,1,381919.851422
2.815332,1,381931.883325
2.090334,1,381943.860829
1.973254,1,381955.861256
1.283957,1,381967.923345
1.999989,1,381979.964078
1.290677,1,381991.997494
3.063297,1,382003.995114
1.170322,1,382016.056931
1.018005,1,382028.075268
0.941605,1,382040.104644
1.256621,1,382052.125976
1.453489,1,382064.177731
1.209952,1,382076.187985
1.411293,1,382088.191439
1.52839,1,382100.151716
3.21406,1,382112.232045
1.42563,1,382124.287778
4.128512,1,382136.319407
2.821083,1,382148.305297
1.239094,1,382160.370915
1.18154,1,382172.371099
2.372157,1,382184.39183
1.368636,1,382196.421634
1.152635,1,382208.484982
2.010602,1,382220.50169
2.053213,1,382232.650783
1.308859,1,382244.709552
1.660352,1,382256.744669
1.506336,1,382268.721314
1.652663,1,382280.731919
1.781806,1,382292.766332
2.031136,1,382304.834356
1.299915,1,382316.866031
4.475314,1,382328.863917
1.434327,1,382340.832534
1.196042,1,382352.902996
1.450567,1,382364.893728
1.314554,1,382376.944666
1.451833,1,382388.966732
1.298348,1,382401.007319
1.426256,1,382413.066607
2.123614,1,382425.087222
1.443209,1,382437.122859
2.170784,1,382449.227517
1.801423,1,382461.247942
1.402018,1,382473.270563
3.103641,1,382485.277161
1.13763,1,382497.364444
2.243599,1,382509.423243
2.124644,1,382521.449411
2.901737,1,382533.485531
1.855861,1,382545.558424
1.27272,1,382557.59397
2.196848,1,382569.621955
1.878336,1,382581.612986
1.069161,1,382593.640367
2.341018,1,382605.699505
2.736417,1,382617.689469
1.239584,1,382629.70171
1.713086,1,382641.752739
2.307478,1,382653.737207
1.349472,1,382665.75573
1.380931,1,382677.790716
1.466117,1,382689.749038
1.318085,1,382701.731837
1.555334,1,382713.800918
2.026349,1,382725.835766
1.062428,1,382737.858688
1.635374,1,382749.913596
1.980362,1,382761.940782
1.225158,1,382774.015497
2.115733,1,382786.139389
1.415732,1,382798.217566
2.873629,1,382810.255088
1.807185,1,382822.328606
0.93366,1,382834.424529
1.753443,1,382846.4249
1.303345,1,382858.444903
1.20215,1,382870.485374
1.969605,1,382882.55948
1.540949,1,382894.579853
1.338037,1,382906.606907
1.44592,1,382918.642426
2.795748,1,382930.736243
2.251366,1,382942.762656
1.037119,1,382954.817911
1.522413,1,382966.861993
2.540824,1,382978.946832
2.465745,1,382990.992374
1.265511,1,383003.044764
1.588507,1,383015.113585
1.275896,1,383027.184934
1.276222,1,383039.224558
2.764447,1,383051.258692
1.548054,1,383063.321481
1.54579,1,383075.397182
1.292768,1,383087.414378
1.778313,1,383099.487077
3.252338,1,383111.563473
1.611523,1,383123.643119
2.675307,1,383135.646705
1.28113,1,383147.676707
2.444098,1,383159.703663
2.86874,1,383171.784005
3.030132,1,383183.779675
2.245472,1,383195.81038
1.590684,1,383207.844265
1.291634,1,383219.898005
1.586602,1,383231.907218
1.994235,1,383243.950197
1.719655,1,383255.99664
1.621088,1,383268.055371
1.808433,1,383280.063839
2.273026,1,383292.13804
3.124992,1,383304.153581
1.155782,1,383316.265207
2.313931,1,383328.310843
2.215539,1,383340.397398
2.358039,1,383352.419857
2.366233,1,383364.46865
1.444509,1,383376.474919
1.462968,1,383388.436273
2.562232,1,383400.447048
1.245073,1,383412.497047
2.044205,1,383424.495778
1.207023,1,383436.512599
1.617914,1,383448.549912
1.459058,1,383460.588009
1.922606,1,383472.588917
2.085287,1,383484.617376
2.070142,1,383496.677252
1.382943,1,383508.702472
4.253006,1,383520.707758
2.732762,1,383532.719341
2.210772,1,383544.74709
1.620598,1,383556.821445
1.1568,1,383568.831909
1.763823,1,383580.833852
2.407383,1,383592.84949
3.899104,1,383604.873488
0.94043,1,383616.962893
0.92976,1,383629.030651
0.635481,1,383641.073313
0.982756,1,383653.099052
1.41704,1,383665.107962
1.166189,1,383677.148424
2.021579,1,383689.182262
1.299016,1,383701.165138
2.654322,1,383713.207651
2.155226,1,383725.202034
1.3117,1,383737.189875
7.923898,1,383749.231254
1.211754,1,383761.278054
2.538796,1,383773.299957
3.419773,1,383785.375339
2.052887,1,383797.423023
1.368734,1,383809.447182
0.827041,1,383821.539184
1.51141,1,383833.631449
1.195597,1,383845.669502
0.983609,1,383857.690484
2.744121,1,383869.738043
1.516723,1,383881.792071
1.205793,1,383893.815161
1.332366,1,383905.867196
3.104151,1,383917.925575
1.178281,1,383929.955501
2.01014,1,383941.981945
3.275682,1,383954.064593
1.730376,1,383966.136031
1.710163,1,383978.197204
2.149854,1,383990.273367
1.849271,1,384002.322266
1.317291,1,384014.370019
2.098144,1,384026.455662
1.233369,1,384038.548885
1.134731,1,384050.641355
2.77017,1,384062.761569
1.320532,1,384074.827247
1.598049,1,384086.858658
1.008256,1,384098.920964
1.452053,1,384110.945194
2.509274,1,384122.983061
1.881278,1,384135.056568
1.933577,1,384147.08303
1.168954,1,384159.085338
1.422363,1,384171.108116
2.684227,1,384183.14821
2.023244,1,384195.133761
1.492138,1,384207.163502
1.456555,1,384219.187438
1.423728,1,384231.242784
1.541123,1,384243.297402
1.681777,1,384255.369352
2.684517,1,384267.377494
2.023363,1,384279.424937
2.344247,1,384291.458048
1.733211,1,384303.538234
1.496833,1,384315.600586
1.874891,1,384327.642864
1.470365,1,384339.63192
1.356909,1,384351.646417
1.2191,1,384363.668104
2.188201,1,384375.728367
1.379689,1,384387.776375
1.488798,1,384399.837567
1.457958,1,384411.820237
1.57252,1,384423.866715
1.231483,1,384435.931612
1.519303,1,384448.000983
1.40647,1,384460.043926
1.454611,1,384472.097209
1.539283,1,384484.109811
1.357243,1,384496.128587
2.2278,1,384508.130482
1.811208,1,384520.193753
3.110744,1,384532.218369
2.939316,1,384544.350188
1.472866,1,384556.385422
3.844663,1,384568.429519
1.129389,1,384580.517776
2.474886,1,384592.573025
3.281378,1,384604.668278
3.246479,1,384616.819038
1.853273,1,384628.877191
1.126003,1,384640.936197
1.515998,1,384652.89554
1.829956,1,384664.996526
2.703783,1,384677.018538
1.787995,1,384689.018185
2.824783,1,384701.091254
3.559636,1,384713.125988
1.726615,1,384725.168971
1.250091,1,384737.138858
2.441056,1,384749.143375
1.365267,1,384761.159513
1.449458,1,384773.168073
1.649419,1,384785.191276
2.293207,1,384797.245786
2.56183,1,384809.294873
2.778995,1,384821.391511
1.093862,1,384833.411407
1.517055,1,384845.407388
2.143667,1,384857.416206
2.06091,1,384869.425628
1.491334,1,384881.404302
1.373286,1,384893.376778
3.737961,1,384905.351754
4.672525,1,384917.360935
1.63875,1,384929.384163
2.064351,1,384941.389557
2.993098,1,384953.460955
1.264284,1,384965.528586
1.613583,1,384977.547585
1.191089,1,384989.557213
0.873745,1,385001.579707
1.319004,1,385013.601976
1.221701,1,385025.595896
1.78645,1,385037.590279
1.347294,1,385049.627655
0.967682,1,385061.610869
1.188292,1,385073.606644
2.022615,1,385085.60955
1.335648,1,385097.657205
3.490854,1,385109.676179
1.79304,1,385121.684172
1.426014,1,385133.721012
1.736891,1,385145.763403
3.522077,1,385157.814717
1.846452,1,385169.82333
1.051965,1,385181.831516
1.4291,1,385193.906941
2.395425,1,385205.950052
1.216248,1,385217.954123
3.88394,1,385229.964206
2.811166,1,385242.003902
2.131362,1,385254.018864
1.537473,1,385266.0539
1.152693,1,385278.059194
2.788171,1,385290.137304
1.26004,1,385302.156788
2.23518,1,385314.260361
1.968065,1,385326.315095
1.252284,1,385338.43437
1.350844,1,385350.476636
4.097153,1,385362.496883
1.423003,1,385374.605928
1.926689,1,385386.662246
1.940938,1,385398.723373
3.085704,1,385410.778597
1.442889,1,385422.808517
2.422322,1,385434.905479
1.471846,1,385446.943871
1.132773,1,385458.96416
1.903498,1,385471.036516
2.021726,1,385483.084247
2.048631,1,385495.09832
2.096173,1,385507.141154
2.07744,1,385519.152739
1.186151,1,385531.228061
3.187179,1,385543.227016
1.435769,1,385555.286597
2.279987,1,385567.31172
2.501243,1,385579.392013
1.121427,1,385591.438574
1.780555,1,385603.494581
1.248777,1,385615.536563
1.211757,1,385627.642256
1.753688,1,385639.675835
3.840147,1,385651.757724
1.648069,1,385663.851472
1.492457,1,385675.865408
1.259575,1,385687.96302
1.178933,1,385699.988408
1.146279,1,385712.040184
2.927193,1,385724.079554
2.361199,1,385736.058626
1.470663,1,385748.081117
0.946816,1,385760.121584
1.247435,1,385772.172041
1.055451,1,385784.199309
1.400809,1,385796.204748
2.326659,1,385808.207802
1.265103,1,385820.29758
1.391577,1,385832.27139
2.056698,1,385844.310394
1.351913,1,385856.313137
2.299771,1,385868.359655
1.854358,1,385880.354067
2.216254,1,385892.338676
1.611615,1,385904.432217
1.815102,1,385916.4691
1.820943,1,385928.479576
1.568661,1,385940.531815
0.958423,1,385952.569169
1.67463,1,385964.684865
1.225958,1,385976.683661
3.140076,1,385988.771604
1.642742,1,386000.806512
2.387336,1,386012.831187
1.722757,1,386024.812381
1.52722,1,386036.78011
1.611766,1,386048.753572
2.61389,1,386060.771717
1.38303,1,386072.784621
0.964746,1,386084.787056
2.251114,1,386096.84872
1.941435,1,386108.868319
1.517311,1,386120.887961
1.070044,1,386132.994596
1.437199,1,386145.081324
1.286271,1,386157.121971
1.605111,1,386169.155686
1.849709,1,386181.190903
0.922977,1,386193.254516
1.307074,1,386205.258404
0.705515,1,386217.264817
1.305589,1,386229.27746
1.54367,1,386241.29282
1.54367,1,386253.281775
1.278932,1,386265.228429
1.080185,1,386277.280543
1.364971,1,386289.348289
1.424704,1,386301.325653
2.223461,1,386313.297473
1.050866,1,386325.313215
1.591619,1,386337.358829
1.433251,1,386349.430443
1.316168,1,386361.415789
1.336454,1,386373.363857
1.946344,1,386385.29153
2.18828,1,386397.232764
1.405153,1,386409.155726
1.700098,1,386421.153823
1.501993,1,386433.196032
1.11066,1,386445.254115
1.260243,1,386457.298053
2.59028,1,386469.313265
1.877121,1,386481.382199
3.424691,1,386493.434931
3.478368,1,386505.493923
1.580379,1,386517.574649
1.545934,1,386529.596728
1.463654,1,386541.658864
1.482172,1,386553.725794
2.302377,1,386565.85172
2.516735,1,386577.919349
1.342039,1,386589.958828
2.129398,1,386601.956991
2.545141,1,386614.032191
1.324418,1,386626.099873
1.79898,1,386638.22429
1.3141,1,386650.29113
2.367728,1,386662.375966
1.257544,1,386674.44593
1.452612,1,386686.472533
2.641689,1,386698.523237
1.257563,1,386710.571029
1.372498,1,386722.661514
2.697397,1,386734.703863
1.5572,1,386746.731291
1.176379,1,386758.789049
1.397471,1,386770.848894
1.422159,1,386782.929882
1.646763,1,386794.953557
1.402162,1,386807.006599
2.128841,1,386819.048287
2.71931,1,386831.190701
2.106641,1,386843.275414
1.808455,1,386855.315349
1.371362,1,386867.37429
1.543296,1,386879.43733
1.959242,1,386891.477703
3.084522,1,386903.545086
2.892419,1,386915.566887
1.470116,1,386927.612926
1.603354,1,386939.66413
1.5515,1,386951.74114
1.67164,1,386963.782957
2.136159,1,386975.915722
1.38362,1,386988.005288
1.55881,1,387000.036085
1.067244,1,387012.07931
1.790075,1,387024.150448
1.420812,1,387036.173877
1.091217,1,387048.228102
2.334502,1,387060.310266
2.196314,1,387072.374021
1.690256,1,387084.45637
2.021151,1,387096.547818
2.810926,1,387108.594719
1.05713,1,387120.724208
1.633785,1,387132.748831
1.35787,1,387144.775773
3.419487,1,387156.821022
2.067104,1,387168.89509
1.350189,1,387180.968958
1.471577,1,387193.01594
1.27503,1,387205.101337
1.428033,1,387217.233752
1.332457,1,387229.304569
1.963699,1,387241.341498
1.518371,1,387253.356481
1.038303,1,387265.39428
1.917204,1,387277.412652
1.354163,1,387289.468636
1.70141,1,387301.554346
1.907685,1,387313.633705
1.747948,1,387325.657697
1.279853,1,387337.659614
1.970695,1,387349.677328
1.643617,1,387361.718356
2.508245,1,387373.802338
2.172713,1,387385.865845
2.328019,1,387397.887859
1.944381,1,387409.973123
1.839317,1,387422.016655
2.237483,1,387434.069374
2.430668,1,387446.080075
1.841138,1,387458.199148
1.917205,1,387470.263211
1.475667,1,387482.683165
2.69209,1,387494.618118
2.205997,1,387506.660342
2.928849,1,387518.632936
1.653386,1,387530.626081
1.45109,1,387542.67266
1.323873,1,387554.709319
2.227462,1,387566.738265
1.514118,1,387578.839684
1.507726,1,387590.87113
3.189797,1,387602.947402
1.510131,1,387614.997074
3.376922,1,387627.127601
1.837792,1,387639.19813
1.353774,1,387651.997687
2.312607,1,387664.787979
1.525189,1,387676.735499
1.341879,1,387688.768789
1.373561,1,387700.805431
1.30051,1,387712.821684
1.9798,1,387724.85382
3.06261,1,387736.766237
2.482748,1,387748.777707
1.772213,1,387760.726974
0.931122,1,387772.711063
1.347041,1,387784.711258
1.364977,1,387796.752006
2.378149,1,387808.882908
1.9069,1,387820.955707
1.901184,1,387832.981374
2.129309,1,387845.009576
1.318974,1,387857.044755
1.565117,1,387869.036852
2.142984,1,387881.082042
3.527376,1,387893.191356
1.366167,1,387905.310389
1.826857,1,387917.447877
1.179989,1,387929.496929
3.168207,1,387941.673524
1.870227,1,387953.736289
1.674677,1,387965.800548
1.522355,1,387977.89913
2.674791,1,387990.038886
1.429334,1,388002.13203
1.671466,1,388014.177501
1.313606,1,388026.222391
3.223092,1,388038.301048
1.521909,1,388050.346105
1.337055,1,388062.382221
2.046186,1,388074.41998
1.981817,1,388086.496084
1.839357,1,388098.54683
1.44807,1,388110.562058
0.990136,1,388122.616216
1.87651,1,388134.669491
1.116116,1,388146.657689
2.978142,1,388158.657336
1.264142,1,388170.712737
1.387402,1,388182.815699
1.771798,1,388194.912574
1.018272,1,388206.956673
2.968568,1,388219.018833
3.018843,1,388231.115855
