#{"t_start": 1640165250.362685, "env_id": "SwimmerEnv-v0"}
r,l,t
1.111742,1,366142.1249
2.079561,1,366154.239055
2.184442,1,366166.308287
1.618831,1,366178.348099
3.237855,1,366190.364565
1.399734,1,366202.37597
3.914426,1,366214.380087
1.912333,1,366226.375406
1.63904,1,366238.37834
1.534945,1,366250.371339
2.312888,1,366262.368908
1.672265,1,366274.35427
2.054355,1,366286.343051
1.131486,1,366298.345069
1.367267,1,366310.368593
1.628538,1,366322.398625
1.321625,1,366334.401316
2.792103,1,366346.432986
1.264205,1,366358.425143
2.165324,1,366370.433872
2.239433,1,366382.469575
2.464389,1,366394.542367
0.99007,1,366406.618916
1.336528,1,366418.656306
1.339364,1,366430.704166
1.797147,1,366442.751019
1.633956,1,366454.741492
2.347552,1,366466.694995
1.251141,1,366478.676143
2.392238,1,366490.705161
1.375032,1,366502.720062
3.523335,1,366514.717406
1.718739,1,366526.752089
1.930651,1,366538.837628
2.375129,1,366550.869861
1.514709,1,366562.900962
1.743804,1,366574.94388
1.755656,1,366587.01433
1.755988,1,366599.077515
1.808504,1,366611.133701
1.55789,1,366623.160524
1.165769,1,366635.177574
1.535903,1,366647.191475
2.885086,1,366659.190164
2.8645,1,366671.20893
1.241137,1,366683.236052
1.520078,1,366695.282122
1.466348,1,366707.315181
2.573268,1,366719.363754
1.157586,1,366731.406199
1.196143,1,366743.416146
1.820226,1,366755.416068
1.147814,1,366767.445905
1.189125,1,366779.501055
1.609406,1,366791.578218
1.001612,1,366803.628703
1.267775,1,366815.700678
1.159316,1,366827.760497
2.102095,1,366839.764282
1.739922,1,366851.820742
2.473088,1,366863.943262
1.505963,1,366876.057581
1.522159,1,366888.098868
0.360068,1,366900.142505
1.559289,1,366912.201058
1.286313,1,366924.245171
1.616544,1,366936.278177
1.909519,1,366948.340354
0.983656,1,366960.376728
2.729177,1,366972.453998
1.57988,1,366984.538361
1.269035,1,366996.558729
2.592503,1,367008.625705
1.36153,1,367020.710353
1.299662,1,367032.745707
2.683916,1,367044.804357
1.286152,1,367056.904658
1.486074,1,367068.973883
2.445221,1,367081.039829
3.399037,1,367093.10762
3.050868,1,367105.219557
1.77253,1,367117.277415
1.790884,1,367129.316823
1.690901,1,367141.343159
0.892362,1,367153.455338
1.093201,1,367165.540291
2.081385,1,367177.628585
1.705254,1,367189.670443
1.20807,1,367201.758784
1.198547,1,367213.812492
2.880007,1,367225.876595
1.82488,1,367237.930851
1.456034,1,367249.994615
1.96239,1,367262.022367
2.722201,1,367274.062778
1.263178,1,367286.114422
1.390145,1,367298.20601
1.219791,1,367310.230131
1.199968,1,367322.268645
1.192201,1,367334.345263
1.389672,1,367346.361324
2.065921,1,367358.388809
1.276795,1,367370.4204
5.606923,1,367382.429669
1.618177,1,367394.475248
1.864306,1,367406.516041
2.294402,1,367418.542159
1.739318,1,367430.558971
2.147258,1,367442.587294
2.959792,1,367454.58434
2.551942,1,367466.609816
1.529343,1,367478.629115
3.04244,1,367490.664809
2.439323,1,367502.686334
1.238828,1,367514.689202
2.009844,1,367526.734779
2.535068,1,367538.796232
1.661729,1,367550.813534
1.075866,1,367562.816887
3.023116,1,367574.846019
1.626248,1,367586.908283
1.058323,1,367598.942759
1.359697,1,367610.941839
2.489184,1,367622.948145
2.159671,1,367634.967937
1.253668,1,367646.96392
1.258593,1,367658.939147
1.273986,1,367670.946435
1.62149,1,367682.992169
1.159859,1,367695.015286
1.610924,1,367707.048738
2.321962,1,367719.068609
1.615302,1,367731.066432
1.485323,1,367743.050011
2.504819,1,367755.017802
1.672992,1,367767.016911
1.806911,1,367779.050758
1.359586,1,367791.079354
2.025473,1,367803.092594
0.192682,1,367815.154649
2.657635,1,367827.212555
1.366562,1,367839.238873
3.311767,1,367851.253011
1.606195,1,367863.304528
1.955495,1,367875.335935
1.326686,1,367887.34411
1.015346,1,367899.354199
1.881439,1,367911.424273
1.19677,1,367923.475686
1.173562,1,367935.530168
2.254738,1,367947.577817
1.79623,1,367959.639601
1.250639,1,367971.648132
2.349151,1,367983.656868
1.429709,1,367995.660214
1.148517,1,368007.689109
0.990073,1,368019.710249
2.900718,1,368031.735033
1.517022,1,368043.788034
1.949279,1,368055.879492
2.233259,1,368067.976898
1.127329,1,368080.056891
1.253016,1,368092.086128
1.586053,1,368104.115578
2.172454,1,368116.151406
0.97525,1,368128.210744
1.601736,1,368140.252592
3.2542,1,368152.359444
1.367629,1,368164.421292
1.004226,1,368176.442442
3.227964,1,368188.532499
2.174819,1,368200.667095
1.716492,1,368212.743024
1.901462,1,368224.79722
2.399631,1,368236.851973
1.495262,1,368248.937369
1.677528,1,368261.024624
1.697992,1,368273.083185
1.484404,1,368285.124817
1.709366,1,368297.149708
1.286127,1,368309.225302
1.441247,1,368321.246912
1.760822,1,368333.287879
2.085018,1,368345.274431
3.319126,1,368357.295581
1.088283,1,368369.344553
1.605616,1,368381.415472
1.753144,1,368393.44386
1.482953,1,368405.46524
2.184568,1,368417.500039
2.567642,1,368429.530934
1.50786,1,368441.574129
2.041737,1,368453.614764
2.122372,1,368465.5947
1.248381,1,368477.604671
1.580792,1,368489.692637
2.831997,1,368501.788363
1.281712,1,368513.864756
3.054235,1,368525.928111
1.466251,1,368537.984082
2.186931,1,368550.015327
1.201767,1,368562.051083
1.322485,1,368574.136931
1.313006,1,368586.17692
1.718499,1,368598.180278
1.523667,1,368610.260437
1.359658,1,368622.313698
1.127193,1,368634.361006
1.899483,1,368646.40023
1.192281,1,368658.43189
2.530306,1,368670.531298
2.491558,1,368682.620745
1.260509,1,368694.692101
1.376518,1,368706.760343
1.075428,1,368718.833531
1.314094,1,368730.872045
1.763827,1,368742.937574
1.532136,1,368754.970562
2.318575,1,368767.017642
1.968421,1,368779.077091
1.91635,1,368791.205432
1.367682,1,368803.293814
2.226618,1,368815.340137
2.476157,1,368827.437009
1.063328,1,368839.474806
2.214734,1,368851.466904
1.981371,1,368863.488426
2.513017,1,368875.473391
1.122659,1,368887.493685
2.123514,1,368899.514608
2.253795,1,368911.539617
1.910788,1,368923.537911
0.99002,1,368935.554278
3.039704,1,368947.565922
1.844301,1,368959.611839
3.006545,1,368971.637562
1.083365,1,368983.711135
2.466856,1,368995.765572
1.528694,1,369007.806216
2.04097,1,369019.773493
1.144148,1,369031.750434
2.16397,1,369043.835437
1.345155,1,369055.885142
2.3338,1,369067.953236
1.362464,1,369080.042503
1.634198,1,369092.066027
1.113893,1,369104.075249
1.577191,1,369116.109552
2.10591,1,369128.11722
1.319002,1,369140.133012
1.496178,1,369152.16817
2.556829,1,369164.229244
1.188939,1,369176.254221
2.352936,1,369188.35248
2.149043,1,369200.454602
1.205793,1,369212.502892
1.641034,1,369224.57222
3.860449,1,369236.687083
2.934582,1,369248.806849
1.543456,1,369260.845809
1.60244,1,369272.910862
1.562782,1,369285.01448
2.156602,1,369297.034565
1.223815,1,369309.058798
1.357206,1,369321.12412
2.113901,1,369333.167652
1.394885,1,369345.211972
2.376759,1,369357.274594
1.545095,1,369369.366253
1.148301,1,369381.486827
1.192047,1,369393.539348
1.929809,1,369405.558621
1.213706,1,369417.595567
1.865645,1,369429.713712
2.418177,1,369441.81299
1.155296,1,369453.900882
1.756578,1,369466.014034
2.044316,1,369478.112166
2.095356,1,369490.147207
1.33118,1,369502.185357
1.257997,1,369514.258171
2.776948,1,369526.35506
0.982469,1,369538.410032
1.906432,1,369550.519943
3.384676,1,369562.641747
1.923479,1,369574.73112
2.231872,1,369586.7893
1.346953,1,369598.825186
3.093933,1,369610.897661
1.335989,1,369623.05127
1.171274,1,369635.143232
1.272182,1,369647.191891
2.006447,1,369659.266505
1.159056,1,369671.333716
1.058861,1,369683.343771
2.296203,1,369695.389585
3.568152,1,369707.443185
1.915487,1,369719.501698
2.558411,1,369731.549842
1.864682,1,369743.58243
3.518085,1,369755.642364
2.881179,1,369767.692212
1.163722,1,369779.769074
1.529539,1,369791.819576
1.931648,1,369803.871679
1.612647,1,369815.938984
1.623319,1,369827.993455
1.636026,1,369840.056734
1.296634,1,369852.116372
1.601866,1,369864.158856
1.362059,1,369876.185539
1.625562,1,369888.178535
1.004461,1,369900.19913
2.352215,1,369912.240857
2.33619,1,369924.247269
2.218658,1,369936.277355
1.792246,1,369948.332002
1.580573,1,369960.388475
1.114474,1,369972.389534
1.78509,1,369984.403413
2.187695,1,369996.46685
2.012228,1,370008.527422
1.777386,1,370020.541371
2.194645,1,370032.600628
1.421418,1,370044.683873
2.944839,1,370056.731733
2.03968,1,370068.815342
3.257988,1,370080.862515
1.572429,1,370092.923388
1.285931,1,370104.974895
0.641725,1,370117.011278
1.265278,1,370129.092581
1.265278,1,370141.215639
1.265278,1,370153.281763
2.110209,1,370165.314901
2.112861,1,370177.342982
1.536288,1,370189.392744
1.016831,1,370201.459991
1.285773,1,370213.524052
1.58444,1,370225.549137
1.530737,1,370237.598284
1.978199,1,370249.652498
2.177852,1,370261.676503
2.344278,1,370273.739265
1.172271,1,370285.788501
2.266886,1,370297.802785
3.415063,1,370309.827609
2.833075,1,370321.899096
1.959084,1,370333.983181
1.104367,1,370346.063922
1.288027,1,370358.123023
1.002381,1,370370.193193
1.746337,1,370382.299499
3.11406,1,370394.38219
1.150094,1,370406.441444
1.488726,1,370418.542816
1.549738,1,370430.650743
0.981918,1,370442.708878
1.662633,1,370454.748686
1.175964,1,370466.778903
1.342828,1,370478.820367
1.844923,1,370490.891874
2.09583,1,370533.515276
1.336358,1,370545.61536
1.978293,1,370557.720663
1.416024,1,370569.835457
2.566922,1,370581.996449
2.441837,1,370594.160769
1.41472,1,370606.253196
1.760921,1,370618.352345
1.795081,1,370630.437497
1.412569,1,370642.491971
1.47456,1,370654.558414
1.312038,1,370666.671721
1.38821,1,370678.748304
1.454015,1,370690.822306
1.393395,1,370702.898364
1.423624,1,370714.946151
1.539661,1,370726.965729
1.356022,1,370739.008097
2.196511,1,370751.080335
2.265694,1,370763.178878
2.474911,1,370775.21077
2.811662,1,370787.24981
2.805051,1,370799.310745
1.397168,1,370811.353552
1.729405,1,370823.345139
2.334392,1,370835.352626
2.804303,1,370847.391674
3.267949,1,370859.430637
2.233182,1,370871.423011
1.14386,1,370883.45313
1.347219,1,370895.496246
1.405073,1,370907.500584
1.231767,1,370919.51129
2.254618,1,370931.555388
1.434354,1,370943.599169
1.460656,1,370955.64349
1.47988,1,370967.627505
1.408428,1,370979.633288
3.382212,1,370991.612199
2.073169,1,371003.621411
1.611506,1,371015.642904
1.662776,1,371027.691173
1.354184,1,371039.71751
2.456224,1,371051.716529
1.743458,1,371063.763227
1.961699,1,371075.812889
1.232677,1,371087.835608
3.014761,1,371099.860464
3.235494,1,371111.945154
3.756875,1,371124.049596
0.879122,1,371136.072899
2.537382,1,371148.098331
1.841788,1,371160.194269
2.201271,1,371172.281293
1.631539,1,371184.362965
1.498364,1,371196.461684
2.634029,1,371208.482656
1.056628,1,371220.500595
2.054336,1,371232.525438
2.825471,1,371244.579358
1.278056,1,371256.594177
1.404574,1,371268.627556
2.058213,1,371280.653254
2.333054,1,371292.671191
2.133225,1,371304.67028
1.372637,1,371316.705887
1.785998,1,371328.734786
1.464703,1,371340.736178
1.550958,1,371352.753555
1.227975,1,371364.786262
2.912682,1,371376.804179
1.131907,1,371388.825142
2.017068,1,371400.881994
1.062055,1,371412.916767
1.327505,1,371424.965254
1.407328,1,371436.988365
1.017221,1,371448.998804
1.204946,1,371461.03271
2.167561,1,371473.089067
1.650073,1,371485.11258
1.439195,1,371497.13441
2.991161,1,371509.154644
2.438801,1,371521.212476
1.431722,1,371533.214615
1.764421,1,371545.201727
3.727763,1,371557.175861
2.857688,1,371569.199322
1.59263,1,371581.159501
1.805066,1,371593.121837
1.74025,1,371605.093199
2.009085,1,371617.099508
2.155537,1,371629.142561
1.514111,1,371641.099737
1.264588,1,371653.083988
2.782615,1,371665.03763
1.496389,1,371676.971659
1.931875,1,371688.903706
1.644887,1,371700.894655
1.707971,1,371712.897137
2.694623,1,371724.894284
1.731454,1,371736.929715
1.534111,1,371748.945911
1.069061,1,371760.998851
1.25651,1,371773.085277
1.533137,1,371785.236813
1.558486,1,371797.318412
1.417242,1,371809.380774
1.409587,1,371821.436462
1.451334,1,371833.479325
1.72624,1,371845.52157
3.07245,1,371857.572213
2.843909,1,371869.635915
1.369245,1,371881.695528
1.182885,1,371893.743418
1.767536,1,371905.763867
3.482242,1,371917.792726
1.715512,1,371929.825552
2.809996,1,371941.828727
1.298743,1,371953.88086
1.197988,1,371965.941413
1.101262,1,371977.945087
1.567482,1,371989.986797
1.369562,1,372002.062063
1.862258,1,372014.102877
1.396439,1,372026.14571
1.680791,1,372038.155713
2.012812,1,372050.169346
0.978702,1,372062.20274
3.365809,1,372074.230501
1.249107,1,372086.251315
2.14171,1,372098.306744
1.436282,1,372110.37666
1.401627,1,372122.401363
1.795217,1,372134.421247
1.475473,1,372146.470775
1.306233,1,372158.479643
2.604549,1,372170.501093
1.246698,1,372182.491576
1.22946,1,372194.478543
1.475034,1,372206.464608
1.499921,1,372218.476343
1.530615,1,372230.490978
1.243775,1,372242.525296
1.325475,1,372254.559752
1.210196,1,372266.586058
1.164498,1,372278.633983
1.271812,1,372290.679484
1.436236,1,372302.696737
1.170454,1,372314.75876
0.629453,1,372326.777031
1.293573,1,372338.754596
1.11159,1,372350.733577
1.966041,1,372362.773672
1.801267,1,372374.831844
1.327627,1,372386.879077
1.44898,1,372398.904202
2.411114,1,372410.916377
1.195303,1,372422.884193
1.862625,1,372434.874467
1.459586,1,372446.900952
1.163696,1,372458.952773
2.151684,1,372470.983827
1.361338,1,372483.071689
1.755066,1,372495.153554
1.184536,1,372507.176172
1.419659,1,372519.191755
1.335743,1,372531.225251
2.56856,1,372543.300662
1.607319,1,372555.369875
1.428132,1,372567.339184
1.842449,1,372579.401986
1.257439,1,372591.443594
2.1402,1,372603.485053
1.508216,1,372615.481709
1.655998,1,372627.518949
1.235315,1,372639.556812
1.633977,1,372651.565628
2.348762,1,372663.609213
1.748827,1,372675.670436
1.825123,1,372687.719624
1.845434,1,372699.759189
2.681107,1,372711.7689
2.120303,1,372723.825034
1.319443,1,372735.88934
2.626728,1,372747.91579
2.139619,1,372759.948305
3.440301,1,372772.008507
1.60946,1,372784.060425
1.092777,1,372796.09992
1.796643,1,372808.149452
1.409217,1,372820.176085
2.698429,1,372832.219107
2.899608,1,372844.207926
1.560461,1,372856.193129
1.592685,1,372868.206819
2.767266,1,372880.218186
2.203702,1,372892.241035
1.474657,1,372904.212398
1.428741,1,372916.236463
1.423987,1,372928.314081
2.705053,1,372940.361491
2.201502,1,372952.382102
1.713538,1,372964.42109
1.356761,1,372976.447431
1.394906,1,372988.457842
1.502723,1,373000.465476
2.543387,1,373012.505549
2.587291,1,373024.602526
2.316591,1,373036.657856
1.324481,1,373048.601558
1.517791,1,373060.626183
1.307683,1,373072.67537
2.018089,1,373084.677479
1.321318,1,373096.640923
1.555368,1,373108.655965
1.213641,1,373120.68718
1.389558,1,373132.696945
2.881154,1,373144.70893
1.640269,1,373156.726583
1.046786,1,373168.733352
1.833537,1,373180.699147
2.565154,1,373192.669794
2.44922,1,373204.682345
2.205691,1,373216.681279
1.879743,1,373228.706006
1.668156,1,373240.739423
2.08924,1,373252.812622
1.243917,1,373264.858425
2.902349,1,373276.890046
0.893911,1,373288.987573
2.486669,1,373301.056802
3.168612,1,373313.091708
2.543613,1,373325.102059
1.984364,1,373337.160197
1.237113,1,373349.163596
1.688572,1,373361.185497
2.487199,1,373373.219432
1.807762,1,373385.233002
0.773967,1,373397.258718
1.870636,1,373409.282024
1.169591,1,373421.288375
1.149889,1,373433.316827
1.252915,1,373445.41839
1.174734,1,373457.444854
2.871731,1,373469.455804
1.221741,1,373481.487746
1.285228,1,373493.4939
1.425469,1,373505.449993
1.644916,1,373517.455522
1.773606,1,373529.476885
2.276448,1,373541.516892
1.049819,1,373553.505898
2.578594,1,373565.495783
1.136933,1,373577.528296
0.762074,1,373589.551814
2.671426,1,373601.553617
1.282574,1,373613.5735
1.854842,1,373625.585835
1.628091,1,373637.628256
1.336311,1,373649.61311
0.477258,1,373661.613178
1.049617,1,373673.653502
1.714825,1,373685.695556
1.180583,1,373697.715719
2.034767,1,373709.719721
1.493776,1,373721.729625
2.835018,1,373733.77132
1.212127,1,373745.785469
1.361782,1,373757.85902
1.393931,1,373769.918429
1.198373,1,373781.94923
1.496379,1,373793.929588
1.784529,1,373805.910032
1.454265,1,373817.919257
1.612014,1,373829.952362
2.031692,1,373841.957822
1.164773,1,373853.968534
3.521189,1,373865.980536
1.366275,1,373878.026682
1.564725,1,373890.06146
1.634055,1,373902.137708
1.237443,1,373914.153494
1.64972,1,373926.196132
2.045268,1,373938.2425
1.678186,1,373950.262383
1.534171,1,373962.313007
1.070483,1,373974.343771
0.45525,1,373986.345123
1.386238,1,373998.297029
1.769735,1,374010.348667
1.244851,1,374022.38852
1.355403,1,374034.374137
1.685584,1,374046.376537
1.289964,1,374058.453114
2.675416,1,374070.487197
1.105121,1,374082.473333
1.653143,1,374094.462496
1.82452,1,374106.512765
1.153449,1,374118.525072
1.750257,1,374130.543267
1.888334,1,374142.599321
2.484483,1,374154.663569
1.676433,1,374166.673604
2.247029,1,374178.732964
2.274327,1,374190.757664
1.180136,1,374202.794884
1.566883,1,374214.813845
1.539692,1,374226.853234
1.759414,1,374238.868938
1.530234,1,374250.915659
