#{"t_start": 1640165250.3619447, "env_id": "SwimmerEnv-v0"}
r,l,t
1.790377,1,330655.196176
1.194188,1,330667.251997
1.03195,1,330679.309125
1.933113,1,330691.37418
1.836374,1,330703.448433
2.337961,1,330715.530201
1.730267,1,330727.602623
0.861679,1,330739.620432
1.379448,1,330751.657456
1.315852,1,330763.680478
1.874069,1,330775.698211
1.782498,1,330787.685162
3.208158,1,330799.738877
1.768618,1,330811.782844
1.351819,1,330823.836015
1.885758,1,330835.85277
2.802455,1,330847.892258
1.578641,1,330859.941609
2.118177,1,330871.965151
1.275674,1,330883.998764
2.075819,1,330896.064739
1.712742,1,330908.108346
1.732746,1,330920.12819
2.038035,1,330932.144034
1.475537,1,330944.191251
1.746958,1,330956.224369
1.464724,1,330968.242524
1.617154,1,330980.250059
1.416219,1,330992.293647
1.138188,1,331004.335914
1.724996,1,331016.368249
1.433374,1,331028.369026
1.670075,1,331040.40604
1.20345,1,331052.42581
2.69079,1,331064.433849
1.564466,1,331076.425606
1.185039,1,331088.473658
1.446501,1,331100.536368
1.747285,1,331112.604526
1.340016,1,331124.586457
3.070845,1,331136.607596
1.650974,1,331148.60778
1.026306,1,331160.623881
2.71811,1,331172.667141
1.780537,1,331184.717213
1.119876,1,331196.753413
1.686612,1,331208.790942
1.416759,1,331220.788666
2.843969,1,331232.814626
1.424485,1,331244.8193
1.272473,1,331256.825921
2.828423,1,331268.859017
1.580372,1,331280.903019
1.769673,1,331292.948236
2.14655,1,331304.994031
1.116007,1,331317.006685
1.659129,1,331329.081747
1.036556,1,331341.133757
1.466781,1,331353.191347
3.200426,1,331365.22207
1.320387,1,331377.318633
1.486578,1,331389.392052
1.596288,1,331401.436524
2.843279,1,331413.449662
1.77964,1,331425.490378
1.406743,1,331437.516906
2.107058,1,331449.521441
1.090484,1,331461.520592
1.686171,1,331473.578539
1.258716,1,331485.616007
2.265439,1,331497.606318
2.093951,1,331509.579011
1.469907,1,331521.655718
1.429784,1,331533.687514
1.25121,1,331545.741801
1.598356,1,331557.787471
1.631406,1,331569.905149
1.653812,1,331581.930075
2.155249,1,331593.960559
1.465783,1,331605.994695
1.243278,1,331618.082468
1.562648,1,331630.103236
1.276841,1,331642.139865
1.150673,1,331654.15003
2.531529,1,331666.239638
1.212225,1,331678.31656
2.12343,1,331690.324068
1.907571,1,331702.337816
1.316432,1,331714.387015
1.486977,1,331726.421247
3.076766,1,331738.468369
1.533907,1,331750.516688
1.626326,1,331762.613123
1.308556,1,331774.65839
2.361238,1,331786.721389
1.175837,1,331798.772956
1.478067,1,331810.820317
2.951247,1,331822.813618
1.045848,1,331834.824926
1.534673,1,331846.825218
1.319026,1,331858.859776
1.396381,1,331870.852446
1.277454,1,331882.856156
1.994638,1,331894.865387
3.090026,1,331906.894281
2.151821,1,331918.86651
1.477966,1,331930.874177
1.520118,1,331942.820975
3.127468,1,331954.820955
2.018039,1,331966.819607
1.33125,1,331978.790024
1.533143,1,331990.779993
2.260287,1,332002.726465
1.226515,1,332014.681074
1.051642,1,332026.616075
1.970293,1,332038.563759
1.806562,1,332050.553041
1.933863,1,332062.539423
1.195809,1,332074.563964
1.62836,1,332086.587027
1.711257,1,332098.597618
2.723027,1,332110.62301
1.86005,1,332122.670566
2.620169,1,332134.722186
1.153012,1,332146.772788
1.305787,1,332158.811203
1.674821,1,332170.863685
1.658686,1,332182.901937
4.733369,1,332194.964298
1.425347,1,332206.998292
0.780153,1,332219.036769
2.484235,1,332231.114813
2.910051,1,332243.173474
2.471169,1,332255.212395
1.838788,1,332267.241286
2.528489,1,332279.286469
1.520809,1,332291.310592
0.982025,1,332303.304207
1.530801,1,332315.329975
1.649766,1,332327.40221
3.076835,1,332339.447713
1.385758,1,332351.485806
1.574774,1,332363.549269
2.421033,1,332375.653996
1.113474,1,332387.705296
1.426632,1,332399.697752
2.632449,1,332411.671838
2.301823,1,332423.714238
1.800916,1,332435.738248
1.8892,1,332447.750336
1.889203,1,332459.758996
1.808654,1,332471.777432
1.731668,1,332483.776352
1.864902,1,332495.759019
1.414139,1,332507.761455
3.658358,1,332519.765635
0.0,1,332531.768072
0.0,1,332543.779287
0.0,1,332555.790045
4.979304,1,332567.795668
1.314597,1,332579.800576
1.726303,1,332591.814707
1.424248,1,332603.841359
1.443377,1,332615.903302
2.090223,1,332627.975355
1.507421,1,332639.99766
0.995661,1,332652.030865
2.225055,1,332664.047275
1.081755,1,332676.073433
1.402367,1,332688.05424
1.393733,1,332700.048104
1.051269,1,332712.049482
2.281578,1,332724.085594
0.867937,1,332736.091875
2.700608,1,332748.155246
1.167068,1,332760.206483
0.98317,1,332772.237463
1.825317,1,332784.257724
1.713252,1,332796.29473
2.605502,1,332808.32634
0.931079,1,332820.344573
2.350301,1,332832.392502
3.505596,1,332844.476101
1.358782,1,332856.496516
1.582329,1,332868.520544
1.283653,1,332880.467522
3.549663,1,332892.472297
1.325465,1,332904.467636
2.349816,1,332916.491761
2.014941,1,332928.50934
2.094567,1,332940.566855
1.235147,1,332952.602924
1.588009,1,332964.627633
1.44457,1,332976.643443
2.817971,1,332988.70612
1.517114,1,333000.715536
2.413311,1,333012.74031
1.448795,1,333024.769754
1.677644,1,333036.849444
1.476309,1,333048.874524
1.921318,1,333060.869294
0.991549,1,333072.909346
1.398626,1,333084.988936
1.763921,1,333097.018851
1.565718,1,333109.065191
1.49865,1,333121.136908
1.118282,1,333133.214257
1.371583,1,333145.247145
1.432193,1,333157.308746
1.480949,1,333169.336997
2.802524,1,333181.406001
1.638257,1,333193.426309
4.038191,1,333205.492087
1.039022,1,333217.530952
1.332478,1,333229.59857
1.488021,1,333241.649275
1.904201,1,333253.712495
1.545893,1,333265.7531
1.266462,1,333277.797124
1.942526,1,333289.813184
0.838314,1,333301.861021
2.450565,1,333313.919801
1.593487,1,333325.968297
0.768919,1,333337.976162
0.77196,1,333349.996315
0.866176,1,333362.016008
1.260638,1,333374.06219
2.097731,1,333386.083365
1.397106,1,333398.129037
1.952861,1,333410.185802
1.362286,1,333422.243209
2.119825,1,333434.262215
1.634751,1,333446.295848
1.058575,1,333458.316053
2.858271,1,333470.357825
1.403042,1,333482.41657
1.5537,1,333494.449487
1.774425,1,333506.478398
3.18802,1,333518.551804
1.608472,1,333530.569763
0.99118,1,333542.591994
3.121351,1,333554.611292
0.967244,1,333566.6405
0.874746,1,333578.640544
0.868435,1,333590.680558
0.868435,1,333602.73422
0.868435,1,333614.782875
1.153105,1,333626.77267
4.829717,1,333638.763596
1.538754,1,333650.773924
1.441974,1,333662.820256
0.179047,1,333674.835879
1.507514,1,333686.870811
1.507514,1,333698.904179
1.507514,1,333710.923091
3.52979,1,333722.934065
1.74629,1,333734.969018
1.389301,1,333746.978377
2.227562,1,333759.027982
2.393907,1,333771.003502
1.482339,1,333782.979849
1.074673,1,333794.998926
1.198533,1,333806.999
1.760742,1,333818.966525
1.65156,1,333830.973293
1.133711,1,333842.993653
1.114788,1,333855.019492
2.044518,1,333867.028732
2.831151,1,333879.00373
1.361528,1,333890.978122
1.321564,1,333902.945624
1.470503,1,333914.937779
1.206269,1,333926.873107
1.731453,1,333938.847284
2.062378,1,333950.845544
1.630573,1,333962.849063
1.415393,1,333974.866565
1.34782,1,333986.854132
0.809571,1,333998.800436
1.566945,1,334010.706797
1.641815,1,334022.682057
1.38247,1,334034.725564
1.329358,1,334046.757451
1.31981,1,334058.757155
1.443575,1,334070.84218
3.550251,1,334082.916966
1.705949,1,334094.983446
2.361873,1,334107.041809
2.591794,1,334119.096093
2.013282,1,334131.16806
2.117233,1,334143.167552
1.216479,1,334155.138319
2.856386,1,334167.196533
2.272233,1,334179.245552
1.717443,1,334191.2894
2.445266,1,334203.297409
0.926234,1,334215.352433
1.840205,1,334227.361451
1.493869,1,334239.365731
1.290629,1,334251.38186
1.301771,1,334263.447047
1.011244,1,334275.502124
1.437072,1,334287.575397
2.210944,1,334299.607921
2.053704,1,334311.672176
2.724978,1,334323.718217
2.264744,1,334335.76087
1.812256,1,334347.770938
1.385026,1,334359.842678
3.053837,1,334371.892458
3.877008,1,334383.91826
1.793174,1,334395.961929
1.798672,1,334408.008046
1.853305,1,334420.020511
1.36489,1,334432.035615
1.401596,1,334444.039307
0.948329,1,334456.120586
1.330091,1,334468.165711
3.775548,1,334480.205245
1.3917,1,334492.239204
1.467311,1,334504.313079
1.521378,1,334516.35708
2.248558,1,334528.415534
1.809435,1,334540.471467
1.459016,1,334552.560369
2.071897,1,334564.609408
2.506413,1,334576.655617
2.370741,1,334588.731486
1.47394,1,334600.803905
3.154838,1,334612.823702
2.132883,1,334624.869021
1.723503,1,334636.901046
1.534074,1,334649.011809
2.831171,1,334661.080952
2.161771,1,334673.215542
2.067335,1,334685.27611
2.858661,1,334697.343509
1.151494,1,334709.372679
1.179878,1,334721.403876
1.221342,1,334733.424774
2.124785,1,334745.483272
1.054435,1,334757.501812
1.300715,1,334769.532754
1.219366,1,334781.548379
1.83085,1,334793.580935
1.317051,1,334805.590902
2.356288,1,334817.606448
1.217337,1,334829.609631
1.505303,1,334841.668138
2.382069,1,334853.728905
2.742897,1,334865.789447
1.345386,1,334877.852308
1.370698,1,334889.94432
1.695642,1,334901.995215
2.086923,1,334914.016991
1.701527,1,334926.072185
1.913658,1,334938.16147
1.316179,1,334950.236751
2.176207,1,334962.321881
3.684601,1,334974.369478
1.419478,1,334986.421593
1.63869,1,334998.448135
2.268276,1,335010.468493
0.918831,1,335022.475072
1.746988,1,335034.506369
1.726791,1,335046.549181
1.587932,1,335058.577545
1.266283,1,335070.592475
2.467393,1,335082.640329
1.241131,1,335094.653729
3.349114,1,335106.703549
2.02127,1,335118.755286
1.713397,1,335130.799734
1.927542,1,335142.842322
1.930472,1,335154.918551
1.220257,1,335166.968718
2.300434,1,335179.007705
2.341787,1,335191.026705
3.65623,1,335203.097414
1.312024,1,335215.160887
1.458343,1,335227.215878
2.580708,1,335239.265671
1.400121,1,335251.320483
0.990868,1,335263.395093
1.070501,1,335275.483703
2.883595,1,335287.522663
1.60164,1,335299.569714
1.137402,1,335311.637165
1.127714,1,335323.709215
3.119851,1,335335.755132
1.702762,1,335347.827916
2.333727,1,335359.919248
0.886929,1,335371.976
1.337668,1,335384.01628
1.672402,1,335396.046665
1.76932,1,335408.063869
3.628319,1,335420.095937
1.487659,1,335432.106775
1.908599,1,335444.122582
1.2495,1,335456.148407
2.571818,1,335468.17338
1.415212,1,335480.222438
1.439669,1,335492.27142
1.727525,1,335504.285316
1.708546,1,335516.344125
1.141184,1,335528.384357
0.949283,1,335540.440076
1.817147,1,335552.49271
1.873152,1,335564.526306
2.099406,1,335576.562159
2.69536,1,335588.587863
1.85878,1,335600.614469
1.618727,1,335612.68507
2.405844,1,335624.721586
1.412156,1,335636.792574
1.146162,1,335648.847659
2.213525,1,335660.924768
2.118243,1,335672.956242
2.35977,1,335685.013708
1.48413,1,335697.083403
0.853156,1,335709.134148
3.446619,1,335721.156122
2.055241,1,335733.245139
1.829055,1,335745.321065
1.711493,1,335757.402895
1.678645,1,335769.438825
1.419082,1,335781.503611
1.542175,1,335793.559431
2.472126,1,335805.629341
1.517044,1,335817.674608
1.589484,1,335829.754005
1.693888,1,335841.805342
1.856258,1,335853.855603
1.196942,1,335865.875785
1.774959,1,335877.940398
1.688813,1,335889.991476
2.75063,1,335902.064753
1.758451,1,335914.115453
2.690277,1,335926.225747
1.587866,1,335938.280585
1.255372,1,335950.327453
2.152619,1,335962.350307
1.648001,1,335974.401363
2.007627,1,335986.410911
1.367335,1,335998.448104
1.217136,1,336010.483643
1.232634,1,336022.555027
3.068039,1,336034.623802
1.406114,1,336046.64749
1.356192,1,336058.643819
1.014394,1,336070.711783
1.782702,1,336082.727765
1.446377,1,336094.725562
1.264948,1,336106.733303
1.280775,1,336118.81816
1.481383,1,336130.812252
1.293397,1,336142.815705
1.35876,1,336154.83042
1.210433,1,336166.87632
2.112207,1,336178.878366
1.510987,1,336190.911591
3.133818,1,336202.958167
2.451558,1,336215.041857
1.394189,1,336227.066789
1.821656,1,336239.091751
1.719862,1,336251.112387
1.039576,1,336263.161201
1.815455,1,336275.195506
3.133442,1,336287.230126
4.502022,1,336299.238498
1.785193,1,336311.274206
1.861218,1,336323.269913
1.171462,1,336335.271606
2.02008,1,336347.298817
1.538782,1,336359.3564
1.516084,1,336371.37275
2.162591,1,336383.415493
2.430474,1,336395.473089
2.494398,1,336407.53363
2.584892,1,336419.536757
2.444526,1,336431.553618
1.424393,1,336443.579555
1.625218,1,336455.632425
1.477495,1,336467.654762
3.287447,1,336479.678127
1.087116,1,336491.701109
1.615483,1,336503.759767
3.112174,1,336515.807656
2.34614,1,336527.821042
2.417681,1,336539.84669
1.47617,1,336551.921391
1.353187,1,336563.965978
1.636274,1,336576.008404
2.733874,1,336588.053747
1.063549,1,336600.118245
2.895215,1,336612.150016
1.485131,1,336624.177513
3.050515,1,336636.223197
4.189714,1,336648.260066
1.989142,1,336660.276232
1.175105,1,336672.341442
1.927286,1,336684.380028
2.17307,1,336696.424786
1.261375,1,336708.439154
1.128617,1,336720.49633
2.560348,1,336732.561265
1.513638,1,336744.601064
1.43644,1,336756.632996
1.792483,1,336768.704106
1.596649,1,336780.748459
1.282658,1,336792.75279
1.608793,1,336804.719596
1.668228,1,336816.712322
1.372299,1,336828.722611
1.616469,1,336840.708326
1.398824,1,336852.683089
1.766849,1,336864.704048
1.110537,1,336876.774135
1.521138,1,336888.805088
2.15354,1,336900.787972
1.38311,1,336912.842253
1.07236,1,336924.896095
1.443988,1,336936.964066
1.994114,1,336949.035286
0.940565,1,336961.102259
1.283275,1,336973.190402
2.042063,1,336985.264689
1.848895,1,336997.319324
2.604581,1,337009.363802
3.433243,1,337021.410295
1.441701,1,337033.450094
1.577233,1,337045.456301
2.983367,1,337057.506524
2.210098,1,337069.613814
3.440326,1,337081.674376
3.439938,1,337093.717569
1.776332,1,337105.77591
1.883505,1,337117.844478
1.386432,1,337129.926664
2.032621,1,337141.975762
2.528021,1,337154.083911
1.191919,1,337166.152437
1.299455,1,337178.259589
2.02762,1,337190.320398
1.501248,1,337202.378927
1.384993,1,337214.454167
1.471942,1,337226.512521
2.028124,1,337238.569613
2.653931,1,337250.679478
1.969793,1,337262.73833
1.491316,1,337274.832833
1.589164,1,337286.880633
1.804642,1,337298.953434
3.430228,1,337311.015956
0.958726,1,337323.050049
1.372139,1,337335.065396
1.925578,1,337347.135647
3.298367,1,337359.204913
1.132847,1,337371.220433
2.993457,1,337383.192494
1.484321,1,337395.181071
2.154876,1,337407.157693
1.165059,1,337419.154285
1.549525,1,337431.126145
1.142249,1,337443.145106
1.284087,1,337455.149863
2.350454,1,337467.168986
2.66861,1,337479.238138
1.518274,1,337491.312657
1.28311,1,337503.373234
1.584658,1,337515.443017
1.82817,1,337527.454578
1.156848,1,337539.532784
2.567748,1,337551.569417
1.069746,1,337563.596938
1.481155,1,337575.653983
1.656388,1,337587.752957
1.657498,1,337599.780208
0.96206,1,337611.797527
1.097862,1,337623.839207
1.295848,1,337635.90874
1.602408,1,337647.931298
1.147061,1,337659.954403
1.712775,1,337671.995748
1.618781,1,337684.068655
1.286262,1,337696.083707
1.659518,1,337708.132474
1.652685,1,337720.171464
1.032671,1,337732.234825
1.393369,1,337744.280869
2.701138,1,337756.343625
1.175302,1,337768.356305
2.082185,1,337780.393263
1.391887,1,337792.41014
1.73496,1,337804.438858
2.271369,1,337816.440968
2.265341,1,337828.50611
1.459189,1,337840.537814
2.354096,1,337852.586287
2.818419,1,337864.62869
2.778225,1,337876.689943
1.561639,1,337888.70139
2.603262,1,337900.736786
1.926826,1,337912.778201
2.171962,1,337924.85235
1.66195,1,337936.888352
2.178076,1,337948.925529
1.176069,1,337960.967998
1.498786,1,337973.031877
3.454128,1,337985.071828
5.063157,1,337997.09546
6.091836,1,338009.142941
3.62653,1,338021.203013
1.657865,1,338033.216057
1.456854,1,338045.232489
1.728802,1,338057.229136
1.128006,1,338069.270024
1.900497,1,338081.281363
1.762458,1,338093.290829
1.69698,1,338105.326745
1.167062,1,338117.389475
2.164932,1,338129.421854
1.713387,1,338141.462928
0.841135,1,338153.519896
2.905186,1,338165.587928
1.083157,1,338177.626393
1.206836,1,338189.669197
1.352093,1,338201.706346
3.721374,1,338213.733545
1.309037,1,338225.733969
2.300158,1,338237.77427
1.270689,1,338249.78554
1.712421,1,338261.825919
0.93441,1,338273.812438
1.470371,1,338285.851525
2.160653,1,338297.884162
1.315658,1,338309.922178
2.864984,1,338321.939871
1.306899,1,338334.002693
1.959707,1,338346.063031
1.650184,1,338358.100319
1.61445,1,338370.111017
0.87532,1,338382.146913
1.985599,1,338394.190161
1.290272,1,338406.240196
1.269409,1,338418.26085
1.395246,1,338430.322528
2.052979,1,338442.434132
1.193447,1,338454.492489
1.558576,1,338466.48562
1.091788,1,338478.52808
2.460836,1,338490.560944
1.839236,1,338502.637222
1.724624,1,338514.692872
1.685074,1,338526.747823
1.353652,1,338538.772497
1.896372,1,338550.808336
1.270169,1,338562.822632
1.981301,1,338574.87791
1.487064,1,338586.898635
1.67809,1,338598.959983
1.159747,1,338610.988427
2.745686,1,338623.034276
2.451631,1,338635.103235
1.945083,1,338647.141761
1.456289,1,338659.172556
1.670572,1,338671.209825
1.111646,1,338683.242886
1.256818,1,338695.265611
1.633787,1,338707.287562
1.5768,1,338719.326155
1.279131,1,338731.36775
3.264549,1,338743.412771
