#{"t_start": 1640165250.3621905, "env_id": "SwimmerEnv-v0"}
r,l,t
2.192172,1,315829.377718
2.301879,1,315841.497716
1.013156,1,315853.555648
2.388476,1,315865.592937
2.148797,1,315877.65176
1.665227,1,315889.690177
1.706838,1,315901.743684
2.420907,1,315913.779505
1.475775,1,315925.85591
3.025979,1,315937.924547
1.989001,1,315949.98537
1.253144,1,315962.045764
1.374673,1,315974.139618
1.473278,1,315986.203037
3.061441,1,315998.240884
1.622836,1,316010.253285
0.90223,1,316022.37842
1.179499,1,316034.509655
1.251993,1,316046.628076
1.844022,1,316058.733642
1.048849,1,316070.837588
2.98198,1,316082.902375
2.168881,1,316094.987239
1.568788,1,316107.08953
1.825887,1,316119.179928
2.717738,1,316131.25245
1.289471,1,316143.341366
1.298857,1,316155.417021
1.736894,1,316167.498826
2.351684,1,316179.545187
1.506657,1,316191.582385
1.075344,1,316203.648287
2.29362,1,316215.707851
1.645981,1,316227.756005
2.121612,1,316239.866949
1.419732,1,316251.93511
2.224606,1,316264.009807
1.326634,1,316276.079335
2.718703,1,316288.178406
1.689534,1,316300.306325
1.239606,1,316312.386351
1.40109,1,316324.448236
1.526334,1,316336.537909
1.695317,1,316348.646545
1.696617,1,316360.751201
1.69662,1,316372.863959
0.220737,1,316384.972158
2.543804,1,316397.067988
1.309625,1,316409.154047
3.643532,1,316421.26929
1.193254,1,316433.342613
2.961689,1,316445.406981
1.943965,1,316457.484991
1.36331,1,316469.542262
1.845825,1,316481.60383
1.499488,1,316493.671899
3.075353,1,316505.762597
1.520791,1,316517.826554
1.058441,1,316529.912841
1.324147,1,316541.970241
1.807117,1,316554.019073
1.184835,1,316566.061109
1.650481,1,316578.157225
2.972755,1,316590.216547
1.375782,1,316602.316785
1.662324,1,316614.406418
1.586335,1,316626.494721
1.920927,1,316638.557035
1.727947,1,316650.612422
2.078017,1,316662.672293
1.51531,1,316674.768414
1.380415,1,316686.830169
2.313999,1,316698.887736
1.365927,1,316710.9262
2.512826,1,316722.992528
1.815407,1,316735.085485
1.839328,1,316747.151557
1.785952,1,316759.212931
1.565378,1,316771.281253
1.614009,1,316783.370055
1.392081,1,316795.488204
1.425286,1,316807.613933
2.15996,1,316819.719034
1.246658,1,316831.78647
3.307425,1,316843.884897
1.320265,1,316855.952518
2.54783,1,316868.019144
1.063286,1,316880.102066
2.34977,1,316892.170625
1.278862,1,316904.22578
1.513687,1,316916.283449
3.62952,1,316928.351305
2.60614,1,316940.431222
1.421433,1,316952.518204
1.935109,1,316964.634858
0.951164,1,316976.743977
1.231674,1,316988.868527
1.191027,1,317000.970548
2.228688,1,317013.102246
2.442112,1,317025.241598
2.275559,1,317037.378714
1.064898,1,317049.504614
0.998376,1,317061.64562
1.899387,1,317073.739238
1.903822,1,317085.8881
1.188652,1,317098.063588
1.53309,1,317110.227388
2.240552,1,317122.336923
1.686436,1,317134.439861
1.11081,1,317146.599527
1.325532,1,317158.744912
2.340719,1,317170.870987
1.6017,1,317183.076493
1.133143,1,317195.178719
1.279293,1,317207.275669
1.721054,1,317219.36047
2.365827,1,317231.482327
1.392149,1,317243.586015
1.424258,1,317255.6833
3.205113,1,317267.757793
1.229548,1,317279.855139
1.511683,1,317291.947858
0.939162,1,317304.047276
2.749532,1,317316.158546
1.288077,1,317328.227013
1.441852,1,317340.330296
1.951257,1,317352.434348
1.456637,1,317364.502131
1.072286,1,317376.595306
1.502638,1,317388.710211
1.631841,1,317400.861554
1.145048,1,317412.981756
1.42259,1,317425.091266
1.134868,1,317437.249108
1.690202,1,317449.361326
1.417212,1,317461.45076
2.676301,1,317473.548618
0.994973,1,317485.716516
2.997965,1,317497.819423
1.256058,1,317509.871052
1.206398,1,317521.977521
1.402475,1,317534.103474
2.729375,1,317546.210538
2.076125,1,317558.278967
1.236717,1,317570.366866
1.497278,1,317582.458859
0.858097,1,317594.540897
1.313604,1,317606.55935
1.353841,1,317618.619411
1.355359,1,317630.682396
1.790583,1,317642.792383
1.522865,1,317654.882701
1.943775,1,317666.984148
3.184317,1,317679.127974
1.417974,1,317691.252388
1.275838,1,317703.377005
1.318905,1,317715.506635
1.702718,1,317727.661555
1.31397,1,317739.730339
0.0,1,317751.750061
0.0,1,317763.815802
0.0,1,317775.914028
3.941258,1,317787.972255
1.478679,1,317800.005449
1.728308,1,317812.068096
1.128764,1,317824.157471
2.611345,1,317836.216488
2.149069,1,317848.262465
1.164437,1,317860.33772
1.343321,1,317872.449425
1.112975,1,317884.512165
1.713651,1,317896.560613
0.974603,1,317908.669941
1.255359,1,317920.766658
1.425259,1,317932.813905
2.242701,1,317944.847772
1.29488,1,317956.883397
2.719479,1,317968.911694
2.154679,1,317980.943614
2.290116,1,317992.984648
1.051894,1,318005.021108
2.449183,1,318017.031474
2.923849,1,318029.082202
0.05326,1,318041.132786
0.05326,1,318053.205083
0.05326,1,318065.285694
3.704963,1,318077.295051
0.901248,1,318089.277246
0.446248,1,318101.301087
1.781346,1,318113.315175
1.15847,1,318125.329699
2.169295,1,318137.330579
1.521952,1,318149.374979
2.005141,1,318161.456773
1.085186,1,318173.537821
1.396715,1,318185.607558
1.187112,1,318197.683339
1.341112,1,318209.746691
3.031264,1,318221.754048
3.528373,1,318233.742286
2.715338,1,318245.801193
1.179188,1,318257.868458
2.245883,1,318269.928759
4.063323,1,318281.942996
1.746688,1,318293.954335
1.197282,1,318305.962166
2.257835,1,318318.000261
2.093458,1,318330.044604
0.589425,1,318342.131812
1.546264,1,318354.188556
0.983071,1,318366.228945
1.404993,1,318378.230108
3.589594,1,318390.273072
1.692317,1,318402.293213
1.304331,1,318414.334249
1.414137,1,318426.366312
1.535624,1,318438.449027
2.569904,1,318450.560346
1.732982,1,318462.63868
1.468216,1,318474.687278
1.433051,1,318486.777241
1.239516,1,318498.900206
1.763021,1,318510.990638
1.902954,1,318523.095862
1.203286,1,318535.237403
1.830992,1,318547.369825
1.245023,1,318559.422188
2.793547,1,318571.50089
5.369385,1,318583.589945
0.576933,1,318595.633001
3.011271,1,318607.657029
1.566174,1,318619.65569
1.021597,1,318631.747072
1.22047,1,318643.835649
1.771033,1,318655.87514
2.443343,1,318667.91144
1.68347,1,318680.005536
1.780848,1,318692.049839
1.39089,1,318704.119896
1.239571,1,318716.161426
1.406964,1,318728.263071
1.312881,1,318740.323274
2.659702,1,318752.318909
0.896255,1,318764.351028
2.177523,1,318776.398277
1.798688,1,318788.400317
4.183397,1,318800.406197
5.749385,1,318812.41569
1.588896,1,318824.494909
1.137432,1,318836.53302
0.802631,1,318848.566669
0.989795,1,318860.63284
0.845148,1,318872.721448
1.641941,1,318884.76211
1.286295,1,318896.819355
1.504017,1,318908.824699
1.365551,1,318920.89367
1.041493,1,318932.935116
1.362347,1,318945.001303
1.2758,1,318956.997992
2.486858,1,318968.987731
1.655713,1,318981.041497
1.499067,1,318993.063521
1.214057,1,319005.092897
1.530992,1,319017.139395
2.908665,1,319029.187161
1.714547,1,319041.210664
1.887372,1,319053.27141
3.515042,1,319065.38266
1.325554,1,319077.431269
1.7077,1,319089.463916
1.664022,1,319101.5265
1.360602,1,319113.629278
1.559247,1,319125.72167
1.2584,1,319137.766016
2.031231,1,319149.821759
1.53343,1,319161.897661
2.48623,1,319173.927865
1.875836,1,319185.994832
2.334703,1,319198.059385
1.377855,1,319210.122353
1.349704,1,319222.215327
1.968557,1,319234.282685
1.666331,1,319246.380903
2.773861,1,319258.469746
1.436661,1,319270.530968
1.18248,1,319282.625956
1.368584,1,319294.715343
4.07857,1,319306.795586
1.824385,1,319318.83691
0.797467,1,319330.906456
0.506347,1,319342.957825
0.813514,1,319355.027232
1.531292,1,319367.072444
1.213313,1,319379.102283
0.816692,1,319391.156034
2.14276,1,319403.243432
1.239648,1,319415.304233
2.344102,1,319427.347504
2.80223,1,319439.404111
1.698419,1,319451.467299
2.135075,1,319463.536926
2.06753,1,319475.613082
1.295607,1,319487.675959
1.150021,1,319499.742529
2.038229,1,319511.730876
2.71955,1,319523.739591
0.922001,1,319535.72544
1.426844,1,319547.732495
1.53897,1,319559.788222
2.150177,1,319571.84653
1.124106,1,319583.865775
2.189845,1,319595.868299
1.578667,1,319607.851048
1.497164,1,319619.879188
1.908903,1,319631.913869
1.760631,1,319643.915077
1.152511,1,319655.88247
4.132181,1,319667.90432
1.528194,1,319679.8911
1.529026,1,319691.893568
1.417398,1,319703.885759
0.661418,1,319715.861698
0.625943,1,319727.830388
0.770231,1,319739.874399
1.403485,1,319751.944865
1.472855,1,319763.973449
1.635663,1,319776.003455
1.902462,1,319788.077276
3.130701,1,319800.097358
1.402764,1,319812.146788
2.3482,1,319824.220213
1.375916,1,319836.234192
1.380167,1,319848.266088
1.752754,1,319860.329034
1.134097,1,319872.361749
1.228973,1,319884.445223
1.441881,1,319896.515747
1.463508,1,319908.552308
2.139864,1,319920.594549
1.584284,1,319932.616559
1.632544,1,319944.633168
1.101251,1,319956.655425
2.446039,1,319968.720006
2.199739,1,319980.827497
2.450067,1,319992.971616
1.533984,1,320005.060005
3.511246,1,320017.114846
1.450412,1,320029.170332
1.292405,1,320041.275018
1.057489,1,320053.386179
2.333989,1,320065.485924
1.425994,1,320077.601691
1.680819,1,320089.667981
2.336159,1,320101.742684
1.409058,1,320113.738272
1.285953,1,320125.737491
2.150545,1,320137.755618
3.484027,1,320149.797181
2.449187,1,320161.810462
0.982678,1,320173.868564
2.03425,1,320185.916687
1.519719,1,320197.976766
1.359885,1,320210.018612
1.544162,1,320222.156063
2.502955,1,320234.334155
3.289105,1,320246.46985
0.93132,1,320258.541337
1.157895,1,320270.630901
2.13515,1,320282.750907
3.019528,1,320294.833316
1.53705,1,320306.898695
1.197735,1,320318.94523
2.355875,1,320331.003301
1.416426,1,320343.094754
1.25928,1,320355.149641
3.018654,1,320367.23138
1.44475,1,320379.335023
2.394785,1,320391.45898
2.486931,1,320403.546118
1.39949,1,320415.65407
1.949808,1,320427.76966
1.524347,1,320439.866205
1.806729,1,320451.938955
2.435193,1,320463.993976
1.421916,1,320476.066737
0.956125,1,320488.139518
1.770033,1,320500.133373
2.345785,1,320512.21258
1.692502,1,320524.326998
1.215123,1,320536.47687
1.498633,1,320548.596575
1.512817,1,320560.686696
1.275441,1,320572.83622
1.501704,1,320584.971159
1.607274,1,320597.039063
2.439771,1,320609.095445
1.748199,1,320621.161562
1.120733,1,320633.260901
1.225979,1,320645.325507
1.570789,1,320657.449766
2.463998,1,320669.602405
1.0352,1,320681.714672
1.484182,1,320693.809826
1.399509,1,320705.925323
1.138701,1,320718.061635
1.350163,1,320730.14744
2.966852,1,320742.214066
1.09676,1,320754.302125
2.357238,1,320766.421411
1.660523,1,320778.546235
1.377754,1,320790.66061
2.564546,1,320802.807031
1.516178,1,320814.971308
0.958829,1,320827.062968
1.886091,1,320839.125653
1.376104,1,320851.246302
1.417739,1,320863.405339
1.345796,1,320875.508623
1.958579,1,320887.573611
2.130221,1,320899.692073
1.442686,1,320911.824083
1.008292,1,320923.880984
1.334042,1,320935.932274
1.596028,1,320948.014994
0.903405,1,320960.09497
1.872806,1,320972.176234
1.429019,1,320984.260955
2.189321,1,320996.362542
1.317915,1,321008.488913
1.545378,1,321020.579324
1.503674,1,321032.652598
2.443064,1,321044.759159
1.73835,1,321056.862375
1.144371,1,321068.912516
0.642478,1,321080.973417
1.121856,1,321093.061352
0.582239,1,321105.13172
2.840466,1,321147.962739
1.623807,1,321160.043733
3.776051,1,321172.149746
1.370052,1,321184.267757
1.165774,1,321196.324487
1.764969,1,321208.419701
2.421439,1,321220.510836
1.708354,1,321232.566102
2.452495,1,321244.664605
1.174714,1,321256.74771
1.472774,1,321268.800032
1.382697,1,321280.876293
3.432277,1,321292.944882
1.194346,1,321305.020258
1.670902,1,321317.088213
2.743065,1,321329.149847
1.366035,1,321341.185408
1.458962,1,321353.218803
2.074381,1,321365.206144
1.955408,1,321377.203558
1.752314,1,321389.156774
1.088972,1,321401.147351
1.074543,1,321413.130078
1.786346,1,321425.109013
1.485775,1,321437.092642
1.32731,1,321449.093839
1.108364,1,321461.087802
1.506248,1,321473.060337
1.230952,1,321485.047631
0.973244,1,321497.033085
2.251958,1,321509.022908
1.078125,1,321521.053679
2.369967,1,321533.087795
2.851397,1,321545.130486
3.158211,1,321557.18276
1.903961,1,321569.235313
1.26794,1,321581.270418
0.849556,1,321593.294255
0.779378,1,321605.344349
1.080896,1,321617.400971
1.427067,1,321629.437882
1.365727,1,321641.522443
1.412055,1,321653.610025
1.246767,1,321665.691439
3.287876,1,321677.74345
1.422542,1,321689.803689
2.778384,1,321701.872478
1.463521,1,321713.891494
2.487476,1,321725.946098
2.14182,1,321737.996552
1.319062,1,321750.049056
1.789032,1,321762.122852
1.168148,1,321774.153346
1.531211,1,321786.204049
2.036332,1,321798.229539
1.035005,1,321810.257568
1.650575,1,321822.271664
1.293519,1,321834.304964
1.75164,1,321846.357377
1.686491,1,321858.38974
1.762606,1,321870.404752
2.65942,1,321882.44046
2.252115,1,321894.485737
1.359573,1,321906.502133
2.362527,1,321918.543353
3.217112,1,321930.614274
2.498888,1,321942.697477
1.406065,1,321954.799212
2.609514,1,321966.878737
1.277954,1,321978.9597
1.371542,1,321991.078938
1.034292,1,322003.206307
1.259849,1,322015.330677
0.146708,1,322027.458532
1.013818,1,322039.526173
0.80535,1,322051.613759
1.515417,1,322063.694613
1.372471,1,322075.771013
1.505338,1,322087.838648
1.445231,1,322099.893592
1.505364,1,322111.963471
1.543207,1,322124.026348
1.655056,1,322136.084857
1.944344,1,322148.130057
2.774891,1,322160.167798
2.428629,1,322172.239399
1.166788,1,322184.294524
1.436566,1,322196.363308
2.174639,1,322208.377755
2.700057,1,322220.427833
2.629107,1,322232.513804
2.55025,1,322244.595641
1.655871,1,322256.653552
2.467834,1,322268.744769
1.369139,1,322280.800302
1.414581,1,322292.846143
1.743097,1,322304.854887
3.134475,1,322316.905794
1.294886,1,322328.968856
1.541371,1,322341.045778
2.308317,1,322353.109415
3.069119,1,322365.200462
1.046237,1,322377.232543
1.965258,1,322389.291964
2.075261,1,322401.371529
1.38536,1,322413.496147
1.488128,1,322425.569011
2.778225,1,322437.641553
1.382776,1,322449.696668
2.201499,1,322461.788394
2.120368,1,322473.868443
1.345061,1,322485.941671
1.421936,1,322498.004535
1.97171,1,322510.083607
1.522734,1,322522.171631
1.543809,1,322534.242201
1.847374,1,322546.305776
2.984453,1,322558.401
2.402801,1,322570.452515
1.958802,1,322582.518784
1.183469,1,322594.592404
1.825916,1,322606.65176
1.608988,1,322618.70476
2.085398,1,322630.788837
2.217966,1,322642.869383
1.307579,1,322654.93482
3.674434,1,322667.003598
1.948188,1,322679.063836
3.180406,1,322691.097549
3.1843,1,322703.206999
1.142114,1,322715.286129
2.957267,1,322727.350312
1.810676,1,322739.421366
1.455924,1,322751.471412
2.141458,1,322763.527313
1.63889,1,322775.599763
1.380287,1,322787.645903
1.624053,1,322799.743286
1.46822,1,322811.832395
2.665276,1,322823.891259
1.060634,1,322835.941813
2.502806,1,322848.005023
2.720917,1,322860.064066
1.911647,1,322872.118363
1.426543,1,322884.170848
1.763197,1,322896.271135
3.28689,1,322908.367354
2.043678,1,322920.427954
2.523021,1,322932.495628
1.510148,1,322944.590446
1.424589,1,322956.663275
1.77959,1,322968.731637
1.597472,1,322980.834325
3.202451,1,322992.956122
1.216317,1,323005.046637
1.228019,1,323017.134496
1.565871,1,323029.209893
3.122766,1,323041.281733
1.015095,1,323053.355681
3.002578,1,323065.42773
0.98374,1,323077.495878
1.449703,1,323089.56934
1.296062,1,323101.671968
1.608989,1,323113.771492
1.318595,1,323125.841608
1.961187,1,323137.87588
1.481471,1,323149.936104
2.450792,1,323162.02355
2.925858,1,323174.132756
1.045977,1,323186.231556
1.934473,1,323198.314326
1.675026,1,323210.387935
1.469042,1,323222.463417
1.201893,1,323234.532897
1.494897,1,323246.601535
1.751459,1,323258.681288
1.063503,1,323270.775599
1.321714,1,323282.859631
1.865596,1,323294.947141
1.92424,1,323307.054534
1.125405,1,323319.160152
2.402472,1,323331.242137
1.144693,1,323343.296966
0.985794,1,323355.345812
1.681429,1,323367.410391
1.333748,1,323379.469723
1.816006,1,323391.525073
1.135012,1,323403.599015
3.117667,1,323415.6842
1.389888,1,323427.758335
1.441735,1,323439.817817
1.83984,1,323451.862211
3.273151,1,323463.927933
2.311729,1,323476.011201
1.18901,1,323488.094697
2.374087,1,323500.162177
1.147983,1,323512.231772
2.244024,1,323524.305835
3.636122,1,323536.373123
3.072054,1,323548.427673
3.580582,1,323560.491853
1.613584,1,323572.600069
1.40093,1,323584.675191
1.372605,1,323596.74355
1.19701,1,323608.817888
2.0751,1,323620.903323
1.952019,1,323632.976471
1.870871,1,323645.020366
2.150828,1,323657.092664
1.357617,1,323669.17766
1.241929,1,323681.248097
1.725178,1,323693.316791
2.995538,1,323705.386259
1.255507,1,323717.484855
1.453861,1,323729.553654
1.606319,1,323741.611413
1.141724,1,323753.686779
1.202145,1,323765.773136
1.322826,1,323777.836384
1.797306,1,323789.910071
2.219507,1,323801.974098
1.454821,1,323814.06318
1.821958,1,323826.103992
1.979219,1,323838.169415
1.579419,1,323850.206334
1.265055,1,323862.292841
3.029874,1,323874.400359
1.945971,1,323886.508256
2.610249,1,323898.580386
2.856231,1,323910.657554
1.726609,1,323922.722905
1.300442,1,323934.846488
2.941413,1,323946.946979
1.835261,1,323959.051525
1.520751,1,323971.149311
